,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
541,541,5.0,54.00925846556311,8.0,10.04987562112089,13.038404810405298,15.0,12.0,35.014282800023196,25.0,22.5,23.0,24.0,11.5,11.5,0.5,2.5,7.0710678118654755,8.06225774829855,8.0,25.0,23.0,26.0
542,542,10.0,54.037024344425184,9.055385138137417,11.045361017187261,14.0,15.0,11.0,41.048751503547585,30.01666203960727,25.0,24.0,26.0,14.0,16.0,4.0,5.0,8.06225774829855,8.06225774829855,8.5,25.0,22.0,26.0
543,543,15.0,55.036351623268054,7.0710678118654755,10.0,14.0,16.0,12.0,44.01136216933077,34.0147027033899,26.5,24.0,26.0,13.0,19.0,8.0,5.0,8.06225774829855,8.06225774829855,8.5,24.0,23.0,24.020824298928627
544,544,15.033296378372908,57.0,8.06225774829855,10.04987562112089,15.0,17.0,12.041594578792296,45.0,35.014282800023196,27.5,26.0,26.0,14.0,19.0,8.0,6.0,7.0710678118654755,7.0710678118654755,7.5,23.0,22.0,26.0
545,545,13.0,57.0,8.0,11.0,14.0,16.0,12.041594578792296,44.01136216933077,33.015148038438355,26.5,25.0,25.0,13.0,19.0,8.0,5.0,7.0710678118654755,8.0,8.0,23.0,23.0,24.0
546,546,12.0,57.0087712549569,8.0,10.04987562112089,15.0,17.0,11.0,41.012193308819754,31.0,25.0,24.0,23.0,12.5,17.5,6.5,4.5,8.06225774829855,8.0,8.0,23.0,23.0,24.0
547,547,10.0,56.00892785976178,9.055385138137417,11.0,15.0,16.0,11.045361017187261,41.0,30.0,25.0,25.0,24.0,13.5,16.5,5.5,4.5,8.06225774829855,8.06225774829855,8.0,23.0,24.0,24.020824298928627
548,548,10.04987562112089,57.0087712549569,8.06225774829855,11.045361017187261,14.0,16.0312195418814,11.045361017187261,40.0,29.017236257093817,24.0,24.0,23.0,12.5,16.5,5.5,4.5,8.06225774829855,8.06225774829855,8.0,22.0,23.0,25.019992006393608
549,549,10.0,57.0087712549569,9.055385138137417,10.0,15.0,15.0,11.045361017187261,40.0,30.0,25.0,24.0,23.0,12.5,16.5,5.5,3.5,8.06225774829855,7.0,7.5,22.0,24.0,25.0
550,550,10.0,56.0357029044876,8.0,11.045361017187261,14.0,16.0,11.045361017187261,40.0,29.017236257093817,24.0,24.0,22.0,12.0,17.0,6.0,4.0,8.06225774829855,7.0710678118654755,7.5,22.0,23.0,25.019992006393608
551,551,9.0,55.036351623268054,8.0,11.045361017187261,14.0,16.0,11.0,39.01281840626232,28.0,23.5,24.0,22.0,12.0,16.0,5.0,4.0,8.0,7.0,7.5,22.0,24.0,24.020824298928627
552,552,7.0,53.03772242470448,8.0,11.0,13.038404810405298,15.0,11.0,37.0,26.0,22.5,24.0,22.0,12.0,14.0,3.0,5.0,8.06225774829855,8.06225774829855,8.0,22.0,24.0,24.08318915758459
553,553,7.0,52.009614495783374,8.06225774829855,10.0,14.0,15.0,11.045361017187261,36.0,26.0,22.5,24.0,23.0,12.5,12.5,1.5,4.5,8.06225774829855,7.0710678118654755,7.5,23.0,24.0,23.021728866442675
554,554,4.0,52.009614495783374,7.0,11.0,13.0,14.0,12.0,34.0,23.0,21.0,23.0,22.0,10.5,11.5,0.5,3.5,8.06225774829855,7.0710678118654755,7.5,23.0,24.0,23.021728866442675
555,555,1.0,52.009614495783374,8.0,11.0,14.035668847618199,15.0,13.038404810405298,33.015148038438355,22.02271554554524,21.5,23.0,22.0,9.5,10.5,0.5,2.5,8.0,8.06225774829855,8.0,22.0,24.0,25.019992006393608
556,556,2.0,53.009433122794285,8.0,10.0,13.038404810405298,14.0,13.038404810405298,33.015148038438355,23.021728866442675,22.0,23.0,22.0,9.5,10.5,0.5,2.5,7.0710678118654755,7.0710678118654755,7.5,22.0,24.0,25.019992006393608
557,557,2.0,53.009433122794285,8.0,10.04987562112089,13.0,15.0,13.0,33.015148038438355,23.0,22.0,24.0,23.0,10.5,9.5,0.5,2.5,8.0,8.0,8.0,23.0,24.0,24.020824298928627
558,558,2.23606797749979,52.0,8.0,10.0,13.038404810405298,14.0,14.0,34.0147027033899,24.020824298928627,23.0,23.0,23.0,9.0,11.0,0.0,2.0,7.0710678118654755,7.0,7.5,22.0,24.0,25.019992006393608
559,559,2.0,52.009614495783374,8.0,10.0,14.0,15.0,13.0,33.0,23.0,22.0,23.0,22.0,9.5,10.5,0.5,1.5,7.0710678118654755,6.082762530298219,7.0,22.0,24.0,24.020824298928627
560,560,3.0,52.009614495783374,8.06225774829855,11.0,13.0,15.0,14.0,36.013886210738214,25.019992006393608,23.5,25.0,24.0,10.5,11.5,0.5,2.5,7.0710678118654755,7.0710678118654755,7.5,22.0,23.0,23.021728866442675
561,561,4.0,51.0098029794274,8.0,11.045361017187261,13.0,14.0,13.0,36.013886210738214,25.0,23.0,24.0,23.0,10.5,12.5,0.5,2.5,7.0710678118654755,7.0710678118654755,7.0,21.0,23.0,25.019992006393608
562,562,4.0,52.009614495783374,8.0,11.0,14.0,14.0,14.0,37.0,26.0,24.0,25.0,24.0,10.5,12.5,0.5,2.5,7.0,7.0,7.5,22.0,24.0,24.020824298928627
563,563,4.0,51.0098029794274,8.0,11.045361017187261,13.0,14.0,14.0,37.013511046643494,26.0,24.0,25.0,24.0,10.5,12.5,1.5,2.5,6.082762530298219,7.0,7.0,22.0,23.0,24.020824298928627
564,564,4.0,51.0098029794274,8.0,12.0,13.0,15.0,14.0,38.0,26.0,24.0,25.0,24.0,10.5,13.5,0.5,2.5,6.0,7.0710678118654755,7.0,22.0,23.0,25.019992006393608
565,565,5.0,48.010415536631214,8.0,11.045361017187261,13.0,13.038404810405298,14.0,38.01315561749642,27.0,24.5,26.0,25.0,11.5,12.5,0.5,3.5,6.082762530298219,6.082762530298219,6.5,22.0,23.0,24.0
566,566,5.0,47.01063709417264,9.0,12.0,13.038404810405298,14.035668847618199,13.0,39.0,27.0,24.5,26.0,25.0,12.5,13.5,0.5,4.5,6.082762530298219,6.082762530298219,6.5,22.0,23.0,24.0
567,567,6.0,47.01063709417264,8.0,12.0,13.038404810405298,13.038404810405298,13.0,39.0,27.0,24.0,26.0,25.0,12.5,13.5,0.5,4.5,6.082762530298219,6.082762530298219,6.5,22.0,23.0,24.0
568,568,5.0,48.010415536631214,8.0,12.041594578792296,12.0,13.0,14.0,39.01281840626232,27.0,24.5,26.0,25.0,11.5,13.5,1.5,3.5,6.0,6.082762530298219,6.5,22.0,22.0,25.0
569,569,5.0,46.0,8.0,13.0,12.0,14.0,13.0,39.0,26.0,23.5,25.0,25.0,12.0,14.0,1.0,4.0,6.0,5.0990195135927845,5.5,23.0,23.0,24.0
570,570,5.0,45.0111097397076,8.06225774829855,13.0,12.0,13.038404810405298,13.038404810405298,39.0,26.0,23.5,25.0,26.0,12.5,13.5,0.5,4.5,5.0990195135927845,6.082762530298219,6.5,22.0,23.0,22.02271554554524
571,571,5.0,43.01162633521314,9.055385138137417,13.0,11.0,12.041594578792296,13.038404810405298,40.0,27.0,24.5,26.0,27.0,13.5,13.5,0.5,4.5,6.0,6.082762530298219,6.5,23.0,24.0,23.0
572,572,5.0990195135927845,42.01190307520001,9.0,12.0,11.0,12.0,13.038404810405298,39.0,27.0,24.5,26.0,27.0,13.5,12.5,0.5,4.5,6.082762530298219,6.082762530298219,6.5,24.0,23.0,23.0
573,573,3.0,43.01162633521314,7.0,12.041594578792296,12.0,13.038404810405298,14.0,36.013886210738214,24.0,22.5,23.0,24.0,9.5,12.5,0.5,2.5,5.0,5.0,5.0,23.0,23.0,23.0
574,574,2.0,45.0111097397076,7.0,11.045361017187261,12.0,13.038404810405298,14.0,34.0147027033899,23.0,22.0,21.0,22.0,7.5,12.5,0.5,0.5,3.0,3.1622776601683795,3.0,25.0,25.0,23.0
575,575,1.0,45.044422518220834,7.0,12.041594578792296,11.0,12.0,14.0,34.0147027033899,22.0,21.5,20.0,22.0,7.0,13.0,0.0,1.0,3.0,3.1622776601683795,3.0,25.0,26.0,22.02271554554524
576,576,1.0,46.04345773288535,7.0710678118654755,11.0,12.0,13.038404810405298,14.0,33.015148038438355,22.02271554554524,21.5,20.0,22.0,7.0,12.0,0.0,1.0,3.1622776601683795,3.0,3.0,25.0,25.0,22.0
577,577,3.0,47.095647357266465,7.0,11.045361017187261,12.041594578792296,14.035668847618199,13.0,34.0147027033899,23.0,21.5,20.0,23.0,8.5,12.5,0.5,1.5,4.123105625617661,5.0990195135927845,5.0,26.0,25.0,23.0
578,578,6.082762530298219,47.01063709417264,5.0,11.0,13.0,14.035668847618199,13.0,35.014282800023196,24.020824298928627,21.0,22.0,23.0,9.5,12.5,0.5,4.5,6.082762530298219,7.0710678118654755,6.5,28.0,26.0,24.020824298928627
579,579,7.0,48.041648597857254,6.0,11.045361017187261,12.041594578792296,14.035668847618199,11.0,35.014282800023196,24.0,20.5,21.0,23.0,11.0,13.0,1.0,5.0,6.082762530298219,7.0,6.5,28.0,26.0,25.019992006393608
580,580,8.0,49.040799340956916,7.0,12.0,13.038404810405298,15.0,11.045361017187261,38.01315561749642,26.019223662515376,22.0,22.0,24.0,12.0,15.0,2.0,4.0,7.0710678118654755,7.0,7.0,28.0,25.0,26.019223662515376
581,581,7.0,49.01020301937138,8.0,13.038404810405298,12.0,13.0,11.0,39.01281840626232,26.0,22.5,24.0,25.0,13.5,14.5,1.5,5.5,8.06225774829855,8.0,7.5,29.0,26.0,26.019223662515376
582,582,7.0,51.0098029794274,8.0,14.035668847618199,13.0,14.0,10.0,39.01281840626232,25.0,21.5,22.0,23.0,12.5,16.5,2.5,4.5,7.0710678118654755,8.0,7.5,29.0,26.0,26.019223662515376
583,583,7.0,51.03920062069938,8.0,13.038404810405298,14.0,15.0,11.045361017187261,39.05124837953327,26.019223662515376,22.5,22.0,24.0,12.0,16.0,3.0,4.0,7.0710678118654755,8.0,7.5,29.0,26.0,26.019223662515376
584,584,7.0,52.009614495783374,7.0,13.038404810405298,13.0,14.035668847618199,12.0,39.01281840626232,26.0,22.5,22.0,23.0,10.5,16.5,3.5,3.5,8.06225774829855,9.0,8.5,28.0,25.0,26.019223662515376
585,585,8.0,53.03772242470448,8.0,13.038404810405298,13.0,15.0,12.041594578792296,41.048751503547585,28.0178514522438,24.0,22.0,24.0,11.0,18.0,4.0,3.0,8.06225774829855,8.0,7.5,28.0,26.0,26.019223662515376
586,586,11.0,54.037024344425184,8.06225774829855,12.041594578792296,13.038404810405298,15.033296378372908,12.0,43.04648650006177,31.016124838541646,25.5,22.0,24.0,11.0,20.0,7.0,3.0,7.280109889280518,8.06225774829855,8.0,28.0,26.0,26.019223662515376
587,587,13.0,55.036351623268054,7.0710678118654755,12.041594578792296,14.035668847618199,16.0312195418814,13.0,45.044422518220834,33.015148038438355,26.5,22.0,24.0,10.0,22.0,9.0,3.0,8.06225774829855,8.0,8.0,29.0,26.0,27.018512172212592
588,588,13.0,56.08029957123981,7.0710678118654755,13.038404810405298,14.035668847618199,16.0312195418814,13.0,46.04345773288535,33.015148038438355,26.5,21.0,24.0,9.5,23.5,9.5,2.5,8.06225774829855,8.06225774829855,8.0,29.0,26.0,28.0178514522438
589,589,14.0,56.08029957123981,6.082762530298219,12.041594578792296,14.035668847618199,16.0312195418814,14.0,46.04345773288535,34.0147027033899,27.0,21.0,24.0,8.5,23.5,10.5,2.5,8.246211251235321,8.0,8.0,29.0,26.0,28.0178514522438
590,590,13.0,56.08029957123981,6.0,11.045361017187261,14.035668847618199,16.0312195418814,13.0,43.01162633521314,32.0,25.5,20.0,23.0,8.5,21.5,8.5,2.5,8.06225774829855,8.0,8.5,29.0,26.0,28.0178514522438
591,591,10.0,55.14526271584895,7.0,12.041594578792296,14.035668847618199,16.0312195418814,12.041594578792296,41.048751503547585,29.017236257093817,24.0,19.0,23.0,9.0,20.0,7.0,2.0,8.246211251235321,8.06225774829855,7.5,29.0,26.0,27.0
592,592,10.0,55.08175741568164,6.082762530298219,11.0,14.035668847618199,15.033296378372908,13.0,40.01249804748511,29.017236257093817,24.0,20.0,23.0,8.5,18.5,5.5,2.5,8.06225774829855,8.0,8.0,29.0,27.0,27.018512172212592
593,593,9.0,55.08175741568164,7.0710678118654755,12.041594578792296,15.033296378372908,15.033296378372908,12.0,40.049968789001575,28.0178514522438,23.5,19.0,22.0,8.5,19.5,6.5,1.5,8.06225774829855,8.0,8.0,29.0,27.0,26.0
594,594,9.0,56.08029957123981,7.0710678118654755,12.041594578792296,15.033296378372908,16.0312195418814,12.0,40.049968789001575,28.0178514522438,23.5,20.0,23.0,9.5,18.5,5.5,2.5,8.06225774829855,8.0,8.0,28.0,26.0,27.0
595,595,9.0,55.08175741568164,7.0710678118654755,12.041594578792296,15.033296378372908,16.0312195418814,12.0,40.049968789001575,28.0178514522438,23.5,20.0,23.0,9.5,18.5,5.5,2.5,7.0710678118654755,8.0,7.5,28.0,27.0,27.018512172212592
596,596,10.0,56.08029957123981,6.082762530298219,12.0,15.0,16.0312195418814,12.0,40.01249804748511,28.0178514522438,23.0,20.0,23.0,9.5,18.5,5.5,3.5,8.246211251235321,8.0,8.0,28.0,27.0,27.0
597,597,9.0,55.08175741568164,7.0710678118654755,13.038404810405298,15.033296378372908,15.132745950421556,12.0,41.048751503547585,28.0178514522438,23.5,21.0,24.0,10.5,18.5,4.5,3.5,8.06225774829855,8.0,8.0,28.0,27.0,27.0
598,598,10.0,55.14526271584895,6.082762530298219,12.041594578792296,13.038404810405298,15.132745950421556,12.0,40.049968789001575,28.0178514522438,23.0,20.0,24.0,10.0,18.0,5.0,3.0,8.06225774829855,8.0,8.0,27.0,26.0,26.0
599,599,10.04987562112089,55.08175741568164,6.0,12.0,13.038404810405298,15.033296378372908,12.0,40.01249804748511,28.0178514522438,23.0,21.0,24.0,10.5,17.5,4.5,3.5,7.280109889280518,8.0,8.0,27.0,26.0,26.0
600,600,10.0,55.08175741568164,6.0,12.041594578792296,14.035668847618199,16.0312195418814,12.0,40.01249804748511,28.0,23.0,21.0,24.0,10.5,17.5,4.5,3.5,8.06225774829855,8.0,8.0,28.0,27.0,26.019223662515376
601,601,9.0,54.08326913195984,6.082762530298219,12.041594578792296,13.038404810405298,15.033296378372908,12.0,39.05124837953327,27.018512172212592,22.5,21.0,24.0,10.5,16.5,3.5,4.5,6.082762530298219,7.0,7.0,27.0,26.0,26.019223662515376
602,602,10.0,55.08175741568164,6.082762530298219,11.045361017187261,14.035668847618199,15.132745950421556,11.0,38.05259518088089,27.018512172212592,22.0,20.0,23.0,10.5,16.5,4.5,3.5,3.0,3.1622776601683795,3.0,27.0,26.0,27.018512172212592
603,603,9.0,55.08175741568164,6.0,12.0,14.035668847618199,15.033296378372908,12.0,39.0,27.0,22.5,20.0,23.0,9.5,17.5,4.5,3.5,1.4142135623730951,2.23606797749979,2.0,28.0,27.0,27.0
604,604,8.0,56.08029957123981,7.0,12.041594578792296,14.035668847618199,15.033296378372908,12.041594578792296,39.0,27.018512172212592,23.0,20.0,23.0,9.5,17.5,5.5,2.5,1.0,3.1622776601683795,2.5,28.0,26.0,27.018512172212592
605,605,8.0,55.036351623268054,8.0,12.0,14.0,15.033296378372908,10.0,38.0,26.0,22.0,20.0,22.0,11.0,17.0,4.0,3.0,3.1622776601683795,4.123105625617661,3.5,27.0,27.0,26.0
606,606,7.0,55.08175741568164,7.0,12.041594578792296,14.035668847618199,16.0312195418814,12.0,38.01315561749642,26.0,22.5,20.0,23.0,9.5,16.5,4.5,2.5,4.123105625617661,5.0,4.5,26.0,25.0,26.0
607,607,8.0,54.037024344425184,8.0,12.0,14.0,16.0312195418814,11.0,39.0,27.0,23.0,21.0,23.0,11.0,17.0,4.0,3.0,5.0,5.0990195135927845,5.0,26.0,26.0,27.0
608,608,7.0,55.036351623268054,8.0,12.041594578792296,14.035668847618199,16.0312195418814,12.0,39.01281840626232,27.0,23.5,21.0,23.0,10.0,17.0,4.0,2.0,6.082762530298219,6.0,6.0,26.0,25.0,26.0
609,609,7.0,55.036351623268054,9.0,14.035668847618199,14.0,15.033296378372908,10.0,40.01249804748511,26.0,22.5,21.0,23.0,12.0,18.0,4.0,3.0,6.082762530298219,6.082762530298219,6.5,26.0,26.0,27.018512172212592
610,610,7.0,55.00909015790027,9.0,14.035668847618199,14.0,16.0312195418814,10.0,40.01249804748511,26.0,22.5,21.0,22.0,11.5,18.5,4.5,2.5,7.0710678118654755,7.0,7.0,26.0,26.0,26.0
611,611,10.0,56.0357029044876,8.0,14.035668847618199,14.035668847618199,16.0312195418814,11.0,43.01162633521314,29.0,24.0,22.0,24.0,12.0,20.0,6.0,3.0,7.0710678118654755,7.0,7.0,26.0,25.0,26.019223662515376
612,612,12.0,56.0357029044876,8.0,13.038404810405298,14.035668847618199,16.0312195418814,11.0,44.01136216933077,31.0,25.0,22.0,24.0,12.0,21.0,7.0,3.0,7.0710678118654755,7.0,7.0,26.0,25.0,26.0
613,613,14.0,56.0357029044876,8.0,13.038404810405298,14.0,15.0,11.0,46.010868281309364,33.0,26.0,22.0,24.0,12.0,23.0,9.0,4.0,8.06225774829855,7.0,7.0,25.0,25.0,26.0
614,614,14.0,57.0087712549569,7.0710678118654755,12.0,14.0,16.0312195418814,12.041594578792296,45.0,33.0,26.0,22.0,23.0,10.5,22.5,9.5,3.5,7.0710678118654755,7.0,7.0,26.0,25.0,26.0
615,615,14.0,57.0350769263968,8.0,12.041594578792296,14.0,16.0312195418814,12.041594578792296,46.0,34.0147027033899,27.0,23.0,25.0,12.0,22.0,10.0,4.0,7.0710678118654755,7.0,7.0,26.0,25.0,26.0
616,616,15.0,56.0,7.0,11.0,14.0,16.0312195418814,12.0,45.0,34.0,26.5,23.0,23.0,11.0,22.0,10.0,4.0,7.0710678118654755,7.0,7.0,25.0,25.0,26.0
617,617,14.0,57.0087712549569,8.0,12.0,14.035668847618199,16.0,12.0,46.0,34.0,27.0,23.0,24.0,11.5,22.5,10.5,3.5,7.0710678118654755,7.0710678118654755,7.0,26.0,26.0,26.0
618,618,15.0,56.00892785976178,7.0,12.0,14.0,16.0,12.041594578792296,46.010868281309364,34.0147027033899,26.5,23.0,24.0,11.5,22.5,9.5,4.5,7.0,7.0,7.0,26.0,26.0,26.0
619,619,15.0,57.0087712549569,7.0,12.0,15.0,16.0,12.0,46.0,34.0,26.5,23.0,24.0,11.5,22.5,9.5,4.5,7.0710678118654755,7.0,7.0,26.0,26.0,25.0
620,620,15.033296378372908,57.0087712549569,6.082762530298219,11.045361017187261,15.0,17.029386365926403,13.038404810405298,45.0,34.0147027033899,26.5,23.0,24.0,10.5,21.5,10.5,4.5,7.0710678118654755,7.0,7.5,25.0,26.0,26.0
621,621,15.033296378372908,57.0,7.0,11.045361017187261,14.0,16.0,13.038404810405298,46.010868281309364,35.05709628591621,27.5,24.0,24.0,11.0,22.0,10.0,5.0,7.0,7.0,7.0,25.0,26.0,26.0
622,622,15.0,57.0087712549569,7.0,12.0,14.0,16.0312195418814,12.041594578792296,46.010868281309364,34.0147027033899,26.5,23.0,24.0,11.5,22.5,9.5,4.5,8.06225774829855,7.0,7.0,25.0,26.0,25.0
623,623,15.0,58.008620049092706,7.0,11.0,15.0,17.029386365926403,13.038404810405298,46.010868281309364,35.014282800023196,27.5,23.0,24.0,10.5,22.5,10.5,4.5,6.0,7.0,7.0,25.0,26.0,25.0
624,624,15.0,58.0,7.0,11.0,15.0,17.0,13.038404810405298,46.010868281309364,35.014282800023196,27.5,23.0,23.0,10.0,23.0,11.0,4.0,7.0710678118654755,7.0,7.0,25.0,26.0,25.0
625,625,14.0,58.0,8.0,12.0,14.0,16.0,12.041594578792296,46.010868281309364,34.0147027033899,27.0,23.0,23.0,11.0,23.0,10.0,4.0,8.06225774829855,7.0,7.0,25.0,25.0,24.0
626,626,14.0,59.00847396772772,7.0,11.045361017187261,15.0,17.0,13.038404810405298,45.0,34.0147027033899,27.0,22.0,23.0,9.5,22.5,10.5,3.5,7.0710678118654755,6.082762530298219,6.5,25.0,26.0,25.019992006393608
627,627,15.0,59.0,7.0,11.0,15.0,17.0,13.0,46.0,35.0,27.5,23.0,23.0,10.0,23.0,11.0,3.0,7.0710678118654755,7.0,7.0,25.0,26.0,25.019992006393608
628,628,13.0,58.008620049092706,8.0,12.041594578792296,15.0,17.0,12.041594578792296,45.0,33.015148038438355,26.5,22.0,23.0,10.5,22.5,9.5,3.5,6.082762530298219,7.0,7.0,25.0,25.0,25.0
629,629,9.055385138137417,56.0,8.06225774829855,12.041594578792296,14.0,15.033296378372908,15.033296378372908,44.0,32.01562118716424,27.5,23.0,23.0,8.0,21.0,8.0,1.0,8.06225774829855,7.0,7.0,25.0,25.0,24.0
630,630,6.0,53.03772242470448,7.0,12.041594578792296,13.0,15.033296378372908,16.0,41.012193308819754,29.0,26.0,22.0,24.0,7.0,18.0,5.0,0.0,7.0710678118654755,7.0,7.0,25.0,25.0,25.0
631,631,2.0,52.009614495783374,8.0,11.0,13.0,14.0,16.0,37.0,26.0,25.0,22.0,23.0,6.5,14.5,2.5,1.5,6.0,7.0,7.0,25.0,25.0,25.0
632,632,1.0,53.009433122794285,8.0,11.0,13.038404810405298,14.035668847618199,16.0312195418814,36.013886210738214,25.019992006393608,24.5,22.0,23.0,6.5,13.5,1.5,1.5,6.082762530298219,7.0,7.5,25.0,25.0,24.020824298928627
633,633,1.0,53.009433122794285,8.0,12.0,13.038404810405298,15.0,16.0,37.0,25.0,24.5,22.0,23.0,6.5,14.5,1.5,1.5,4.0,4.123105625617661,3.5,25.0,25.0,24.020824298928627
634,634,4.0,53.0,7.0710678118654755,12.0,13.0,16.0312195418814,16.0312195418814,39.0,27.0,25.0,24.0,24.0,8.0,15.0,3.0,1.0,3.1622776601683795,3.0,3.0,26.0,26.0,24.020824298928627
635,635,4.0,52.009614495783374,7.0,11.0,13.0,15.033296378372908,15.033296378372908,37.013511046643494,26.019223662515376,24.0,23.0,24.0,8.5,13.5,1.5,1.5,3.0,4.0,3.5,27.0,27.0,25.019992006393608
636,636,2.0,52.0,7.0,11.045361017187261,13.0,15.0,15.0,35.014282800023196,24.0,23.0,23.0,23.0,8.0,12.0,0.0,2.0,2.23606797749979,3.1622776601683795,3.0,26.0,26.0,24.020824298928627
637,637,2.0,53.0,7.0710678118654755,11.0,14.0,15.0,14.035668847618199,34.0,23.0,22.0,23.0,23.0,9.0,11.0,1.0,2.0,3.1622776601683795,3.1622776601683795,3.0,26.0,26.0,26.019223662515376
638,638,3.1622776601683795,53.0,8.0,11.0,13.0,15.033296378372908,13.0,35.014282800023196,24.020824298928627,22.5,24.0,24.0,11.0,11.0,1.0,3.0,5.0,5.0990195135927845,5.0,28.0,27.0,27.0
639,639,5.0,53.0,8.0,11.0,14.0,15.0,13.0,37.0,26.0,23.5,24.0,24.0,11.0,13.0,1.0,3.0,5.0990195135927845,6.0,6.0,28.0,27.0,27.0
640,640,8.0,53.0,8.0,12.041594578792296,14.0,16.0,13.0,41.012193308819754,29.0,25.0,24.0,24.0,11.0,17.0,4.0,3.0,7.0710678118654755,7.0,6.5,28.0,27.0,27.0
641,641,8.0,54.00925846556311,9.0,13.038404810405298,13.0,15.0,11.0,41.012193308819754,28.0,24.0,23.0,24.0,12.5,17.5,3.5,3.5,6.082762530298219,7.0710678118654755,7.0,29.0,27.0,27.018512172212592
642,642,7.0,56.0,9.0,13.0,14.035668847618199,16.0312195418814,12.0,41.0,28.0,24.5,23.0,23.0,11.0,18.0,4.0,2.0,7.0710678118654755,7.0710678118654755,7.0,27.0,26.0,27.018512172212592
643,643,7.0,57.0087712549569,9.055385138137417,14.0,14.0,16.0,11.045361017187261,41.0,27.0,23.5,22.0,23.0,11.5,18.5,3.5,2.5,7.0710678118654755,7.0710678118654755,7.0,28.0,27.0,28.0178514522438
644,644,7.0,57.0087712549569,9.0,13.0,15.0,17.029386365926403,11.0,40.0,27.0,23.5,22.0,23.0,11.5,17.5,3.5,2.5,7.0710678118654755,8.0,7.5,27.0,27.0,28.0178514522438
645,645,6.0,57.0087712549569,9.0,14.0,15.0,16.0312195418814,11.0,40.0,26.0,23.0,22.0,23.0,11.5,17.5,3.5,2.5,7.0710678118654755,8.0,7.5,27.0,27.0,27.0
646,646,7.0,58.008620049092706,9.0,13.038404810405298,15.0,17.029386365926403,11.045361017187261,40.0,27.018512172212592,23.5,22.0,23.0,11.5,17.5,4.5,2.5,8.06225774829855,8.0,7.5,26.0,27.0,28.0178514522438
647,647,7.0,58.0,9.0,14.0,15.0,17.0,11.0,41.0,27.0,23.5,22.0,22.0,11.0,19.0,5.0,2.0,8.06225774829855,8.06225774829855,8.0,27.0,27.0,28.0
648,648,8.0,59.0,9.0,13.0,15.0,16.0,11.0,41.0,28.0,24.0,23.0,23.0,12.0,18.0,4.0,3.0,8.0,8.0,7.5,26.0,26.0,27.018512172212592
649,649,9.0,58.008620049092706,10.0,14.035668847618199,16.0312195418814,17.0,11.0,44.01136216933077,30.0,25.5,24.0,25.0,13.5,19.5,4.5,3.5,8.06225774829855,8.0,7.5,26.0,26.0,28.0178514522438
650,650,12.0,60.0,9.0,14.035668847618199,16.0,17.0,11.0,46.010868281309364,32.0,26.0,24.0,24.0,13.0,22.0,7.0,4.0,7.0710678118654755,8.0,7.5,26.0,26.0,27.018512172212592
651,651,13.0,60.00833275470999,9.0,13.0,16.0,18.027756377319946,11.0,46.0,33.0,26.5,23.0,24.0,12.5,22.5,8.5,3.5,7.0710678118654755,8.0,7.5,26.0,26.0,27.0
652,652,12.0,59.00847396772772,8.0,14.0,15.0,18.0,12.0,46.0,32.0,26.0,23.0,24.0,11.5,22.5,7.5,3.5,8.06225774829855,8.06225774829855,8.0,26.0,26.0,27.0
653,653,11.045361017187261,61.0,9.055385138137417,12.041594578792296,16.0312195418814,17.029386365926403,11.0,43.01162633521314,31.0,25.5,22.0,22.0,11.0,21.0,9.0,3.0,7.0710678118654755,8.0,8.0,26.0,26.0,27.0
654,654,10.0,62.0,8.0,12.0,17.0,18.0,12.0,42.0,30.0,25.0,22.0,22.0,10.0,20.0,8.0,3.0,7.0710678118654755,7.0,7.0,25.0,25.0,27.0
655,655,11.0,63.0,8.0,11.0,17.0,18.027756377319946,12.0,42.0,31.0,25.5,22.0,22.0,10.0,20.0,8.0,2.0,7.0710678118654755,8.0,7.5,26.0,26.0,27.0
656,656,13.038404810405298,61.0,8.06225774829855,11.045361017187261,16.0,17.029386365926403,13.0,45.0111097397076,34.0,27.5,24.0,24.0,11.0,21.0,9.0,3.0,7.0710678118654755,7.0,7.0,26.0,26.0,27.018512172212592
657,657,15.0,60.00833275470999,8.0,13.038404810405298,16.0,17.0,12.0,48.010415536631214,35.0,27.5,24.0,25.0,12.5,23.5,9.5,4.5,7.0710678118654755,8.0,7.5,26.0,26.0,27.0
658,658,16.0,60.00833275470999,8.0,13.038404810405298,16.0,19.026297590440446,12.0,49.01020301937138,36.0,28.0,24.0,25.0,12.5,24.5,10.5,4.5,7.0710678118654755,7.0,7.5,26.0,26.0,27.0
659,659,18.0,61.00819617067857,9.0,13.038404810405298,16.0,18.0,12.0,52.009614495783374,39.0,30.0,25.0,26.0,13.5,26.5,12.5,4.5,7.0710678118654755,7.0710678118654755,7.0,25.0,26.0,27.018512172212592
660,660,18.0,62.00806399170998,9.0,14.035668847618199,16.0,19.0,12.0,53.009433122794285,39.0,30.0,25.0,26.0,13.5,27.5,12.5,5.5,7.0710678118654755,8.06225774829855,8.0,27.0,27.0,28.0
661,661,19.0,61.00819617067857,9.0,13.038404810405298,16.0,19.0,12.0,53.009433122794285,40.0,30.5,25.0,26.0,13.5,27.5,13.5,5.5,7.0710678118654755,7.0710678118654755,7.0,26.0,26.0,28.0
