,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
3303,3320,7.0,61.032778078668514,6.082762530298219,12.0,17.11724276862369,18.110770276274835,14.0356688476182,39.0,27.0,23.5,24.0,22.0,9.0,16.0,3.0,5.0,9.055385138137416,9.0,8.5,31.0,21.0,38.11823710509184,{}
3304,3320,45.0111097397076,210.02142747824567,6.082762530298219,17.029386365926403,56.00892785976178,59.00847396772772,35.0,103.00485425454472,86.0,63.5,55.0,52.0,18.5,49.5,30.5,12.5,15.033296378372908,14.0356688476182,13.0,41.0,35.0,32.0624390837628,{}
3305,3321,16.0,65.00769185258002,6.0,14.0356688476182,19.026297590440446,20.024984394500787,14.0,50.00999900019995,36.0,28.0,23.0,22.0,8.5,27.5,12.5,3.5,9.055385138137416,9.055385138137416,8.5,32.0,21.0,38.2099463490856,{}
3306,3321,44.01136216933077,219.14607000811125,9.0,18.0,61.032778078668514,64.03124237432849,34.0,105.00476179678712,87.00574693662483,65.0,56.0,48.0,18.0,53.0,34.0,12.0,15.033296378372908,15.033296378372908,14.5,45.0,39.0,43.0,{}
3307,3322,16.0,65.00769185258002,6.0,14.0356688476182,19.026297590440446,20.024984394500787,14.0,50.00999900019995,36.0,28.0,23.0,22.0,8.5,27.5,12.5,3.5,9.055385138137416,9.055385138137416,8.5,32.0,21.0,38.2099463490856,{}
3308,3322,44.01136216933077,222.1103329428868,9.055385138137416,19.0,61.032778078668514,65.03076195155643,34.0147027033899,106.00471687618432,87.00574693662483,65.0,55.0,48.0,17.5,54.5,34.5,11.5,16.0,15.033296378372908,14.5,45.0,40.0,43.01162633521314,{}
3309,3323,14.0,66.03029607687671,7.071067811865476,15.033296378372908,17.0,19.0,16.0,52.03844732503075,37.01351104664349,30.0,23.0,25.0,8.0,28.0,11.0,1.0,9.055385138137416,9.055385138137416,9.0,31.0,23.0,39.05124837953327,{}
3310,3323,44.01136216933077,222.1103329428868,9.055385138137416,19.0,61.032778078668514,64.03124237432849,34.0147027033899,106.00471687618432,87.00574693662483,65.0,55.0,48.0,17.5,54.5,34.5,11.5,16.0,15.033296378372908,14.5,45.0,40.0,43.01162633521314,{}
3311,3324,6.0,64.0,8.0,14.0356688476182,17.029386365926403,18.027756377319943,17.0,45.0111097397076,31.0,28.0,21.0,21.0,4.0,24.0,9.0,2.0,8.06225774829855,8.06225774829855,8.0,30.0,23.0,36.013886210738214,{}
3312,3324,44.01136216933077,222.1103329428868,9.055385138137416,19.0,61.032778078668514,64.03124237432849,34.0147027033899,106.00471687618432,87.00574693662483,65.0,55.0,48.0,17.5,54.5,34.5,11.5,16.0,15.033296378372908,14.5,45.0,40.0,43.01162633521314,{}
3313,3325,1.0,62.0,7.0,12.041594578792296,16.0312195418814,17.029386365926403,19.0,39.01281840626232,27.0,26.5,20.0,20.0,1.0,19.0,6.0,4.0,8.246211251235321,9.055385138137416,8.5,30.0,22.0,39.05124837953327,{}
3314,3325,44.01136216933077,222.1103329428868,9.055385138137416,19.0,61.032778078668514,64.03124237432849,34.0147027033899,106.00471687618432,87.00574693662483,65.0,55.0,48.0,17.5,54.5,34.5,11.5,16.0,15.033296378372908,14.5,45.0,40.0,43.01162633521314,{}
3315,3326,1.0,63.00793600809346,7.0,12.041594578792296,15.0,17.029386365926403,18.027756377319943,38.0,26.019223662515376,25.5,19.0,20.0,1.5,18.5,5.5,4.5,8.06225774829855,9.055385138137416,9.0,30.0,22.0,40.049968789001575,{}
3316,3326,44.01136216933077,222.1103329428868,9.055385138137416,19.0,61.032778078668514,64.03124237432849,34.0147027033899,106.00471687618432,87.00574693662483,65.0,55.0,48.0,17.5,54.5,34.5,11.5,16.0,15.033296378372908,14.5,45.0,40.0,43.01162633521314,{}
3317,3327,0.0,63.0,8.0,12.0,15.0,17.029386365926403,17.0,37.0,25.0,25.0,18.0,18.0,1.0,19.0,6.0,5.0,9.219544457292889,9.055385138137416,9.0,31.0,23.0,38.01315561749642,{}
3318,3327,44.01136216933077,222.1103329428868,9.055385138137416,19.0,61.032778078668514,64.03124237432849,34.0147027033899,106.00471687618432,87.00574693662483,65.0,55.0,48.0,17.5,54.5,34.5,11.5,16.0,15.033296378372908,14.5,45.0,40.0,43.01162633521314,{}
3319,3328,1.0,63.00793600809346,7.0,11.0,15.0,16.0,18.027756377319943,37.01351104664349,26.019223662515376,25.5,19.0,20.0,1.5,17.5,5.5,4.5,9.055385138137416,9.055385138137416,9.5,31.0,23.0,37.05401462729781,{}
3320,3328,44.01136216933077,222.1103329428868,9.055385138137416,19.0,61.032778078668514,64.03124237432849,34.0147027033899,106.00471687618432,87.00574693662483,65.0,55.0,48.0,17.5,54.5,34.5,11.5,16.0,15.033296378372908,14.5,45.0,40.0,43.01162633521314,{}
3321,3329,1.0,63.0,7.0,12.0,15.0,17.029386365926403,18.027756377319943,38.01315561749642,26.019223662515376,25.5,19.0,19.0,1.0,19.0,6.0,5.0,9.055385138137416,8.246211251235321,8.5,31.0,23.0,38.05259518088089,{}
3322,3329,44.01136216933077,222.1103329428868,9.055385138137416,19.0,61.032778078668514,64.03124237432849,34.0147027033899,106.00471687618432,87.00574693662483,65.0,55.0,48.0,17.5,54.5,34.5,11.5,16.0,15.033296378372908,14.5,45.0,40.0,43.01162633521314,{}
3323,3330,2.0,66.007575322837,7.0,11.04536101718726,17.029386365926403,18.027756377319943,17.11724276862369,37.01351104664349,26.0768096208106,25.0,18.0,17.0,0.5,19.5,7.5,4.5,8.06225774829855,8.06225774829855,8.0,31.0,23.0,39.05124837953327,{}
3324,3330,44.01136216933077,199.01004999748127,10.04987562112089,21.0,50.0,54.00925846556311,36.12478373637688,111.04053313993047,90.0499861188218,68.0,54.0,52.0,17.0,58.0,36.0,8.0,15.033296378372908,16.0,15.0,43.0,34.0,44.28317965096906,{}
3325,3331,4.123105625617661,68.0294054067798,7.0,14.0356688476182,19.026297590440446,20.09975124224178,15.033296378372908,40.01249804748511,26.0768096208106,24.0,18.0,16.0,2.0,23.0,8.0,4.0,8.06225774829855,8.06225774829855,8.0,30.0,23.0,37.0,{}
3326,3331,44.01136216933077,199.01004999748127,10.04987562112089,21.0,50.0,54.00925846556311,36.12478373637688,111.04053313993047,90.0499861188218,68.0,54.0,52.0,17.0,58.0,36.0,8.0,15.033296378372908,16.0,15.0,43.0,34.0,44.28317965096906,{}
3327,3332,9.055385138137416,73.00684899377592,6.0,14.0,19.026297590440446,21.02379604162864,15.132745950421556,44.10215414239989,30.14962686336267,25.5,19.0,18.0,3.5,25.5,10.5,1.5,9.055385138137416,9.055385138137416,8.5,31.0,27.0,38.0,{}
3328,3332,44.01136216933077,199.01004999748127,10.04987562112089,21.0,50.0,54.00925846556311,36.12478373637688,111.04053313993047,90.0499861188218,68.0,54.0,52.0,17.0,58.0,36.0,8.0,15.033296378372908,16.0,15.0,43.0,34.0,44.28317965096906,{}
3329,3333,9.055385138137416,73.02739212103907,7.0,14.0,19.026297590440446,21.02379604162864,14.0356688476182,44.04543109109048,30.066592756745816,25.5,20.0,18.0,5.0,25.0,10.0,0.0,9.055385138137416,8.06225774829855,8.5,32.0,28.0,38.0,{}
3330,3333,44.01136216933077,199.01004999748127,10.04987562112089,21.0,50.0,54.00925846556311,36.12478373637688,111.04053313993047,90.0499861188218,68.0,54.0,52.0,17.0,58.0,36.0,8.0,15.033296378372908,16.0,15.0,43.0,34.0,44.28317965096906,{}
3331,3334,8.06225774829855,72.06247289678588,7.0,14.0,19.1049731745428,20.024984394500787,15.033296378372908,44.04543109109048,30.066592756745816,26.0,21.0,18.0,4.5,24.5,10.5,0.5,8.06225774829855,9.219544457292889,9.0,31.0,29.0,38.01315561749642,{}
3332,3334,44.01136216933077,199.01004999748127,10.04987562112089,21.0,50.0,54.00925846556311,36.12478373637688,111.04053313993047,90.0499861188218,68.0,54.0,52.0,17.0,58.0,36.0,8.0,15.033296378372908,16.0,15.0,43.0,34.0,44.28317965096906,{}
3333,3335,10.0,73.00684899377592,7.071067811865476,13.0,20.024984394500787,21.02379604162864,14.0356688476182,44.04543109109048,31.064449134018133,26.0,19.0,18.0,4.5,25.5,11.5,0.5,9.055385138137416,9.055385138137416,9.0,30.0,29.0,36.013886210738214,{}
3334,3335,44.01136216933077,199.01004999748127,10.04987562112089,21.0,50.0,54.00925846556311,36.12478373637688,111.04053313993047,90.0499861188218,68.0,54.0,52.0,17.0,58.0,36.0,8.0,15.033296378372908,16.0,15.0,43.0,34.0,44.28317965096906,{}
3335,3336,11.04536101718726,74.02702209328699,7.0,14.0,20.09975124224178,22.09072203437452,14.0356688476182,46.04345773288535,32.0624390837628,26.5,19.0,17.0,4.0,28.0,13.0,1.0,8.06225774829855,8.06225774829855,8.5,29.0,29.0,37.05401462729781,{}
3336,3336,44.01136216933077,199.01004999748127,10.04987562112089,21.0,50.0,54.00925846556311,36.12478373637688,111.04053313993047,90.0499861188218,68.0,54.0,52.0,17.0,58.0,36.0,8.0,15.033296378372908,16.0,15.0,43.0,34.0,44.28317965096906,{}
3337,3337,13.038404810405298,73.06161783043132,7.0,13.0,19.1049731745428,20.024984394500787,13.038404810405298,46.04345773288535,33.06055050963308,26.5,20.0,17.0,5.5,27.5,13.5,0.5,8.0,8.06225774829855,8.0,26.0,28.0,36.12478373637688,{}
3338,3337,44.01136216933077,199.01004999748127,10.04987562112089,21.0,50.0,54.00925846556311,36.12478373637688,111.04053313993047,90.0499861188218,68.0,54.0,52.0,17.0,58.0,36.0,8.0,15.033296378372908,16.0,15.0,43.0,34.0,44.28317965096906,{}
3339,3338,11.04536101718726,74.06078584514209,7.0,14.0,20.09975124224178,21.02379604162864,12.041594578792296,44.04543109109048,30.066592756745816,24.5,19.0,16.0,5.5,26.5,12.5,0.5,8.06225774829855,9.055385138137416,9.0,27.0,29.0,36.12478373637688,{}
3340,3338,44.01136216933077,199.01004999748127,10.04987562112089,21.0,50.0,54.00925846556311,36.12478373637688,111.04053313993047,90.0499861188218,68.0,54.0,52.0,17.0,58.0,36.0,8.0,15.033296378372908,16.0,15.0,43.0,34.0,44.28317965096906,{}
3341,3339,15.033296378372908,70.02856560004639,7.0,13.0,18.110770276274835,21.02379604162864,11.04536101718726,46.04345773288535,33.06055050963308,25.5,20.0,18.0,8.0,27.0,13.0,3.0,8.0,9.219544457292889,9.0,27.0,29.0,34.132096331752024,{}
3342,3339,44.01136216933077,199.01004999748127,10.04987562112089,21.0,50.0,54.00925846556311,36.12478373637688,111.04053313993047,90.0499861188218,68.0,54.0,52.0,17.0,58.0,36.0,8.0,15.033296378372908,16.0,15.0,43.0,34.0,44.28317965096906,{}
3343,3340,15.033296378372908,70.02856560004639,6.0,14.0,19.026297590440446,21.0,11.180339887498947,46.09772228646444,32.14031735997639,24.5,21.0,19.0,9.0,26.0,11.0,4.0,9.055385138137416,9.219544457292889,8.5,26.0,28.0,35.12833614050059,{}
3344,3340,44.01136216933077,199.01004999748127,10.04987562112089,21.0,50.0,54.00925846556311,36.12478373637688,111.04053313993047,90.0499861188218,68.0,54.0,52.0,17.0,58.0,36.0,8.0,15.033296378372908,16.0,15.0,43.0,34.0,44.28317965096906,{}
3345,3341,13.038404810405298,68.06614430096654,6.0,16.0312195418814,19.026297590440446,21.02379604162864,11.180339887498947,46.17358552246078,30.14962686336267,23.5,21.0,18.0,8.5,26.5,9.5,3.5,9.055385138137416,9.055385138137416,9.0,25.0,27.0,35.12833614050059,{}
3346,3341,44.01136216933077,199.01004999748127,10.04987562112089,21.0,50.0,54.00925846556311,36.12478373637688,111.04053313993047,90.0499861188218,68.0,54.0,52.0,17.0,58.0,36.0,8.0,15.033296378372908,16.0,15.0,43.0,34.0,44.28317965096906,{}
3347,3342,16.0312195418814,65.03076195155643,6.0,15.0,20.09975124224178,22.02271554554524,9.055385138137416,46.04345773288535,31.064449134018133,23.0,21.0,19.0,11.0,26.0,10.0,7.0,8.0,8.06225774829855,8.0,25.0,28.0,34.132096331752024,{}
3348,3342,44.01136216933077,199.04019694524013,11.0,21.02379604162864,52.0,56.00892785976178,38.05259518088089,114.0175425099138,93.00537618869136,71.0,57.0,53.0,17.0,59.0,37.0,8.0,15.0,16.0,15.0,40.0,36.0,49.09175083453431,{}
3349,3343,15.0,65.03076195155643,6.082762530298219,17.0,18.027756377319943,21.0,9.055385138137416,47.042533945356304,30.066592756745816,22.5,22.0,20.0,12.0,26.0,8.0,7.0,10.0,9.055385138137416,9.0,25.0,28.0,33.13608305156178,{}
3350,3343,45.0,199.0226117806718,11.0,20.0,49.0,54.00925846556311,35.05709628591621,111.0180165558726,91.02197536858888,68.5,54.0,51.0,17.5,58.5,36.5,8.5,16.0,18.027756377319943,17.0,43.0,35.0,45.27692569068709,{}
3351,3344,17.0,68.0294054067798,6.082762530298219,15.033296378372908,20.024984394500787,22.02271554554524,11.0,49.04079934095692,34.0147027033899,25.5,22.0,20.0,10.0,28.0,12.0,6.0,9.0,9.055385138137416,9.0,25.0,28.0,34.23448553724738,{}
3352,3344,44.01136216933077,197.02284131541705,10.0,19.026297590440446,50.0,53.009433122794285,38.01315561749642,111.00450441310927,92.0,70.0,56.0,53.0,16.5,56.5,35.5,8.5,17.0,18.0,17.0,43.0,36.0,51.24451190127583,{}
3353,3345,15.033296378372908,71.00704190430693,7.0,15.0,19.1049731745428,21.0,11.04536101718726,48.04164859785725,33.06055050963308,25.5,22.0,21.0,10.5,26.5,10.5,5.5,10.0,9.055385138137416,9.0,25.0,28.0,34.132096331752024,{}
3354,3345,43.0,194.0025773024678,9.055385138137416,16.0,49.01020301937138,53.0,38.01315561749642,106.0,90.0,68.5,57.0,56.0,18.5,49.5,32.5,10.5,17.0,17.029386365926403,16.0,44.0,36.0,50.24937810560445,{}
3355,3346,15.033296378372908,70.00714249274856,7.0,15.0,19.1049731745428,21.02379604162864,11.04536101718726,48.04164859785725,33.06055050963308,25.5,21.0,20.0,9.5,27.5,11.5,4.5,8.0,8.06225774829855,8.0,27.0,29.0,35.22782990761707,{}
3356,3346,43.0,194.0025773024678,9.055385138137416,16.0,49.01020301937138,53.0,38.01315561749642,106.0,90.0,68.5,57.0,56.0,18.5,49.5,32.5,10.5,17.0,17.029386365926403,16.0,44.0,36.0,50.24937810560445,{}
3357,3347,14.0356688476182,73.00684899377592,7.0,14.0,19.026297590440446,21.02379604162864,12.16552506059644,47.09564735726647,33.13608305156178,26.0,20.0,19.0,7.5,27.5,12.5,2.5,10.04987562112089,9.055385138137416,9.5,25.0,27.0,34.058772731852805,{}
3358,3347,44.01136216933077,190.06577808748213,9.055385138137416,16.0,48.010415536631214,52.0,40.0,109.0,93.0,71.0,63.0,58.0,20.5,48.5,31.5,13.5,17.0,17.0,16.5,40.0,34.0,45.044422518220834,{}
3359,3348,11.04536101718726,76.00657866263946,6.0,15.0,20.024984394500787,21.02379604162864,13.341664064126334,45.17742799230607,30.26549190084312,24.5,19.0,18.0,5.5,26.5,10.5,0.5,10.04987562112089,9.055385138137416,9.5,25.0,28.0,34.132096331752024,{}
3360,3348,44.0,193.12690128513947,10.0,18.0,50.0,54.00925846556311,38.01315561749642,110.00454536063498,92.00543462209176,70.0,61.0,54.0,19.5,52.5,34.5,11.5,17.0,20.0,18.5,42.0,38.0,45.09988913511872,{}
3361,3349,10.198039027185567,77.1621668954417,7.0,13.0,19.1049731745428,21.02379604162864,12.36931687685298,42.2965719651132,29.42787793912432,24.0,19.0,14.0,4.5,25.5,11.5,0.5,10.04987562112089,9.219544457292889,9.5,25.0,29.0,33.13608305156178,{}
3362,3349,39.01281840626232,192.12756179163884,10.0,16.0312195418814,50.00999900019995,54.037024344425184,39.01281840626232,104.00480758118827,88.0,68.5,58.0,51.0,15.5,49.5,32.5,7.5,18.0,19.026297590440446,18.5,36.0,39.0,52.009614495783374,{}
3363,3350,6.324555320336759,78.40918313565064,7.0,12.041594578792296,20.223748416156685,21.095023109728988,12.649110640673518,37.65634076752546,25.70992026436488,22.0,18.0,10.0,2.0,23.0,11.0,3.0,12.0,10.198039027185567,10.5,23.0,30.0,35.12833614050059,{}
3364,3350,35.05709628591621,192.00260414900623,5.0,14.0,47.01063709417264,50.00999900019995,41.19465984809196,95.0210502993942,81.02468759581859,63.5,52.0,53.0,11.5,42.5,24.5,8.5,13.038404810405298,13.0,11.5,37.0,31.0,26.0768096208106,{}
3365,3351,4.47213595499958,77.52418977325722,7.071067811865476,12.041594578792296,19.235384061671343,21.213203435596427,13.152946437965904,36.49657518178932,24.515301344262525,22.0,19.0,10.0,1.5,21.5,9.5,3.5,12.0,10.198039027185567,10.0,23.0,31.0,38.2099463490856,{}
3366,3351,38.11823710509184,184.0244548966251,9.0,18.0,49.0,53.009433122794285,39.05124837953327,104.00480758118827,86.00581375697809,67.0,60.0,57.0,19.5,45.5,26.5,11.5,15.0,16.1245154965971,15.5,36.0,35.0,37.01351104664349,{}
3367,3352,3.1622776601683795,77.52418977325722,6.082762530298219,13.038404810405298,18.24828759089466,20.223748416156685,13.341664064126334,35.510561809129406,22.56102834535696,20.5,18.0,9.0,0.5,21.5,8.5,3.5,11.0,11.180339887498947,11.0,22.0,31.0,36.345563690772494,{}
3368,3352,38.11823710509184,184.0244548966251,9.0,18.0,49.0,53.009433122794285,39.05124837953327,104.00480758118827,86.00581375697809,67.0,60.0,57.0,19.5,45.5,26.5,11.5,15.0,16.1245154965971,15.5,36.0,35.0,37.01351104664349,{}
3369,3353,2.23606797749979,77.41446893184762,7.071067811865476,11.04536101718726,20.09975124224178,21.213203435596427,12.16552506059644,32.38826948140329,21.37755832643195,20.0,17.0,9.0,1.0,19.0,8.0,4.0,11.0,10.198039027185567,10.0,23.0,32.0,35.35533905932738,{}
3370,3353,37.12142238654117,184.0,3.0,14.0,49.04079934095692,51.03920062069938,45.09988913511872,99.0,85.0,66.5,60.0,60.0,15.0,39.0,23.0,13.0,13.0,13.038404810405298,12.0,39.0,33.0,38.01315561749642,{}
3371,3354,1.0,78.31347265956222,7.071067811865476,12.041594578792296,19.1049731745428,20.223748416156685,14.0356688476182,34.132096331752024,22.09072203437452,21.5,17.0,10.0,0.5,20.5,8.5,5.5,10.0,9.219544457292889,9.5,20.0,29.0,37.33630940518894,{}
3372,3354,39.11521443121589,157.20368952413298,9.0,16.0312195418814,38.01315561749642,42.01190307520001,42.190046219457976,106.30145812734648,90.27181176868004,70.5,70.0,62.0,24.0,40.0,23.0,16.0,20.0,22.20360331117452,21.0,38.0,43.0,35.12833614050059,{}
3373,3355,1.4142135623730951,81.30190649671138,7.0,12.041594578792296,20.223748416156685,20.223748416156685,14.317821063276352,34.36568055487916,22.36067977499789,21.5,15.0,8.0,2.5,22.5,10.5,6.5,10.0,9.219544457292889,9.5,21.0,29.0,36.22154055254967,{}
3374,3355,40.01249804748511,184.0108692441835,4.123105625617661,14.0356688476182,47.01063709417264,50.0,42.04759208325728,100.04498987955368,86.02325267042627,66.0,58.0,56.0,15.0,43.0,28.0,13.0,15.0,17.11724276862369,16.0,36.0,31.0,34.058772731852805,{}
3375,3356,1.0,80.30566605165541,7.071067811865476,13.038404810405298,18.110770276274835,20.223748416156685,13.038404810405298,34.132096331752024,21.095023109728988,20.5,16.0,9.0,0.5,21.5,8.5,5.5,9.0,9.219544457292889,9.0,22.0,30.0,36.345563690772494,{}
3376,3356,38.01315561749642,160.04999218994044,9.055385138137416,16.0312195418814,39.05124837953327,43.0,42.2965719651132,105.30432089900204,89.27485648266257,70.0,65.0,69.0,25.0,38.0,20.0,16.0,20.024984394500787,20.024984394500787,19.5,42.0,38.0,46.09772228646444,{}
3377,3357,1.4142135623730951,79.30952023559341,7.0,13.0,19.1049731745428,21.213203435596427,13.038404810405298,34.058772731852805,21.095023109728988,20.5,16.0,9.0,0.5,21.5,8.5,5.5,10.0,9.219544457292889,9.5,21.0,28.0,37.33630940518894,{}
3378,3357,46.0,193.0,5.0,15.0,49.04079934095692,53.009433122794285,33.13608305156178,99.04544411531506,84.0535543567314,61.0,46.0,46.0,13.0,53.0,35.0,9.0,16.0312195418814,17.0,16.0,40.0,32.0,28.0178514522438,{}
3379,3358,1.4142135623730951,77.41446893184762,7.071067811865476,13.0,19.1049731745428,20.223748416156685,13.0,34.058772731852805,21.095023109728988,20.5,17.0,9.0,0.0,21.0,8.0,5.0,9.055385138137416,9.219544457292889,9.0,21.0,28.0,36.345563690772494,{}
3380,3358,46.0,194.0,5.0,15.0,49.04079934095692,53.009433122794285,33.13608305156178,99.04544411531506,84.0535543567314,61.0,46.0,46.0,13.0,53.0,36.0,9.0,16.0312195418814,17.0,16.0,40.0,32.0,28.0178514522438,{}
3381,3359,1.0,80.39900496896712,8.06225774829855,13.038404810405298,19.235384061671343,20.223748416156685,13.038404810405298,34.23448553724738,21.213203435596427,21.0,17.0,9.0,0.0,21.0,9.0,5.0,11.04536101718726,9.219544457292889,9.5,22.0,30.0,35.35533905932738,{}
3382,3359,43.01162633521314,193.06475597581243,9.055385138137416,18.0,49.0,53.009433122794285,38.0,108.0,90.0,68.5,59.0,54.0,18.5,51.5,32.5,11.5,19.026297590440446,18.0,17.5,44.0,38.0,49.09175083453431,{}
3383,3360,1.4142135623730951,80.50465825031493,7.071067811865476,13.038404810405298,19.235384061671343,21.37755832643195,13.038404810405298,34.23448553724738,21.213203435596427,20.5,17.0,8.0,0.5,21.5,8.5,4.5,11.04536101718726,10.198039027185567,10.0,22.0,30.0,34.36568055487916,{}
3384,3360,42.0,199.0,9.055385138137416,19.0,50.0,53.0,41.0,111.00450441310927,92.00543462209176,71.0,57.0,57.0,16.0,54.0,34.0,8.0,17.0,17.0,16.5,47.0,39.0,52.15361924162119,{}
3385,3361,1.4142135623730951,81.49846624323675,8.0,13.038404810405298,20.223748416156685,21.37755832643195,12.36931687685298,34.36568055487916,21.37755832643195,20.5,17.0,8.0,0.5,21.5,9.5,4.5,11.0,10.198039027185567,10.5,22.0,29.0,35.22782990761707,{}
3386,3361,46.0,188.0026595556563,9.0,18.0,47.042533945356304,52.009614495783374,40.19950248448356,113.07077429645558,95.08417323613853,72.0,61.0,62.0,21.5,51.5,31.5,13.5,18.0,19.0,18.0,41.0,35.0,40.11234224026316,{}
3387,3362,3.605551275463989,81.49846624323675,7.0,14.0356688476182,19.235384061671343,20.223748416156685,13.341664064126334,37.48332962798263,23.53720459187964,21.5,18.0,9.0,0.5,23.5,10.5,4.5,11.0,10.198039027185567,10.5,24.0,30.0,34.23448553724738,{}
3388,3362,46.01086828130936,188.0026595556563,7.0,16.0,49.01020301937138,53.0,41.43669871020132,110.22250223978769,94.26027795418386,71.0,59.0,58.0,17.5,51.5,33.5,11.5,18.027756377319943,19.026297590440446,18.0,40.0,34.0,24.08318915758459,{}
3389,3363,5.0990195135927845,80.50465825031493,7.071067811865476,14.0356688476182,18.24828759089466,21.095023109728988,13.601470508735444,39.6232255123179,25.70992026436488,22.5,18.0,9.0,0.5,25.5,11.5,4.5,11.0,10.44030650891055,10.0,23.0,29.0,35.05709628591621,{}
3390,3363,47.01063709417264,192.06509313251067,9.055385138137416,17.029386365926403,50.0,54.0,38.01315561749642,111.0,94.00531899844816,70.5,61.0,56.0,20.5,52.5,33.5,13.5,18.027756377319943,19.0,18.5,43.0,39.0,52.15361924162119,{}
3391,3364,2.8284271247461903,80.50465825031493,8.06225774829855,15.033296378372908,19.235384061671343,21.213203435596427,14.317821063276352,39.6232255123179,24.73863375370596,23.0,19.0,10.0,0.5,24.5,9.5,4.5,11.0,10.198039027185567,10.0,23.0,29.0,34.132096331752024,{}
3392,3364,46.0,187.0106948813356,10.0,20.0,50.0,53.0,37.01351104664349,113.00442469213318,93.00537618869136,70.0,59.0,61.0,23.0,53.0,31.0,15.0,15.0,16.0,15.0,43.0,36.0,46.04345773288535,{}
3393,3365,6.082762530298219,78.23042886243178,7.071067811865476,14.0356688476182,19.1049731745428,21.095023109728988,15.297058540778355,42.42640687119285,28.442925306655784,25.0,19.0,13.0,1.0,26.0,11.0,3.0,12.041594578792296,11.40175425099138,10.5,24.0,29.0,35.12833614050059,{}
3394,3365,46.0,189.0026454841307,8.06225774829855,18.027756377319943,48.010415536631214,52.0,40.11234224026316,112.11155159036912,94.0850678907126,71.0,58.0,59.0,18.5,53.5,33.5,11.5,16.0,18.027756377319943,17.0,42.0,34.0,40.19950248448356,{}
3395,3366,8.06225774829855,68.18357573492314,6.0,14.0356688476182,17.11724276862369,19.235384061671343,16.278820596099706,44.28317965096906,30.26549190084312,26.0,24.0,19.0,5.5,22.5,8.5,1.5,11.04536101718726,11.180339887498947,11.0,22.0,27.0,35.22782990761707,{}
3396,3366,43.0,188.01063799689632,10.04987562112089,17.029386365926403,46.04345773288535,51.0098029794274,37.01351104664349,107.0420478129973,90.0222194794152,68.5,59.0,61.0,23.0,47.0,29.0,13.0,17.029386365926403,19.0,18.5,39.0,35.0,42.1070065428546,{}
3397,3367,6.082762530298219,69.18092222571191,7.0,14.0356688476182,17.11724276862369,19.1049731745428,16.1245154965971,43.18564576337837,29.154759474226505,26.0,24.0,19.0,5.5,21.5,6.5,1.5,11.0,10.198039027185567,10.0,23.0,28.0,37.21558813185679,{}
3398,3367,49.0,195.00256408570635,7.071067811865476,16.0,50.00999900019995,54.0,37.05401462729781,109.04127658827184,93.04837451562494,68.5,54.0,53.0,16.5,55.5,37.5,10.5,19.026297590440446,20.024984394500787,19.5,47.0,40.0,47.01063709417264,{}
3399,3368,8.0,72.17340230306452,7.0,15.033296378372908,18.110770276274835,20.09975124224178,16.278820596099706,46.17358552246078,31.14482300479488,27.0,25.0,20.0,6.5,23.5,8.5,1.5,11.04536101718726,11.180339887498947,11.0,24.0,29.0,39.11521443121589,{}
3400,3368,44.0,193.0414463269481,9.0,16.0,48.0,51.0098029794274,40.049968789001575,109.01834707974616,93.02150289046077,71.0,59.0,55.0,17.0,52.0,35.0,9.0,18.0,19.0,17.5,41.0,37.0,44.04543109109048,{}
3401,3369,10.0,75.23961722390672,7.071067811865476,16.0,19.1049731745428,20.223748416156685,15.132745950421556,48.0936586256442,32.14031735997639,27.0,25.0,19.0,7.0,26.0,10.0,2.0,11.0,10.198039027185567,10.5,22.0,29.0,38.2099463490856,{}
3402,3369,42.01190307520001,194.0,8.0,17.0,48.010415536631214,53.009433122794285,40.19950248448356,107.1167587261676,90.13878188659972,69.0,55.0,55.0,15.0,52.0,33.0,8.0,19.0,20.024984394500787,19.0,42.0,37.0,41.19465984809196,{}
3403,3370,10.0,74.33034373659252,7.071067811865476,16.0312195418814,18.24828759089466,20.223748416156685,15.033296378372908,48.0936586256442,32.0624390837628,27.0,25.0,18.0,6.5,26.5,10.5,2.5,11.0,11.180339887498947,10.5,22.0,29.0,38.2099463490856,{}
3404,3370,42.01190307520001,194.0,8.0,17.0,48.010415536631214,53.009433122794285,40.19950248448356,107.1167587261676,90.13878188659972,69.0,55.0,55.0,15.0,52.0,33.0,8.0,19.0,20.024984394500787,19.0,42.0,37.0,41.19465984809196,{}
3405,3371,8.246211251235321,69.46221994724903,6.082762530298219,13.0,17.26267650163207,19.4164878389476,16.1245154965971,43.28972164382672,30.4138126514911,26.0,27.0,19.0,7.0,20.0,7.0,4.0,11.0,11.180339887498947,10.5,22.0,30.0,37.33630940518894,{}
3406,3371,42.01190307520001,194.0,8.0,17.0,48.010415536631214,53.009433122794285,40.19950248448356,107.1167587261676,90.13878188659972,69.0,55.0,55.0,15.0,52.0,33.0,8.0,19.0,20.024984394500787,19.0,42.0,37.0,41.19465984809196,{}
