,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
1476,1476,15.033296378372908,52.009614495783374,3.0,10.0,13.038404810405298,15.0,15.0,43.01162633521314,33.015148038438355,25.5,21.0,22.0,6.5,21.5,10.5,3.5,5.0,5.0,5.0,27.0,29.0,31.0
1477,1477,15.033296378372908,52.009614495783374,3.0,10.0,13.038404810405298,15.0,15.0,43.01162633521314,33.015148038438355,25.5,21.0,22.0,6.5,21.5,10.5,3.5,5.0,5.0,5.0,27.0,29.0,31.0
1478,1478,17.0,53.009433122794285,3.0,10.04987562112089,14.035668847618199,16.0,14.035668847618199,44.04543109109048,34.0147027033899,25.5,20.0,21.0,6.5,23.5,12.5,3.5,6.082762530298219,6.082762530298219,6.5,28.0,28.0,32.01562118716424
1479,1479,19.0,54.00925846556311,3.1622776601683795,9.0,14.035668847618199,16.0,13.0,44.01136216933077,35.014282800023196,25.5,19.0,20.0,6.5,24.5,13.5,3.5,7.0710678118654755,8.06225774829855,8.0,28.0,27.0,33.015148038438355
1480,1480,14.0,54.0,4.0,10.0,14.035668847618199,15.0,12.041594578792296,40.01249804748511,30.01666203960727,23.0,18.0,18.0,6.0,22.0,11.0,2.0,8.06225774829855,9.055385138137417,9.0,28.0,27.0,31.016124838541646
1481,1481,14.0,54.00925846556311,4.123105625617661,10.0,13.038404810405298,15.033296378372908,12.041594578792296,40.0,30.0,23.0,18.0,19.0,6.5,21.5,9.5,2.5,9.219544457292887,10.04987562112089,9.5,28.0,27.0,31.016124838541646
1482,1482,13.0,53.009433122794285,4.0,10.0,14.035668847618199,15.033296378372908,13.0,40.0,30.0,23.5,19.0,20.0,6.5,20.5,9.5,2.5,10.198039027185569,10.04987562112089,10.0,28.0,27.0,31.016124838541646
1483,1483,13.038404810405298,53.009433122794285,4.0,10.0,14.035668847618199,15.033296378372908,12.0,39.01281840626232,29.017236257093817,22.5,19.0,20.0,7.5,19.5,8.5,3.5,9.055385138137417,10.04987562112089,10.0,28.0,27.0,32.01562118716424
1484,1484,14.0,52.009614495783374,4.0,10.04987562112089,13.038404810405298,14.035668847618199,13.0,41.012193308819754,31.0,24.0,20.0,21.0,7.5,20.5,8.5,3.5,9.055385138137417,10.04987562112089,9.5,28.0,27.0,32.01562118716424
1485,1485,13.0,50.00999900019995,4.0,10.04987562112089,14.035668847618199,15.132745950421556,13.0,40.01249804748511,30.0,23.5,21.0,22.0,8.5,18.5,6.5,4.5,10.198039027185569,10.0,10.0,29.0,27.0,32.01562118716424
1486,1486,7.0,48.041648597857254,5.0,10.04987562112089,13.038404810405298,14.035668847618199,13.038404810405298,35.0,25.019992006393608,21.5,21.0,23.0,9.0,13.0,2.0,4.0,10.198039027185569,10.04987562112089,10.5,28.0,27.0,32.01562118716424
1487,1487,7.0710678118654755,48.010415536631214,5.0,10.0,13.038404810405298,14.035668847618199,13.038404810405298,35.0,25.0,21.5,21.0,22.0,8.5,13.5,2.5,3.5,9.219544457292887,10.04987562112089,10.0,29.0,29.0,33.015148038438355
1488,1488,2.23606797749979,46.010868281309364,7.0,10.0,11.045361017187261,12.041594578792296,13.038404810405298,32.0,22.0,21.0,22.0,23.0,9.5,9.5,1.5,2.5,9.219544457292887,10.04987562112089,10.5,28.0,28.0,31.016124838541646
1489,1489,3.1622776601683795,46.010868281309364,6.0,11.0,12.0,13.038404810405298,15.033296378372908,35.0,24.0,22.5,23.0,24.0,8.5,11.5,0.5,3.5,10.04987562112089,11.0,11.0,28.0,29.0,32.0
1490,1490,9.055385138137417,49.01020301937138,4.123105625617661,11.0,12.041594578792296,13.038404810405298,15.033296378372908,39.01281840626232,28.0178514522438,23.5,23.0,24.0,8.5,15.5,3.5,4.5,9.219544457292887,9.0,9.0,28.0,28.0,31.0
1491,1491,13.038404810405298,52.03844732503075,4.123105625617661,10.0,14.035668847618199,15.033296378372908,15.033296378372908,42.01190307520001,32.01562118716424,25.5,23.0,25.0,9.0,18.0,7.0,5.0,9.055385138137417,10.0,10.0,28.0,28.0,31.0
1492,1492,13.038404810405298,49.01020301937138,4.0,10.0,13.038404810405298,13.038404810405298,15.0,42.01190307520001,32.01562118716424,25.5,24.0,25.0,9.5,17.5,6.5,4.5,10.04987562112089,10.0,10.0,28.0,28.0,33.015148038438355
1493,1493,16.0312195418814,53.009433122794285,3.0,9.0,13.038404810405298,15.033296378372908,15.0,43.01162633521314,34.0147027033899,26.0,22.0,23.0,7.5,20.5,9.5,4.5,9.055385138137417,10.04987562112089,10.5,28.0,28.0,32.01562118716424
1494,1494,15.033296378372908,53.009433122794285,4.0,10.0,13.038404810405298,15.0,14.035668847618199,43.04648650006177,33.06055050963308,25.5,20.0,21.0,6.5,22.5,11.5,2.5,10.04987562112089,10.04987562112089,10.0,28.0,27.0,32.01562118716424
1495,1495,15.033296378372908,53.03772242470448,4.0,10.0,13.038404810405298,15.033296378372908,14.035668847618199,43.04648650006177,33.06055050963308,25.5,20.0,22.0,7.0,22.0,10.0,3.0,9.055385138137417,10.0,10.0,29.0,27.0,32.01562118716424
1496,1496,14.035668847618199,54.08326913195984,4.0,10.0,13.152946437965905,15.033296378372908,13.038404810405298,41.048751503547585,31.064449134018133,24.0,17.0,20.0,5.5,22.5,10.5,1.5,10.04987562112089,10.04987562112089,10.0,29.0,28.0,32.01562118716424
1497,1497,13.0,53.03772242470448,3.1622776601683795,9.055385138137417,14.035668847618199,16.0312195418814,13.0,38.05259518088089,29.017236257093817,22.5,17.0,19.0,5.0,20.0,9.0,2.0,9.055385138137417,10.04987562112089,10.0,28.0,26.0,32.01562118716424
1498,1498,12.041594578792296,54.037024344425184,4.0,9.0,14.142135623730951,15.033296378372908,13.0,38.01315561749642,29.017236257093817,23.0,17.0,19.0,5.0,20.0,9.0,1.0,10.04987562112089,9.055385138137417,9.5,27.0,26.0,31.0
1499,1499,12.0,54.08326913195984,4.123105625617661,10.04987562112089,13.152946437965905,15.033296378372908,13.0,39.05124837953327,29.017236257093817,23.0,16.0,19.0,4.5,21.5,9.5,0.5,9.055385138137417,9.055385138137417,9.5,29.0,27.0,30.01666203960727
1500,1500,12.0,54.08326913195984,4.123105625617661,10.04987562112089,13.152946437965905,15.033296378372908,13.0,39.05124837953327,29.017236257093817,23.0,16.0,19.0,4.5,21.5,9.5,0.5,9.055385138137417,9.055385138137417,9.5,29.0,27.0,30.01666203960727
1501,1501,14.035668847618199,54.037024344425184,3.0,10.0,14.142135623730951,15.033296378372908,14.035668847618199,41.048751503547585,31.064449134018133,24.0,17.0,19.0,4.0,23.0,11.0,1.0,9.219544457292887,10.0,10.0,29.0,26.0,32.01562118716424
1502,1502,13.038404810405298,54.037024344425184,5.0990195135927845,9.0,13.152946437965905,15.033296378372908,13.038404810405298,40.01249804748511,31.016124838541646,24.5,17.0,19.0,5.0,22.0,11.0,0.0,9.219544457292887,10.04987562112089,10.0,29.0,26.0,32.0624390837628
1503,1503,14.0,52.03844732503075,4.123105625617661,10.04987562112089,14.142135623730951,16.1245154965971,13.038404810405298,41.012193308819754,31.0,24.0,18.0,20.0,6.0,22.0,10.0,2.0,10.198039027185569,9.055385138137417,9.5,29.0,26.0,32.0624390837628
1504,1504,16.0,54.147945482723536,4.123105625617661,11.045361017187261,13.152946437965905,15.033296378372908,13.0,44.04543109109048,33.015148038438355,25.0,16.0,20.0,5.0,26.0,13.0,1.0,9.219544457292887,9.055385138137417,9.5,29.0,27.0,33.015148038438355
1505,1505,16.0,54.147945482723536,4.123105625617661,11.045361017187261,13.152946437965905,15.033296378372908,13.0,44.04543109109048,33.015148038438355,25.0,16.0,20.0,5.0,26.0,13.0,1.0,9.219544457292887,9.055385138137417,9.5,29.0,27.0,33.015148038438355
1506,1506,16.0,53.08483775994799,4.123105625617661,11.045361017187261,13.152946437965905,14.035668847618199,14.0,45.044422518220834,34.0147027033899,26.0,18.0,21.0,5.5,25.5,12.5,1.5,9.219544457292887,9.055385138137417,9.5,28.0,26.0,32.01562118716424
1507,1507,8.06225774829855,52.08646657242167,8.0,12.041594578792296,13.152946437965905,15.033296378372908,13.038404810405298,41.10960958218893,29.068883707497267,25.0,17.0,20.0,5.5,22.5,9.5,2.5,9.219544457292887,9.0,9.5,28.0,27.0,32.01562118716424
1508,1508,4.0,48.041648597857254,6.082762530298219,11.045361017187261,12.165525060596439,14.035668847618199,13.0,34.058772731852805,23.021728866442675,21.0,16.0,18.0,4.0,17.0,5.0,2.0,9.219544457292887,10.04987562112089,10.0,28.0,27.0,31.0
1509,1509,3.1622776601683795,46.04345773288535,4.0,10.0,11.045361017187261,13.152946437965905,15.0,32.01562118716424,22.02271554554524,20.5,17.0,19.0,3.0,14.0,2.0,1.0,10.198039027185569,10.04987562112089,10.0,27.0,26.0,31.0
1510,1510,3.0,45.044422518220834,4.123105625617661,10.0,11.045361017187261,13.038404810405298,14.035668847618199,31.0,21.0,19.5,16.0,18.0,3.0,14.0,2.0,1.0,9.219544457292887,10.04987562112089,10.0,27.0,26.0,31.0
1511,1511,3.0,45.044422518220834,4.123105625617661,10.04987562112089,12.041594578792296,12.041594578792296,14.035668847618199,31.016124838541646,21.0,19.5,16.0,18.0,3.0,14.0,2.0,1.0,9.219544457292887,10.04987562112089,10.0,27.0,26.0,32.0
1512,1512,3.1622776601683795,47.042533945356304,4.0,10.04987562112089,13.038404810405298,14.035668847618199,14.035668847618199,31.016124838541646,21.0,19.5,15.0,17.0,2.0,15.0,3.0,2.0,9.219544457292887,9.0,9.0,27.0,26.0,31.016124838541646
1513,1513,3.1622776601683795,49.040799340956916,4.123105625617661,10.0,14.142135623730951,15.033296378372908,14.035668847618199,31.016124838541646,21.02379604162864,19.5,15.0,17.0,2.0,15.0,4.0,2.0,10.198039027185569,10.04987562112089,10.0,27.0,26.0,31.0
1514,1514,3.1622776601683795,48.041648597857254,4.0,9.055385138137417,14.142135623730951,14.142135623730951,14.035668847618199,30.01666203960727,21.0,19.5,15.0,17.0,2.0,14.0,3.0,2.0,10.04987562112089,10.04987562112089,10.0,27.0,26.0,31.016124838541646
1515,1515,2.23606797749979,49.09175083453431,4.0,9.0,15.132745950421556,15.033296378372908,14.0,29.017236257093817,20.024984394500787,19.0,13.0,16.0,0.5,14.5,3.5,3.5,9.055385138137417,10.04987562112089,10.0,27.0,26.0,32.0
1516,1516,1.0,50.039984012787215,4.123105625617661,10.04987562112089,14.142135623730951,16.0312195418814,15.033296378372908,30.01666203960727,20.0,19.5,15.0,17.0,1.0,14.0,2.0,3.0,9.055385138137417,9.055385138137417,9.5,26.0,26.0,31.0
1517,1517,1.0,48.093658625644196,5.0,10.04987562112089,13.152946437965905,14.142135623730951,14.0,30.01666203960727,20.0,19.5,14.0,17.0,1.5,14.5,2.5,3.5,9.055385138137417,9.055385138137417,9.0,26.0,26.0,32.01562118716424
1518,1518,1.4142135623730951,49.040799340956916,5.0,9.055385138137417,13.038404810405298,14.035668847618199,15.033296378372908,30.01666203960727,21.0,20.5,15.0,17.0,1.0,14.0,3.0,3.0,10.198039027185569,9.055385138137417,10.0,26.0,26.0,32.01562118716424
1519,1519,1.4142135623730951,49.040799340956916,5.0,9.055385138137417,13.038404810405298,14.035668847618199,15.033296378372908,30.01666203960727,21.0,20.5,15.0,17.0,1.0,14.0,3.0,3.0,10.198039027185569,9.055385138137417,10.0,26.0,26.0,32.01562118716424
1520,1520,1.4142135623730951,50.08991914547278,4.0,10.0,14.142135623730951,15.132745950421556,15.033296378372908,30.0,20.0,19.5,14.0,17.0,0.5,14.5,2.5,3.5,9.055385138137417,9.055385138137417,9.5,26.0,26.0,32.0
1521,1521,1.0,50.00999900019995,5.0,9.0,14.035668847618199,15.033296378372908,15.0,30.0,21.0,20.5,15.0,16.0,0.5,14.5,3.5,3.5,9.055385138137417,9.055385138137417,9.0,26.0,26.0,31.0
1522,1522,1.4142135623730951,53.009433122794285,5.0,10.0,15.033296378372908,16.0,14.0,30.01666203960727,20.024984394500787,19.5,14.0,15.0,0.5,15.5,4.5,3.5,7.0710678118654755,7.0710678118654755,7.0,26.0,26.0,31.0
1523,1523,4.123105625617661,52.009614495783374,4.0,10.0,13.038404810405298,15.033296378372908,15.0,33.015148038438355,23.021728866442675,21.0,16.0,17.0,1.5,16.5,4.5,2.5,3.1622776601683795,3.0,3.0,27.0,28.0,32.01562118716424
1524,1524,4.123105625617661,52.009614495783374,4.0,10.0,13.038404810405298,15.033296378372908,15.0,33.015148038438355,23.021728866442675,21.0,16.0,17.0,1.5,16.5,4.5,2.5,3.1622776601683795,3.0,3.0,27.0,28.0,32.01562118716424
1525,1525,7.0710678118654755,53.0,4.0,9.0,13.0,14.0,15.033296378372908,35.0,26.0,22.5,17.0,17.0,2.0,18.0,8.0,1.0,2.23606797749979,3.1622776601683795,3.0,28.0,27.0,32.01562118716424
1526,1526,9.055385138137417,52.0,5.0,10.0,13.0,14.035668847618199,14.0,38.01315561749642,28.0178514522438,23.5,19.0,19.0,5.0,19.0,8.0,1.0,3.1622776601683795,4.0,4.0,26.0,26.0,32.0
1527,1527,12.0,53.009433122794285,4.0,10.0,14.035668847618199,15.0,15.0,41.0,31.0,25.0,22.0,21.0,6.5,19.5,8.5,2.5,6.082762530298219,6.0,6.0,26.0,26.0,31.016124838541646
1528,1528,14.0,53.009433122794285,4.0,9.0,14.035668847618199,15.033296378372908,15.0,42.0,33.0,26.0,23.0,22.0,7.5,19.5,9.5,3.5,7.0,7.0,7.5,26.0,26.0,32.01562118716424
1529,1529,14.0,53.0,4.123105625617661,9.0,14.035668847618199,15.0,15.033296378372908,42.0,33.0,26.0,22.0,22.0,7.0,20.0,9.0,3.0,7.0,7.0710678118654755,7.5,26.0,26.0,32.0
1530,1530,15.0,53.009433122794285,4.0,9.0,14.035668847618199,15.0,16.0312195418814,44.01136216933077,35.014282800023196,27.5,25.0,24.0,8.5,19.5,8.5,4.5,8.06225774829855,8.06225774829855,8.0,25.0,26.0,32.0
1531,1531,14.0,52.0,5.0990195135927845,10.0,13.0,15.0,15.033296378372908,44.0,34.0,27.0,24.0,24.0,9.0,20.0,9.0,4.0,7.0710678118654755,8.06225774829855,8.0,26.0,26.0,31.016124838541646
1532,1532,14.035668847618199,52.0,5.0,10.0,13.0,15.033296378372908,15.033296378372908,44.0,34.0,27.0,24.0,24.0,9.0,20.0,9.0,4.0,8.0,8.06225774829855,8.0,26.0,26.0,30.0
1533,1533,14.035668847618199,51.0098029794274,6.0,10.0,13.0,14.0,15.033296378372908,45.0,35.0,28.0,25.0,26.0,10.5,19.5,8.5,5.5,9.0,9.055385138137417,9.0,25.0,26.0,31.0
1534,1534,14.0,50.0,6.0,10.0,13.0,14.0,16.0,46.0,36.0,29.0,27.0,27.0,11.0,19.0,8.0,6.0,8.0,8.06225774829855,8.0,25.0,26.0,32.0
1535,1535,13.0,49.0,6.0,10.0,13.038404810405298,14.0,16.0312195418814,45.0111097397076,35.014282800023196,28.5,27.0,27.0,11.0,18.0,7.0,5.0,8.0,9.0,8.5,25.0,27.0,30.0
1536,1536,8.0,48.010415536631214,6.0,8.0,12.041594578792296,14.0,17.029386365926403,39.01281840626232,31.016124838541646,27.0,28.0,27.0,10.5,11.5,2.5,4.5,7.0710678118654755,9.055385138137417,8.5,25.0,26.0,29.0
1537,1537,8.0,48.010415536631214,6.0,8.0,12.041594578792296,14.0,17.029386365926403,39.01281840626232,31.016124838541646,27.0,28.0,27.0,10.5,11.5,2.5,4.5,7.0710678118654755,9.055385138137417,8.5,25.0,26.0,29.0
1538,1538,4.0,49.0,5.0,8.0,13.0,13.038404810405298,18.027756377319946,35.014282800023196,27.018512172212592,25.0,27.0,27.0,9.0,8.0,0.0,4.0,8.0,8.06225774829855,8.5,24.0,26.0,30.0
1539,1539,4.0,50.0,5.0,8.06225774829855,12.0,13.038404810405298,18.0,35.014282800023196,27.0,25.0,26.0,26.0,8.0,9.0,0.0,3.0,8.0,8.06225774829855,8.0,25.0,27.0,30.0
1540,1540,10.04987562112089,50.0,5.0,10.0,13.038404810405298,13.0,17.029386365926403,42.0,32.0,27.0,26.0,26.0,9.0,16.0,5.0,4.0,8.0,9.055385138137417,8.5,25.0,28.0,30.01666203960727
1541,1541,19.0,52.009614495783374,5.0,11.0,14.0,15.033296378372908,15.033296378372908,50.00999900019995,39.01281840626232,29.5,26.0,25.0,10.5,24.5,12.5,5.5,8.0,8.06225774829855,8.0,26.0,27.0,32.0
1542,1542,19.0,53.009433122794285,5.0,11.0,14.0,16.0312195418814,14.0,49.0,38.0,28.5,24.0,23.0,9.5,25.5,13.5,5.5,7.0,8.0,7.5,25.0,26.0,30.0
1543,1543,19.0,53.009433122794285,5.0,11.0,14.0,16.0312195418814,14.0,49.0,38.0,28.5,24.0,23.0,9.5,25.5,13.5,5.5,7.0,8.0,7.5,25.0,26.0,30.0
1544,1544,17.0,54.08326913195984,5.0,10.0,13.038404810405298,16.0,14.142135623730951,46.04345773288535,36.05551275463989,27.5,24.0,21.0,8.5,23.5,12.5,4.5,7.0710678118654755,7.0710678118654755,7.5,25.0,26.0,31.0
1545,1545,18.0,55.08175741568164,4.0,9.055385138137417,14.035668847618199,15.033296378372908,14.035668847618199,45.044422518220834,36.013886210738214,27.0,23.0,20.0,7.5,23.5,13.5,4.5,7.0,8.06225774829855,8.0,25.0,27.0,30.0
1546,1546,19.026297590440446,54.08326913195984,5.0990195135927845,9.0,14.035668847618199,16.0312195418814,13.0,46.0,37.0,27.5,23.0,20.0,8.5,24.5,14.5,4.5,8.0,8.0,8.0,26.0,27.0,30.0
1547,1547,17.0,51.088159097779204,5.0,9.0,14.0,14.035668847618199,13.0,44.0,35.0,26.5,23.0,20.0,8.5,22.5,12.5,4.5,8.06225774829855,9.055385138137417,9.0,26.0,27.0,31.0
1548,1548,11.0,49.01020301937138,5.0,11.0,12.0,14.0,13.038404810405298,40.01249804748511,29.017236257093817,23.5,21.0,20.0,7.5,19.5,7.5,3.5,8.06225774829855,9.055385138137417,9.0,25.0,27.0,30.0
1549,1549,8.0,48.093658625644196,6.0,12.0,13.0,14.0,13.152946437965905,39.05124837953327,27.073972741361768,23.0,22.0,19.0,7.5,18.5,5.5,1.5,8.0,10.04987562112089,10.0,26.0,28.0,30.0
1550,1550,12.041594578792296,48.041648597857254,4.0,10.0,13.038404810405298,15.0,12.041594578792296,38.0,28.0,22.0,20.0,18.0,7.0,19.0,8.0,3.0,8.06225774829855,9.055385138137417,9.0,26.0,28.0,30.0
1551,1551,12.041594578792296,48.041648597857254,4.0,10.04987562112089,13.038404810405298,15.0,12.041594578792296,38.01315561749642,28.0,22.0,20.0,18.0,7.0,19.0,8.0,3.0,8.06225774829855,9.055385138137417,9.0,26.0,28.0,30.0
1552,1552,12.041594578792296,49.040799340956916,3.0,10.0,13.0,14.0,13.038404810405298,38.0,28.0,22.0,19.0,17.0,5.0,20.0,9.0,3.0,8.06225774829855,9.055385138137417,9.0,25.0,28.0,31.016124838541646
1553,1553,12.0,51.03920062069938,3.0,10.0,14.0,15.033296378372908,13.038404810405298,38.01315561749642,28.0178514522438,22.0,19.0,17.0,5.0,20.0,9.0,3.0,8.06225774829855,9.055385138137417,9.0,26.0,27.0,29.0
1554,1554,10.0,50.08991914547278,4.0,10.0,13.0,14.0,13.038404810405298,37.013511046643494,27.018512172212592,22.0,20.0,17.0,5.5,18.5,7.5,2.5,8.0,9.055385138137417,9.0,26.0,27.0,30.0
1555,1555,10.0,50.039984012787215,4.0,10.0,14.0,15.0,13.038404810405298,37.013511046643494,27.018512172212592,22.0,20.0,18.0,6.0,18.0,7.0,3.0,8.06225774829855,9.055385138137417,9.0,26.0,28.0,29.0
1556,1556,12.0,50.08991914547278,4.0,10.0,14.0,15.033296378372908,13.038404810405298,39.01281840626232,29.017236257093817,23.0,20.0,17.0,5.5,20.5,9.5,2.5,8.0,8.06225774829855,8.0,25.0,27.0,32.0
1557,1557,12.0,50.08991914547278,4.0,10.0,14.0,15.033296378372908,13.038404810405298,39.01281840626232,29.017236257093817,23.0,20.0,17.0,5.5,20.5,9.5,2.5,8.0,8.06225774829855,8.0,25.0,27.0,32.0
1558,1558,18.0,52.08646657242167,3.0,11.0,14.035668847618199,16.0312195418814,13.0,45.0,34.0,25.0,22.0,19.0,7.5,24.5,12.5,4.5,8.06225774829855,9.055385138137417,9.0,24.0,28.0,29.017236257093817
1559,1559,18.027756377319946,54.08326913195984,3.0,10.0,14.0,16.0312195418814,13.038404810405298,44.0,34.0,25.0,20.0,17.0,5.5,25.5,14.5,2.5,8.06225774829855,8.06225774829855,8.0,25.0,27.0,30.01666203960727
1560,1560,18.0,55.08175741568164,3.1622776601683795,10.0,14.0,16.0312195418814,13.038404810405298,44.0,34.0,25.0,20.0,17.0,5.5,25.5,14.5,3.5,8.06225774829855,9.055385138137417,8.5,25.0,27.0,30.01666203960727
1561,1561,16.0,54.147945482723536,3.0,9.0,14.0,15.0,13.038404810405298,41.012193308819754,32.01562118716424,24.0,19.0,15.0,4.0,24.0,14.0,2.0,6.082762530298219,7.0,7.0,25.0,27.0,31.016124838541646
1562,1562,15.0,54.08326913195984,3.0,10.0,14.0,16.0312195418814,13.0,41.0,31.0,23.5,19.0,16.0,4.5,23.5,12.5,1.5,3.0,3.1622776601683795,3.5,25.0,29.0,32.01562118716424
1563,1563,15.033296378372908,55.08175741568164,3.0,9.0,13.0,16.0312195418814,13.038404810405298,40.0,31.0,23.5,18.0,15.0,3.5,23.5,13.5,1.5,3.1622776601683795,4.0,4.0,27.0,29.0,32.0
1564,1564,16.0312195418814,54.037024344425184,3.0,10.04987562112089,14.0,15.0,13.0,42.0,32.01562118716424,24.0,19.0,17.0,5.0,24.0,13.0,3.0,5.0,6.0,6.0,27.0,29.0,34.0147027033899
1565,1565,16.0312195418814,54.037024344425184,3.0,10.04987562112089,14.0,15.0,13.0,42.0,32.01562118716424,24.0,19.0,17.0,5.0,24.0,13.0,3.0,5.0,6.0,6.0,27.0,29.0,34.0147027033899
1566,1566,15.033296378372908,54.08326913195984,4.0,10.0,13.0,15.033296378372908,13.038404810405298,42.0,32.0,24.5,20.0,17.0,5.5,23.5,12.5,2.5,7.0710678118654755,7.0710678118654755,7.0,27.0,28.0,33.0
1567,1567,13.038404810405298,53.08483775994799,4.0,9.0,13.0,15.033296378372908,14.035668847618199,40.0,31.0,24.5,21.0,18.0,5.5,20.5,10.5,2.5,7.0710678118654755,7.0710678118654755,7.5,27.0,27.0,32.0
1568,1568,13.0,52.009614495783374,4.0,9.0,12.0,14.0,15.033296378372908,41.012193308819754,32.01562118716424,25.5,22.0,21.0,6.5,19.5,8.5,3.5,8.06225774829855,8.06225774829855,8.5,27.0,28.0,31.016124838541646
1569,1569,14.0,48.010415536631214,4.0,9.0,13.038404810405298,15.033296378372908,15.033296378372908,42.01190307520001,33.015148038438355,26.0,24.0,23.0,8.5,18.5,7.5,4.5,9.055385138137417,9.0,9.5,27.0,29.0,30.0
1570,1570,11.045361017187261,49.01020301937138,5.0,11.0,13.0,14.035668847618199,15.132745950421556,42.01190307520001,31.016124838541646,25.5,23.0,22.0,7.5,19.5,7.5,3.5,9.055385138137417,9.0,9.5,27.0,28.0,30.0
1571,1571,12.0,49.01020301937138,4.0,11.0,13.0,13.0,16.0312195418814,43.01162633521314,32.01562118716424,26.0,24.0,23.0,7.5,19.5,7.5,4.5,9.055385138137417,10.04987562112089,10.0,27.0,29.0,31.0
1572,1572,12.0,50.00999900019995,4.0,10.0,13.038404810405298,14.035668847618199,15.033296378372908,41.012193308819754,31.016124838541646,25.0,23.0,22.0,7.5,18.5,7.5,4.5,9.055385138137417,9.055385138137417,9.0,27.0,28.0,30.01666203960727
1573,1573,11.0,50.0,4.0,9.0,12.041594578792296,13.038404810405298,14.035668847618199,38.01315561749642,29.017236257093817,23.5,21.0,21.0,7.0,17.0,6.0,3.0,9.055385138137417,9.0,9.0,27.0,28.0,30.0
1574,1574,10.0,50.0,5.0990195135927845,10.0,13.038404810405298,14.0,14.035668847618199,39.0,29.0,24.0,21.0,21.0,7.0,18.0,7.0,2.0,10.04987562112089,10.04987562112089,10.0,28.0,29.0,31.0
1575,1575,10.0,50.0,5.0990195135927845,10.0,13.038404810405298,14.0,14.035668847618199,39.0,29.0,24.0,21.0,21.0,7.0,18.0,7.0,2.0,10.04987562112089,10.04987562112089,10.0,28.0,29.0,31.0
1576,1576,11.045361017187261,51.0,4.0,10.0,13.038404810405298,14.035668847618199,14.035668847618199,39.0,29.0,23.5,21.0,21.0,7.0,18.0,7.0,3.0,9.055385138137417,9.055385138137417,9.0,28.0,28.0,30.01666203960727
1577,1577,13.0,49.01020301937138,3.0,10.0,13.038404810405298,15.0,15.033296378372908,41.012193308819754,31.016124838541646,24.5,23.0,22.0,7.5,18.5,7.5,4.5,9.055385138137417,9.055385138137417,9.0,28.0,28.0,30.0
1578,1578,14.0,48.010415536631214,5.0,10.0,12.0,15.0,14.035668847618199,43.01162633521314,33.015148038438355,26.0,23.0,22.0,8.5,20.5,8.5,4.5,9.055385138137417,10.0,10.0,28.0,28.0,31.0
1579,1579,14.035668847618199,50.00999900019995,5.0,11.0,12.0,15.0,13.038404810405298,43.0,32.0,25.0,22.0,21.0,8.5,21.5,9.5,4.5,10.198039027185569,9.055385138137417,10.0,27.0,29.0,31.016124838541646
1580,1580,14.035668847618199,50.00999900019995,5.0,11.0,12.0,15.0,13.038404810405298,43.0,32.0,25.0,22.0,21.0,8.5,21.5,9.5,4.5,10.198039027185569,9.055385138137417,10.0,27.0,29.0,31.016124838541646
1581,1581,12.041594578792296,51.0098029794274,5.0,10.0,13.0,14.0,13.152946437965905,40.01249804748511,30.01666203960727,24.0,21.0,20.0,7.5,19.5,7.5,3.5,10.198039027185569,10.04987562112089,10.0,27.0,28.0,31.0
1582,1582,11.0,50.00999900019995,4.0,10.0,13.038404810405298,14.035668847618199,13.152946437965905,38.05259518088089,28.071337695236398,22.5,20.0,19.0,6.5,18.5,7.5,2.5,10.198039027185569,10.04987562112089,10.0,28.0,29.0,30.0
1583,1583,11.0,50.00999900019995,4.0,10.0,13.038404810405298,14.035668847618199,13.152946437965905,38.05259518088089,28.071337695236398,22.5,20.0,19.0,6.5,18.5,7.5,2.5,10.198039027185569,10.04987562112089,10.0,28.0,29.0,31.0
1584,1584,5.0,47.01063709417264,5.0,11.0,12.041594578792296,14.0,14.035668847618199,35.014282800023196,24.020824298928627,21.5,20.0,19.0,5.5,15.5,3.5,0.5,10.198039027185569,11.045361017187261,11.0,28.0,28.0,30.0
1585,1585,2.23606797749979,46.0,6.0,11.0,13.038404810405298,13.038404810405298,15.132745950421556,34.0147027033899,23.021728866442675,22.0,20.0,20.0,5.0,14.0,2.0,0.0,10.04987562112089,10.04987562112089,10.0,27.0,28.0,31.016124838541646
1586,1586,3.0,47.01063709417264,5.0,11.0,13.0,15.0,16.0312195418814,35.014282800023196,24.020824298928627,22.5,21.0,20.0,4.5,14.5,2.5,0.5,10.04987562112089,10.04987562112089,10.0,27.0,28.0,30.0
1587,1587,7.0710678118654755,50.0,6.0,12.0,14.0,15.0,15.033296378372908,40.0,28.0,24.5,20.0,20.0,5.0,20.0,7.0,0.0,10.04987562112089,10.04987562112089,10.0,28.0,28.0,30.01666203960727
1588,1588,7.0710678118654755,50.0,6.0,12.0,14.0,15.0,15.033296378372908,40.0,28.0,24.5,20.0,20.0,5.0,20.0,7.0,0.0,10.04987562112089,10.04987562112089,10.0,28.0,28.0,30.01666203960727
1589,1589,8.0,52.0,7.0,11.045361017187261,14.0,16.0,14.0,40.01249804748511,29.0,25.0,19.0,19.0,5.0,21.0,9.0,1.0,10.198039027185569,10.04987562112089,10.0,27.0,28.0,31.0
