,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
1811,2374,5.0,99.92997548283498,11.704699910719626,16.15549442140351,27.51363298439521,30.083217912982647,36.87817782917155,69.26037828369117,53.16013544000805,49.0,69.0,38.0,17.5,12.5,1.5,12.5,10.295630140987,9.433981132056603,8.5,21.0,62.0,42.15447781671598
1812,2375,6.4031242374328485,101.24228365658294,12.36931687685298,14.866068747318506,29.120439557122072,30.675723300355934,34.92849839314596,68.00735254367721,53.16013544000805,48.5,69.0,40.0,20.5,10.5,0.5,14.5,12.649110640673518,12.649110640673518,12.0,22.0,59.0,40.85339643163099
1813,2376,4.47213595499958,102.48902380255166,13.341664064126334,18.681541692269406,29.410882339705484,30.675723300355934,36.87817782917155,73.24616030891995,54.57105459856901,51.0,71.0,41.0,20.0,15.0,0.0,13.0,12.649110640673518,13.0,12.0,24.0,60.0,45.221676218380054
1814,2377,3.605551275463989,108.15729286552988,14.560219778561036,16.15549442140351,30.364452901377952,32.89376840679705,34.20526275297414,67.67569726275453,51.54609587543949,48.0,74.0,41.0,24.5,6.5,4.5,16.5,9.433981132056603,10.295630140987,9.0,24.0,66.0,45.221676218380054
1815,2378,3.605551275463989,107.56393447619885,13.341664064126334,14.866068747318506,30.083217912982647,31.622776601683793,34.92849839314596,65.80273550544841,50.96076922496363,48.0,72.0,41.0,22.5,6.5,3.5,14.5,11.704699910719626,11.704699910719626,11.0,24.0,58.0,47.12748667179272
1816,2379,2.8284271247461903,106.7379969832674,14.560219778561036,18.439088914585774,29.120439557122072,29.732137494637012,33.95585369269929,69.3757882838098,50.96076922496363,48.0,71.0,43.0,24.0,10.0,4.0,15.0,11.704699910719626,11.704699910719626,11.0,30.0,69.0,46.486557196677836
1817,2380,2.8284271247461903,108.81176406988355,14.317821063276353,17.46424919657298,30.364452901377952,33.24154027718932,34.713109915419565,68.8839603971781,51.419840528729765,49.0,72.0,40.0,22.0,11.0,2.0,14.0,10.770329614269007,10.295630140987,9.5,29.0,61.0,50.28916384272063
1818,2381,3.0,108.52188719332152,13.341664064126334,11.704699910719626,28.460498941515414,29.732137494637012,37.8549864614954,63.60031446463138,51.92301994298868,50.0,73.0,42.0,20.5,3.5,4.5,13.5,12.649110640673518,10.770329614269007,10.5,26.0,59.0,47.53945729601885
1819,2382,3.605551275463989,104.12012293500234,14.317821063276353,20.615528128088304,30.083217912982647,31.622776601683793,35.6931365951495,73.97972695272672,53.36665625650534,50.5,72.0,43.0,22.5,14.5,2.5,14.5,12.649110640673518,12.36931687685298,12.0,28.0,58.0,44.384682042344295
1820,2383,2.23606797749979,106.3202708800161,13.341664064126334,19.6468827043885,30.364452901377952,31.622776601683793,36.6742416417845,71.80529228406496,52.172789842982326,50.0,72.0,42.0,21.0,13.0,2.0,14.0,11.704699910719626,10.770329614269007,10.5,25.0,60.0,46.17358552246078
1821,2384,2.8284271247461903,110.72488428533127,14.317821063276353,14.317821063276353,27.51363298439521,29.732137494637012,35.6931365951495,66.70832032063167,52.392747589718944,50.0,73.0,41.0,22.0,8.0,2.0,14.0,11.704699910719626,10.295630140987,10.0,29.0,68.0,50.28916384272063
1822,2385,4.242640687119285,109.11003620199197,13.152946437965905,16.492422502470642,30.364452901377952,32.89376840679705,35.6931365951495,68.8839603971781,52.392747589718944,49.5,73.0,40.0,21.5,10.5,2.5,14.5,11.180339887498949,11.180339887498949,9.5,27.0,66.0,46.17358552246078
1823,2386,2.23606797749979,108.24047302187847,14.317821063276353,17.46424919657298,29.410882339705484,31.622776601683793,35.6931365951495,68.8839603971781,51.419840528729765,49.5,72.0,42.0,22.0,10.0,4.0,14.0,13.0,11.180339887498949,10.5,30.0,69.0,50.28916384272063
1824,2387,3.1622776601683795,110.06361796706484,13.341664064126334,19.4164878389476,29.732137494637012,32.89376840679705,35.90264614203248,70.3420215802759,50.96076922496363,48.5,74.0,41.0,22.5,10.5,4.5,15.5,11.704699910719626,10.770329614269007,10.0,31.0,71.0,43.965895873961216
1825,2388,3.605551275463989,101.92153844992725,14.317821063276353,20.615528128088304,30.083217912982647,32.01562118716424,35.6931365951495,73.24616030891995,52.630789467763066,50.0,71.0,43.0,22.0,14.0,3.0,13.0,12.649110640673518,11.704699910719626,11.5,28.0,70.0,47.12748667179272
1826,2389,3.1622776601683795,106.60675400742676,13.341664064126334,13.601470508735444,28.160255680657446,29.732137494637012,35.90264614203248,65.96969000988257,52.392747589718944,49.5,72.0,41.0,21.5,7.5,2.5,14.5,14.560219778561036,13.0,12.5,29.0,59.0,47.853944456021594
1827,2390,2.23606797749979,103.84603988597736,14.142135623730951,20.615528128088304,29.120439557122072,30.364452901377952,35.6931365951495,71.80529228406496,51.19570294468082,49.5,70.0,42.0,21.0,14.0,3.0,13.0,12.649110640673518,13.0,12.5,29.0,67.0,46.84015371452148
1828,2391,3.1622776601683795,104.80935072788114,13.601470508735444,19.6468827043885,29.120439557122072,31.32091952673165,36.6742416417845,73.00684899377592,53.36665625650534,50.5,71.0,43.0,21.0,14.0,2.0,13.0,13.601470508735444,13.0,12.5,29.0,67.0,47.12748667179272
1829,2392,3.605551275463989,104.546640309481,13.341664064126334,20.396078054371138,29.120439557122072,31.04834939252005,35.6931365951495,72.03471385380801,51.66236541235796,49.0,69.0,42.0,20.5,14.5,2.5,12.5,12.083045973594572,13.0,12.0,30.0,66.0,49.72926703662542
1830,2393,2.8284271247461903,110.35397591387454,13.341664064126334,17.72004514666935,30.805843601498726,32.01562118716424,35.510561809129406,68.8839603971781,51.19570294468082,49.0,70.0,43.0,21.5,10.5,3.5,13.5,11.40175425099138,12.083045973594572,11.0,28.0,61.0,48.08326112068523
1831,2394,2.23606797749979,106.04244433244644,13.341664064126334,20.615528128088304,30.083217912982647,32.57299494980466,36.6742416417845,72.03471385380801,51.419840528729765,49.5,71.0,42.0,20.5,13.5,3.5,13.5,11.704699910719626,11.704699910719626,11.5,28.0,61.0,50.695167422546305
1832,2395,2.8284271247461903,105.77334257741882,14.317821063276353,19.4164878389476,29.120439557122072,31.04834939252005,34.52535300326414,70.61161377563892,51.19570294468082,49.0,69.0,41.0,21.0,14.0,3.0,12.0,13.601470508735444,13.0,12.5,31.0,67.0,47.80167361086848
1833,2396,3.605551275463989,101.92153844992725,13.601470508735444,16.76305461424021,28.160255680657446,29.120439557122072,35.510561809129406,69.12307863514182,52.392747589718944,49.5,70.0,42.0,21.0,11.0,3.0,13.0,13.601470508735444,13.92838827718412,13.0,29.0,67.0,47.12748667179272
1834,2397,2.23606797749979,102.61578825892242,13.341664064126334,17.72004514666935,27.892651361962706,30.364452901377952,35.6931365951495,68.15423684555495,50.44799302251776,48.5,69.0,42.0,20.5,10.5,2.5,12.5,12.649110640673518,12.649110640673518,12.5,28.0,60.0,44.64302857109943
1835,2398,2.23606797749979,102.61578825892242,13.341664064126334,18.681541692269406,29.120439557122072,31.04834939252005,35.6931365951495,69.12307863514182,50.44799302251776,48.5,69.0,42.0,20.5,11.5,3.5,12.5,13.601470508735444,13.92838827718412,12.5,29.0,65.0,44.9221548904324
1836,2399,1.4142135623730951,103.58088626768937,13.341664064126334,16.76305461424021,29.120439557122072,30.675723300355934,35.6931365951495,66.94027188471824,50.21951811795888,48.5,69.0,42.0,20.5,9.5,2.5,12.5,12.649110640673518,12.649110640673518,12.5,28.0,62.0,43.01162633521314
1837,2400,2.23606797749979,103.07764064044152,13.341664064126334,17.72004514666935,29.120439557122072,30.083217912982647,35.6931365951495,68.15423684555495,50.44799302251776,48.5,67.0,42.0,19.5,11.5,2.5,11.5,12.083045973594572,11.704699910719626,11.0,30.0,64.0,49.72926703662542
1838,2401,2.23606797749979,104.546640309481,14.317821063276353,19.6468827043885,30.083217912982647,31.622776601683793,35.6931365951495,69.12307863514182,49.47726750741192,48.5,69.0,42.0,20.5,11.5,4.5,12.5,11.704699910719626,11.704699910719626,11.0,30.0,62.0,50.44799302251776
1839,2402,2.0,102.35721762533407,13.341664064126334,18.681541692269406,30.805843601498726,32.01562118716424,36.6742416417845,69.12307863514182,50.44799302251776,49.0,68.0,42.0,19.0,12.0,3.0,11.0,14.560219778561036,12.649110640673518,12.5,31.0,65.0,49.24428900898052
1840,2403,1.4142135623730951,103.84603988597736,14.560219778561036,18.681541692269406,28.861739379323623,31.622776601683793,35.90264614203248,70.3420215802759,51.66236541235796,49.5,70.0,42.0,21.0,12.0,3.0,12.0,12.649110640673518,13.0,12.0,30.0,67.0,49.72926703662542
1841,2404,6.324555320336759,103.07764064044152,13.152946437965905,13.601470508735444,28.635642126552707,29.832867780352597,35.17101079013795,68.15423684555495,54.57105459856901,50.0,70.0,45.0,23.5,8.5,1.5,14.5,13.601470508735444,13.601470508735444,12.5,32.0,68.0,46.17358552246078
1842,2405,12.36931687685298,100.57832768544127,14.317821063276353,17.72004514666935,28.861739379323623,30.364452901377952,34.20526275297414,78.587530817554,60.876925020897694,53.0,75.0,45.0,27.0,16.0,2.0,18.0,16.492422502470642,14.866068747318506,14.5,30.0,72.0,49.040799340956916
1843,2406,17.11724276862369,102.88342918079665,14.317821063276353,18.681541692269406,28.861739379323623,31.04834939252005,32.7566787083184,82.76472678623425,64.13267497929586,54.5,73.0,45.0,27.0,22.0,6.0,17.0,12.649110640673518,13.92838827718412,12.5,29.0,70.0,46.8187996428785
1844,2407,16.1245154965971,99.45853407325085,13.341664064126334,18.681541692269406,29.832867780352597,33.24154027718932,33.95585369269929,82.0,63.34824385884742,54.0,73.0,47.0,27.0,20.0,5.0,18.0,14.317821063276353,15.231546211727817,14.0,28.0,72.0,48.46648326421054
1845,2408,20.223748416156685,99.32774033471213,13.341664064126334,19.6468827043885,27.892651361962706,30.364452901377952,33.734255586866,86.88498144098322,67.26812023536856,56.0,77.0,48.0,29.5,22.5,6.5,19.5,13.601470508735444,14.866068747318506,14.5,28.0,68.0,47.43416490252569
1846,2409,17.26267650163207,99.32774033471213,14.317821063276353,20.615528128088304,29.832867780352597,32.28002478313795,32.984845004941285,85.14693182963201,64.53681120105021,54.5,75.0,46.0,28.5,22.5,5.5,18.5,15.524174696260024,14.866068747318506,14.5,29.0,70.0,45.880278987817846
1847,2410,12.36931687685298,102.88342918079665,15.524174696260024,19.6468827043885,29.832867780352597,32.28002478313795,32.7566787083184,80.2807573457052,60.63827174318213,53.0,74.0,46.0,28.0,18.0,2.0,18.0,12.649110640673518,13.0,12.5,27.0,67.0,45.221676218380054
1848,2411,9.848857801796104,102.61578825892242,13.341664064126334,20.615528128088304,28.861739379323623,32.01562118716424,34.92849839314596,78.587530817554,57.97413216254298,51.5,72.0,45.0,24.5,17.5,0.5,16.5,11.704699910719626,11.704699910719626,11.5,29.0,66.0,47.75981574503821
1849,2412,7.615773105863909,103.16006979447037,13.341664064126334,15.524174696260024,29.120439557122072,31.622776601683793,33.734255586866,70.09279563550022,54.57105459856901,49.5,72.0,43.0,24.5,10.5,1.5,16.5,13.341664064126334,12.083045973594572,11.0,30.0,59.0,42.05948168962618
1850,2413,2.23606797749979,107.44766167767449,14.317821063276353,17.46424919657298,32.01562118716424,33.52610922848042,32.7566787083184,65.96969000988257,48.507731342539614,46.5,70.0,43.0,24.5,7.5,5.5,15.5,12.36931687685298,11.704699910719626,11.5,27.0,55.0,37.94733192202055
1851,2414,2.23606797749979,101.65136496870073,12.36931687685298,15.524174696260024,31.04834939252005,32.28002478313795,35.90264614203248,62.0966987850401,46.57252408878007,46.0,68.0,41.0,19.5,5.5,7.5,13.5,11.704699910719626,11.704699910719626,11.5,30.0,64.0,44.9221548904324
1852,2415,1.4142135623730951,103.07764064044152,9.486832980505138,16.76305461424021,31.78049716414141,32.7566787083184,35.6931365951495,61.1310068623117,44.384682042344295,43.5,66.0,41.0,18.5,5.5,7.5,14.5,12.36931687685298,11.704699910719626,11.5,26.0,61.0,48.08326112068523
1853,2416,2.8284271247461903,103.84603988597736,10.44030650891055,16.76305461424021,30.083217912982647,31.04834939252005,35.6931365951495,61.40032573203501,44.64302857109943,44.0,70.0,42.0,21.0,3.0,10.0,17.0,12.36931687685298,13.0,12.5,28.0,68.0,44.598206241955516
1854,2417,4.242640687119285,102.88342918079665,10.44030650891055,15.524174696260024,30.083217912982647,31.32091952673165,34.713109915419565,58.52349955359813,43.01162633521314,42.5,68.0,40.0,20.0,2.0,10.0,16.0,13.341664064126334,12.649110640673518,12.0,26.0,59.0,43.68065933568311
1855,2418,3.1622776601683795,104.12012293500234,10.44030650891055,16.76305461424021,27.892651361962706,29.120439557122072,33.734255586866,60.728905802755904,43.965895873961216,42.5,69.0,40.0,21.5,3.5,10.5,16.5,13.601470508735444,12.649110640673518,12.5,28.0,67.0,43.01162633521314
1856,2419,4.242640687119285,101.65136496870073,11.40175425099138,18.681541692269406,29.614185789921695,31.04834939252005,34.713109915419565,62.6418390534633,43.965895873961216,43.5,68.0,41.0,20.5,5.5,9.5,14.5,13.601470508735444,13.0,12.0,27.0,65.0,47.12748667179272
1857,2420,3.605551275463989,103.32473082471591,12.36931687685298,18.439088914585774,28.861739379323623,30.083217912982647,32.55764119219941,62.0966987850401,43.68065933568311,43.0,67.0,41.0,22.0,6.0,9.0,15.0,12.649110640673518,13.92838827718412,13.0,30.0,69.0,46.17358552246078
1858,2421,3.605551275463989,100.42410069301094,12.36931687685298,18.681541692269406,28.861739379323623,30.083217912982647,34.92849839314596,64.8459713474939,46.17358552246078,45.0,66.0,40.0,19.0,9.0,7.0,12.0,11.704699910719626,10.44030650891055,10.0,26.0,55.0,40.52159917870962
1859,2422,2.23606797749979,102.88342918079665,12.36931687685298,18.681541692269406,30.083217912982647,32.28002478313795,34.713109915419565,67.1863081289633,48.507731342539614,46.5,70.0,42.0,22.0,9.0,6.0,15.0,10.770329614269007,10.770329614269007,9.5,28.0,69.0,44.01136216933077
1860,2423,2.23606797749979,105.51303237041384,14.317821063276353,18.439088914585774,28.460498941515414,30.364452901377952,33.95585369269929,68.15423684555495,49.72926703662542,47.5,68.0,41.0,21.5,11.5,3.5,13.5,12.649110640673518,12.529964086141668,11.0,30.0,71.0,45.880278987817846
1861,2424,3.605551275463989,111.40017953306898,14.317821063276353,19.4164878389476,29.120439557122072,31.622776601683793,33.37663853655727,69.63476143421474,50.21951811795888,48.0,71.0,40.0,22.5,12.5,2.5,13.5,11.40175425099138,9.848857801796104,9.5,30.0,61.0,45.35416188179427
1862,2425,3.605551275463989,105.77334257741882,14.317821063276353,21.37755832643195,28.861739379323623,32.01562118716424,33.54101966249684,71.80529228406496,50.44799302251776,48.0,69.0,41.0,22.0,15.0,2.0,13.0,13.601470508735444,13.92838827718412,13.0,30.0,69.0,51.54609587543949
1863,2426,2.23606797749979,100.0,14.560219778561036,22.360679774997898,28.160255680657446,30.083217912982647,34.713109915419565,73.00684899377592,50.695167422546305,48.5,69.0,41.0,21.0,16.0,4.0,12.0,12.649110640673518,12.649110640673518,12.5,29.0,68.0,51.24451190127583
1864,2427,4.0,105.77334257741882,13.601470508735444,19.6468827043885,31.32091952673165,34.20526275297414,33.37663853655727,67.446274915669,47.80167361086848,46.0,68.0,40.0,21.0,11.0,5.0,14.0,10.770329614269007,11.180339887498949,10.0,29.0,68.0,48.46648326421054
1865,2428,4.242640687119285,108.52188719332152,14.317821063276353,20.396078054371138,31.04834939252005,32.57299494980466,34.52535300326414,66.94027188471824,46.57252408878007,46.5,71.0,40.0,21.5,9.5,6.5,13.5,13.341664064126334,13.92838827718412,13.0,28.0,67.0,52.88667128870941
1866,2429,2.23606797749979,107.96758772891057,13.341664064126334,19.6468827043885,31.04834939252005,32.01562118716424,34.52535300326414,65.73431371817918,46.09772228646444,46.0,68.0,39.0,19.5,10.5,5.5,12.5,13.0,11.704699910719626,11.0,29.0,66.0,48.76474136094644
1867,2430,1.0,106.7379969832674,11.40175425099138,16.492422502470642,30.805843601498726,32.28002478313795,35.510561809129406,63.56099432828282,47.07440918375928,46.0,68.0,40.0,19.0,8.0,6.0,13.0,11.180339887498949,11.40175425099138,11.0,26.0,60.0,41.43669871020132
1868,2431,3.1622776601683795,103.58088626768937,12.36931687685298,19.6468827043885,29.832867780352597,31.32091952673165,35.6931365951495,65.0,45.35416188179427,45.5,69.0,42.0,20.5,7.5,8.5,13.5,12.36931687685298,12.649110640673518,12.0,28.0,68.0,47.12748667179272
1869,2432,2.23606797749979,106.48004507887852,12.36931687685298,19.6468827043885,30.083217912982647,32.28002478313795,35.510561809129406,65.73431371817918,46.09772228646444,46.0,68.0,41.0,19.5,9.5,6.5,13.5,10.770329614269007,12.083045973594572,11.5,29.0,67.0,49.64876634922564
1870,2433,1.4142135623730951,105.08092119885512,11.40175425099138,19.6468827043885,31.04834939252005,32.28002478313795,34.92849839314596,65.25335240430181,45.60701700396552,44.5,67.0,38.0,18.5,10.5,5.5,13.5,11.704699910719626,12.649110640673518,12.0,28.0,66.0,47.12748667179272
1871,2434,2.23606797749979,105.77334257741882,11.40175425099138,16.15549442140351,31.04834939252005,32.57299494980466,35.510561809129406,64.28841264178172,48.27007354458868,46.5,68.0,40.0,19.0,8.0,4.0,14.0,13.601470508735444,13.601470508735444,13.5,29.0,63.0,43.965895873961216
1872,2435,2.8284271247461903,108.66922287382016,12.36931687685298,19.6468827043885,31.04834939252005,32.28002478313795,34.36568055487916,64.76109943476871,45.12205669071391,45.0,67.0,39.0,19.0,10.0,6.0,13.0,10.770329614269007,11.704699910719626,11.0,30.0,63.0,46.57252408878007
1873,2436,2.0,107.70329614269008,11.180339887498949,18.439088914585774,30.805843601498726,33.24154027718932,35.510561809129406,65.5133574166368,47.07440918375928,46.0,67.0,39.0,18.0,11.0,4.0,13.0,12.649110640673518,13.0,12.5,29.0,63.0,47.80167361086848
1874,2437,2.0,110.35397591387454,11.40175425099138,15.811388300841896,32.984845004941285,33.95585369269929,34.92849839314596,62.6418390534633,46.84015371452148,45.0,67.0,40.0,19.5,6.5,5.5,14.5,12.649110640673518,13.92838827718412,13.0,26.0,58.0,42.720018726587654
1875,2438,3.1622776601683795,109.14210919713803,11.180339887498949,16.492422502470642,32.01562118716424,32.984845004941285,35.6931365951495,63.06346010171025,46.57252408878007,45.5,67.0,41.0,19.0,7.0,6.0,14.0,11.704699910719626,11.704699910719626,11.5,29.0,66.0,50.0
1876,2439,2.23606797749979,113.03096920755833,11.40175425099138,16.492422502470642,31.78049716414141,34.20526275297414,33.734255586866,63.06346010171025,46.57252408878007,44.5,66.0,40.0,20.0,8.0,6.0,14.0,13.341664064126334,13.92838827718412,13.5,31.0,68.0,42.720018726587654
1877,2440,3.605551275463989,111.57060544785082,13.341664064126334,18.439088914585774,30.805843601498726,33.52610922848042,34.52535300326414,63.788713735268246,45.35416188179427,45.5,68.0,40.0,20.0,8.0,7.0,13.0,15.297058540778355,15.524174696260024,15.5,32.0,66.0,47.29693436154187
1878,2441,2.23606797749979,111.8257573191436,11.40175425099138,17.72004514666935,32.01562118716424,33.95585369269929,35.22782990761707,63.56099432828282,45.89117562233506,45.5,68.0,39.0,18.5,8.5,5.5,13.5,12.649110640673518,11.704699910719626,12.0,29.0,68.0,47.53945729601885
1879,2442,2.23606797749979,109.38464243210744,12.165525060596439,18.681541692269406,31.04834939252005,32.28002478313795,34.92849839314596,65.25335240430181,46.57252408878007,45.5,67.0,40.0,19.5,9.5,6.5,13.5,13.601470508735444,12.649110640673518,12.0,31.0,68.0,44.64302857109943
1880,2443,2.8284271247461903,110.35397591387454,12.36931687685298,17.46424919657298,31.04834939252005,32.984845004941285,33.37663853655727,61.61168720299745,44.14748010928823,44.0,66.0,39.0,19.5,7.5,6.5,13.5,11.704699910719626,11.704699910719626,11.5,29.0,68.0,47.80167361086848
1881,2444,3.0,110.60289327137876,10.44030650891055,17.46424919657298,32.01562118716424,34.20526275297414,35.510561809129406,64.03124237432849,46.57252408878007,45.0,67.0,39.0,18.0,9.0,5.0,14.0,12.36931687685298,12.649110640673518,12.5,31.0,66.0,48.08326112068523
1882,2445,3.0,109.38464243210744,11.180339887498949,18.439088914585774,30.805843601498726,33.24154027718932,34.92849839314596,65.25335240430181,46.84015371452148,45.0,67.0,40.0,19.5,9.5,5.5,13.5,13.341664064126334,14.866068747318506,14.0,32.0,68.0,49.040799340956916
1883,2446,2.23606797749979,107.44766167767449,11.40175425099138,17.08800749063506,32.01562118716424,32.01562118716424,34.36568055487916,62.0966987850401,45.12205669071391,44.5,67.0,40.0,19.5,6.5,6.5,13.5,12.083045973594572,12.083045973594572,11.5,27.0,65.0,49.33558553417604
1884,2447,3.1622776601683795,112.29425630903836,10.198039027185569,16.492422502470642,32.7566787083184,33.95585369269929,35.17101079013795,61.68468205316454,45.221676218380054,43.5,67.0,40.0,19.5,5.5,8.5,14.5,13.341664064126334,13.601470508735444,13.0,28.0,58.0,37.64306044943742
1885,2448,2.8284271247461903,113.26517558367179,12.165525060596439,16.492422502470642,33.95585369269929,35.17101079013795,33.734255586866,60.876925020897694,44.384682042344295,44.0,66.0,39.0,19.5,6.5,6.5,13.5,11.40175425099138,12.649110640673518,12.5,28.0,59.0,46.32493928760188
1886,2449,2.8284271247461903,113.50770898930169,11.40175425099138,17.46424919657298,32.7566787083184,35.17101079013795,35.510561809129406,62.81719509815764,45.35416188179427,45.0,67.0,39.0,18.0,8.0,7.0,13.0,10.44030650891055,12.649110640673518,12.0,28.0,62.0,48.76474136094644
1887,2450,3.605551275463989,112.29425630903836,12.165525060596439,18.439088914585774,32.984845004941285,32.984845004941285,34.713109915419565,62.81719509815764,44.384682042344295,44.5,68.0,41.0,20.5,6.5,8.5,14.5,12.649110640673518,12.649110640673518,12.0,30.0,68.0,47.12748667179272
1888,2451,2.23606797749979,109.65856099730654,9.486832980505138,14.560219778561036,31.78049716414141,33.95585369269929,34.36568055487916,59.665735560705194,45.12205669071391,43.5,63.0,39.0,17.0,7.0,5.0,13.0,11.704699910719626,10.44030650891055,10.5,29.0,64.0,46.84015371452148
1889,2452,1.0,111.32385189167684,9.486832980505138,16.76305461424021,31.04834939252005,32.28002478313795,34.36568055487916,60.63827174318213,43.93176527297759,43.0,66.0,39.0,18.5,6.5,6.5,14.5,13.601470508735444,12.36931687685298,12.0,30.0,62.0,43.965895873961216
1890,2453,2.23606797749979,114.00438588054409,10.44030650891055,17.46424919657298,32.01562118716424,33.24154027718932,34.52535300326414,60.63827174318213,43.174066289845804,43.0,65.0,39.0,18.0,7.0,7.0,14.0,10.770329614269007,10.44030650891055,10.5,29.0,59.0,43.41658669218482
1891,2454,2.8284271247461903,113.03096920755833,10.44030650891055,16.492422502470642,32.984845004941285,32.984845004941285,33.54101966249684,58.9406481131655,42.44997055358225,42.0,65.0,39.0,19.0,5.0,8.0,15.0,10.770329614269007,11.40175425099138,11.0,27.0,54.0,41.23105625617661
1892,2455,1.4142135623730951,113.26517558367179,10.44030650891055,17.46424919657298,32.984845004941285,34.92849839314596,33.54101966249684,60.63827174318213,43.174066289845804,42.5,66.0,39.0,19.5,6.5,7.5,15.5,11.704699910719626,10.44030650891055,10.5,28.0,60.0,44.64302857109943
1893,2456,2.23606797749979,116.92732785794773,11.180339887498949,17.46424919657298,34.92849839314596,35.90264614203248,33.54101966249684,60.41522986797286,42.95346318982906,43.0,66.0,40.0,20.0,6.0,8.0,15.0,13.601470508735444,13.341664064126334,13.5,24.0,64.0,48.703182647543684
1894,2457,2.8284271247461903,115.95257651298655,11.40175425099138,16.492422502470642,32.984845004941285,35.17101079013795,34.36568055487916,60.63827174318213,44.14748010928823,44.0,66.0,40.0,19.0,6.0,8.0,14.0,15.297058540778355,14.560219778561036,14.5,23.0,62.0,46.17358552246078
1895,2458,3.1622776601683795,115.69356075426151,11.40175425099138,17.72004514666935,33.95585369269929,34.20526275297414,34.36568055487916,60.63827174318213,42.95346318982906,43.5,68.0,39.0,19.5,5.5,8.5,14.5,15.811388300841896,15.524174696260024,15.0,26.0,62.0,44.9221548904324
1896,2459,1.4142135623730951,113.26517558367179,10.44030650891055,17.46424919657298,30.805843601498726,32.28002478313795,34.36568055487916,61.39218191268331,43.93176527297759,43.5,66.0,39.0,18.5,7.5,6.5,14.5,19.6468827043885,19.6468827043885,19.5,26.0,66.0,44.598206241955516
1897,2460,1.0,114.72575996697516,12.36931687685298,17.72004514666935,32.984845004941285,34.48187929913333,33.54101966249684,62.5859409132754,44.91102314577124,44.5,69.0,40.0,21.5,6.5,7.5,15.5,17.26267650163207,16.76305461424021,17.0,24.0,66.0,43.657759905886145
1898,2467,18.439088914585774,103.84603988597736,11.40175425099138,15.524174696260024,31.04834939252005,33.52610922848042,31.04834939252005,76.40026177965623,60.876925020897694,50.0,73.0,45.0,29.0,15.0,3.0,23.0,12.083045973594572,10.44030650891055,10.0,27.0,65.0,47.75981574503821
1899,2468,16.492422502470642,100.96038827183659,13.341664064126334,19.6468827043885,30.083217912982647,32.01562118716424,31.04834939252005,80.52328855678958,60.876925020897694,51.0,70.0,42.0,26.0,22.0,5.0,18.0,14.866068747318506,14.560219778561036,14.0,29.0,68.0,44.01136216933077
1900,2469,8.94427190999916,102.88342918079665,13.341664064126334,16.76305461424021,29.832867780352597,31.32091952673165,30.805843601498726,69.6419413859206,52.88667128870941,47.0,67.0,39.0,23.0,14.0,1.0,15.0,12.649110640673518,13.92838827718412,12.5,27.0,65.0,44.94441010848846
1901,2470,1.4142135623730951,109.20164833920778,13.341664064126334,18.681541692269406,32.28002478313795,33.24154027718932,33.95585369269929,67.1863081289633,48.507731342539614,46.5,70.0,40.0,22.0,10.0,3.0,15.0,11.704699910719626,11.40175425099138,10.5,31.0,64.0,43.32435804486894
1902,2471,3.0,115.24755962709145,12.36931687685298,19.4164878389476,34.20526275297414,34.785054261852174,32.7566787083184,65.25335240430181,45.880278987817846,44.0,68.0,37.0,20.5,10.5,4.5,14.5,10.295630140987,9.848857801796104,8.0,27.0,60.0,45.60701700396552
1903,2472,2.23606797749979,113.3225485064645,12.36931687685298,18.681541692269406,33.24154027718932,35.73513677041127,33.734255586866,66.21933252457322,47.53945729601885,45.5,69.0,38.0,20.5,10.5,3.5,14.5,8.94427190999916,8.06225774829855,6.5,27.0,55.0,39.56008088970496
1904,2473,3.1622776601683795,113.50770898930169,12.36931687685298,17.46424919657298,32.984845004941285,34.48187929913333,33.95585369269929,65.52098900352466,48.08326112068523,45.5,68.0,40.0,21.0,9.0,5.0,14.0,10.770329614269007,9.486832980505138,9.0,27.0,53.0,38.3275357934736
1905,2474,3.1622776601683795,104.29285689825551,10.44030650891055,15.524174696260024,31.04834939252005,32.28002478313795,34.52535300326414,62.0966987850401,46.57252408878007,44.5,64.0,38.0,17.0,9.0,3.0,13.0,10.770329614269007,8.54400374531753,8.0,25.0,52.0,38.3275357934736
1906,2475,2.23606797749979,107.20074626605917,10.44030650891055,15.524174696260024,31.575306807693888,32.984845004941285,35.510561809129406,62.81719509815764,47.29693436154187,45.5,66.0,40.0,18.0,8.0,5.0,13.0,10.770329614269007,9.486832980505138,8.5,24.0,51.0,37.36308338453881
1907,2476,2.23606797749979,113.35784048754634,10.44030650891055,16.76305461424021,29.614185789921695,31.78049716414141,33.95585369269929,60.728905802755904,43.965895873961216,42.5,64.0,41.0,19.5,5.5,8.5,14.5,14.866068747318506,14.560219778561036,13.5,30.0,65.0,43.08131845707603
1908,2477,10.44030650891055,106.73331251301067,11.40175425099138,12.36931687685298,30.59411708155671,30.805843601498726,35.510561809129406,50.28916384272063,37.94733192202055,41.0,63.0,39.0,16.0,3.0,13.0,10.0,10.44030650891055,10.770329614269007,9.5,27.0,54.0,40.52159917870962
