,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
7124,64,7456,248.78186666666105,5.0990195135927845,38.47076812334269,5.0990195135927845,7.0710678118654755,10.04987562112089,11.180339887498949,10.04987562112089,27.294688127912362,20.223748416156685,17.5,13.0,19.0,6.0,11.0,2.0,1.0,3.1622776601683795,3.0,3.0,20.0,10.0,17.72004514666935
7125,64,7457,248.81523333332768,4.123105625617661,38.47076812334269,5.0990195135927845,7.0710678118654755,10.198039027185569,11.180339887498949,10.04987562112089,26.30589287593181,19.235384061671343,17.0,13.0,19.0,6.0,10.0,2.0,0.0,3.0,3.1622776601683795,3.0,21.0,11.0,16.76305461424021
7126,64,7458,248.84859999999435,5.0990195135927845,38.47076812334269,5.0990195135927845,7.0710678118654755,11.180339887498949,11.045361017187261,10.04987562112089,27.294688127912362,20.223748416156685,17.5,13.0,19.0,6.0,11.0,2.0,0.0,4.123105625617661,4.123105625617661,4.0,21.0,11.0,15.811388300841896
7127,64,7459,248.881966666661,5.0990195135927845,38.47076812334269,5.0990195135927845,7.0710678118654755,11.180339887498949,11.045361017187261,10.04987562112089,27.294688127912362,20.223748416156685,17.5,13.0,19.0,6.0,11.0,2.0,0.0,4.123105625617661,4.123105625617661,4.0,21.0,11.0,15.811388300841896
7128,64,7460,248.91533333332768,2.23606797749979,38.63935817272331,5.0,7.0710678118654755,10.198039027185569,11.180339887498949,10.198039027185569,24.331050121192877,17.26267650163207,16.0,11.0,18.0,4.5,9.5,0.5,1.5,3.1622776601683795,4.123105625617661,3.5,22.0,11.0,15.524174696260024
7129,64,7461,248.94869999999435,3.0,37.48332962798263,3.1622776601683795,6.082762530298219,9.219544457292887,10.198039027185569,12.041594578792296,24.186773244895647,18.110770276274835,16.5,13.0,19.0,4.0,8.0,1.0,0.0,4.123105625617661,4.0,4.0,21.0,10.0,16.76305461424021
7130,64,7462,248.982066666661,1.4142135623730951,35.510561809129406,5.0990195135927845,7.0710678118654755,9.055385138137417,10.04987562112089,12.041594578792296,25.317977802344327,18.24828759089466,17.5,14.0,20.0,5.0,8.0,0.0,0.0,4.123105625617661,3.0,3.5,21.0,11.0,17.72004514666935
7131,64,7463,249.01543333332768,3.1622776601683795,33.37663853655727,5.0990195135927845,7.0710678118654755,8.246211251235321,10.198039027185569,11.045361017187261,26.30589287593181,19.235384061671343,17.5,14.0,19.0,5.5,9.5,0.5,0.5,3.1622776601683795,3.1622776601683795,3.5,21.0,11.0,16.76305461424021
7132,64,7464,249.04879999999437,3.1622776601683795,33.37663853655727,5.0990195135927845,7.0710678118654755,8.246211251235321,10.198039027185569,11.045361017187261,26.30589287593181,19.235384061671343,17.5,14.0,19.0,5.5,9.5,0.5,0.5,3.1622776601683795,3.1622776601683795,3.5,21.0,11.0,16.76305461424021
7133,64,7465,249.082166666661,7.0710678118654755,35.35533905932738,6.082762530298219,8.246211251235321,9.219544457292887,11.045361017187261,8.246211251235321,29.614185789921695,21.37755832643195,17.5,12.0,17.0,6.5,14.5,4.5,0.5,4.123105625617661,4.0,4.0,22.0,12.0,16.76305461424021
7134,64,7466,249.11553333332768,9.055385138137417,34.36568055487916,5.0990195135927845,8.246211251235321,10.198039027185569,11.180339887498949,8.246211251235321,30.59411708155671,22.360679774997898,17.5,13.0,18.0,7.5,14.5,4.5,1.5,4.123105625617661,4.123105625617661,4.0,22.0,12.0,17.72004514666935
7135,64,7467,249.14889999999437,11.180339887498949,36.49657518178932,4.123105625617661,7.0710678118654755,10.198039027185569,11.045361017187261,8.246211251235321,30.59411708155671,23.53720459187964,17.5,11.0,17.0,6.0,16.0,8.0,1.0,4.123105625617661,3.1622776601683795,3.0,21.0,12.0,17.72004514666935
7136,64,7468,249.182266666661,9.219544457292887,38.3275357934736,4.123105625617661,7.0710678118654755,9.219544457292887,11.180339887498949,9.219544457292887,29.614185789921695,22.561028345356956,17.5,11.0,16.0,4.5,15.5,7.5,0.5,4.123105625617661,3.1622776601683795,3.5,22.0,12.0,18.439088914585774
7137,64,7469,249.21563333332767,9.219544457292887,38.3275357934736,4.123105625617661,7.0710678118654755,9.219544457292887,11.180339887498949,9.219544457292887,29.614185789921695,22.561028345356956,17.5,11.0,16.0,4.5,15.5,7.5,0.5,4.123105625617661,3.1622776601683795,3.5,22.0,12.0,18.439088914585774
7138,64,7470,249.24899999999437,5.0990195135927845,37.21558813185679,4.123105625617661,7.0710678118654755,9.219544457292887,10.04987562112089,8.246211251235321,24.515301344262525,17.46424919657298,14.5,10.0,14.0,4.0,12.0,4.0,1.0,4.123105625617661,4.123105625617661,4.0,22.0,12.0,18.439088914585774
7139,64,7471,249.282366666661,4.47213595499958,38.2099463490856,4.123105625617661,7.0710678118654755,10.04987562112089,11.045361017187261,9.486832980505138,25.0,18.027756377319946,15.0,10.0,14.0,3.0,12.0,4.0,1.0,4.47213595499958,4.123105625617661,4.0,22.0,12.0,18.439088914585774
7140,64,7472,249.31573333332767,2.23606797749979,38.118237105091836,5.0990195135927845,7.280109889280518,10.04987562112089,11.045361017187261,10.44030650891055,25.0,17.72004514666935,16.0,11.0,14.0,2.5,11.5,3.5,2.5,3.605551275463989,3.1622776601683795,3.0,22.0,13.0,19.6468827043885
7141,64,7473,249.34909999999437,2.23606797749979,37.21558813185679,4.123105625617661,8.246211251235321,10.04987562112089,11.0,9.486832980505138,24.041630560342615,15.811388300841896,14.0,9.0,13.0,2.0,12.0,3.0,2.0,4.47213595499958,4.0,4.0,22.0,13.0,18.439088914585774
7142,64,7474,249.382466666661,2.23606797749979,37.21558813185679,4.123105625617661,8.246211251235321,10.04987562112089,11.0,9.486832980505138,24.041630560342615,15.811388300841896,14.0,9.0,13.0,2.0,12.0,3.0,2.0,4.47213595499958,4.0,4.0,22.0,13.0,18.439088914585774
7143,64,7475,249.41583333332767,4.47213595499958,38.118237105091836,3.0,7.0710678118654755,10.0,11.0,10.770329614269007,25.0,18.027756377319946,15.0,10.0,13.0,1.5,12.5,4.5,1.5,4.47213595499958,3.1622776601683795,3.5,21.0,13.0,18.439088914585774
7144,64,7476,249.44919999999436,4.123105625617661,37.21558813185679,3.1622776601683795,8.246211251235321,9.055385138137417,10.0,9.486832980505138,25.0,16.76305461424021,14.0,8.0,12.0,1.0,14.0,5.0,2.0,4.123105625617661,3.0,3.5,21.0,13.0,20.396078054371138
7145,64,7477,249.482566666661,4.123105625617661,37.12142238654117,3.1622776601683795,7.0710678118654755,9.055385138137417,10.0,9.848857801796104,24.041630560342615,17.08800749063506,14.0,8.0,11.0,0.5,13.5,5.5,2.5,5.0990195135927845,4.123105625617661,4.5,24.0,16.0,21.213203435596427
7146,64,7478,249.51593333332767,3.1622776601683795,37.12142238654117,3.1622776601683795,8.06225774829855,10.04987562112089,11.045361017187261,9.848857801796104,24.041630560342615,16.15549442140351,13.5,8.0,11.0,0.5,13.5,5.5,2.5,5.0990195135927845,4.0,4.5,20.0,13.0,17.26267650163207
7147,64,7479,249.54929999999436,3.1622776601683795,37.12142238654117,3.1622776601683795,8.06225774829855,10.04987562112089,11.045361017187261,9.848857801796104,24.041630560342615,16.15549442140351,13.5,8.0,11.0,0.5,13.5,5.5,2.5,5.0990195135927845,4.0,4.5,20.0,13.0,17.26267650163207
7148,64,7480,249.582666666661,4.123105625617661,37.12142238654117,3.1622776601683795,7.280109889280518,9.055385138137417,10.0,9.848857801796104,24.351591323771842,17.08800749063506,14.0,8.0,11.0,0.5,13.5,5.5,2.5,5.385164807134504,4.0,4.0,20.0,13.0,17.46424919657298
7149,64,7481,249.6160333333277,3.1622776601683795,38.118237105091836,4.123105625617661,8.06225774829855,10.0,12.0,8.94427190999916,24.041630560342615,16.15549442140351,13.5,8.0,11.0,1.5,13.5,4.5,1.5,4.123105625617661,4.0,4.0,21.0,14.0,18.110770276274835
7150,64,7482,249.64939999999436,3.1622776601683795,38.118237105091836,3.1622776601683795,8.246211251235321,10.04987562112089,11.0,8.94427190999916,23.40939982143925,15.231546211727817,12.5,7.0,10.0,0.5,13.5,5.5,2.5,5.0990195135927845,3.1622776601683795,3.5,20.0,14.0,18.24828759089466
7151,64,7483,249.682766666661,3.1622776601683795,38.118237105091836,3.1622776601683795,7.0710678118654755,10.04987562112089,10.0,9.848857801796104,23.08679276123039,16.15549442140351,13.5,7.0,10.0,0.5,13.5,5.5,3.5,4.123105625617661,4.0,4.0,19.0,13.0,17.11724276862369
7152,64,7484,249.7161333333277,3.1622776601683795,38.118237105091836,3.1622776601683795,7.280109889280518,10.04987562112089,11.0,9.486832980505138,23.08679276123039,15.811388300841896,13.5,7.0,10.0,0.5,13.5,5.5,3.5,4.123105625617661,4.123105625617661,4.5,21.0,14.0,18.24828759089466
7153,64,7485,249.74949999999436,3.1622776601683795,38.2099463490856,4.123105625617661,7.280109889280518,11.0,11.045361017187261,8.94427190999916,23.40939982143925,16.15549442140351,13.5,7.0,11.0,1.0,13.0,5.0,2.0,3.1622776601683795,3.1622776601683795,3.0,19.0,12.0,18.24828759089466
7154,64,7486,249.782866666661,3.605551275463989,38.118237105091836,4.0,7.0710678118654755,10.0,11.045361017187261,8.94427190999916,23.08679276123039,16.15549442140351,13.5,7.0,10.0,0.5,13.5,5.5,2.5,3.1622776601683795,2.23606797749979,2.5,21.0,14.0,18.24828759089466
7155,64,7487,249.8162333333277,3.605551275463989,37.12142238654117,3.0,9.055385138137417,10.04987562112089,12.0,9.848857801796104,25.0,16.15549442140351,13.5,8.0,11.0,0.5,14.5,4.5,2.5,3.1622776601683795,3.1622776601683795,3.0,21.0,13.0,17.26267650163207
7156,64,7488,249.84959999999435,4.123105625617661,37.12142238654117,3.1622776601683795,8.246211251235321,9.055385138137417,11.045361017187261,9.486832980505138,25.0,16.76305461424021,14.0,8.0,11.0,0.5,14.5,5.5,2.5,3.1622776601683795,2.23606797749979,2.5,20.0,13.0,18.24828759089466
7157,64,7489,249.882966666661,5.0990195135927845,38.2099463490856,3.1622776601683795,8.06225774829855,10.04987562112089,11.0,9.848857801796104,25.96150997149434,18.027756377319946,14.5,8.0,12.0,1.0,15.0,6.0,2.0,3.1622776601683795,2.23606797749979,2.5,20.0,13.0,17.26267650163207
7158,64,7490,249.91633333332769,3.1622776601683795,36.124783736376884,4.123105625617661,8.246211251235321,10.04987562112089,11.0,9.486832980505138,25.0,16.76305461424021,14.5,9.0,12.0,1.5,13.5,5.5,2.5,3.1622776601683795,3.1622776601683795,3.5,20.0,13.0,18.24828759089466
7159,64,7491,249.94969999999432,5.385164807134504,36.22154055254967,3.1622776601683795,8.246211251235321,10.0,11.0,9.486832980505138,26.248809496813376,18.027756377319946,14.5,9.0,13.0,2.0,14.0,5.0,1.0,2.23606797749979,3.1622776601683795,3.0,21.0,13.0,19.4164878389476
7160,64,7492,249.983066666661,4.47213595499958,36.22154055254967,3.1622776601683795,8.06225774829855,9.055385138137417,10.04987562112089,9.848857801796104,25.298221281347036,17.46424919657298,14.0,8.0,12.0,1.0,14.0,5.0,2.0,3.1622776601683795,3.1622776601683795,3.0,20.0,13.0,18.439088914585774
7161,64,7493,250.01643333332763,4.47213595499958,36.124783736376884,3.1622776601683795,7.280109889280518,8.06225774829855,9.0,9.848857801796104,24.698178070456937,17.46424919657298,14.0,7.0,10.0,0.5,14.5,6.5,3.5,2.23606797749979,3.1622776601683795,3.0,21.0,14.0,18.24828759089466
7162,64,7494,250.04979999999432,4.47213595499958,36.124783736376884,3.1622776601683795,7.280109889280518,8.06225774829855,9.0,9.848857801796104,24.698178070456937,17.46424919657298,14.0,7.0,10.0,0.5,14.5,6.5,3.5,2.23606797749979,3.1622776601683795,3.0,21.0,14.0,18.24828759089466
7163,64,7495,250.083166666661,4.47213595499958,37.12142238654117,4.123105625617661,8.06225774829855,9.055385138137417,10.0,9.848857801796104,26.248809496813376,18.384776310850235,15.0,8.0,11.0,0.5,15.5,6.5,3.5,3.1622776601683795,3.1622776601683795,3.0,20.0,13.0,18.24828759089466
7164,64,7496,250.11653333332765,5.385164807134504,36.05551275463989,3.0,7.0710678118654755,10.0,10.04987562112089,9.848857801796104,25.0,18.027756377319946,14.5,8.0,10.0,0.0,15.0,7.0,3.0,2.23606797749979,3.1622776601683795,3.0,21.0,15.0,19.235384061671343
7165,64,7497,250.14989999999432,4.123105625617661,36.124783736376884,4.123105625617661,8.246211251235321,9.0,10.04987562112089,10.295630140987,26.570660511172846,18.384776310850235,15.0,8.0,11.0,0.5,15.5,6.5,2.5,2.23606797749979,2.23606797749979,2.5,20.0,14.0,17.46424919657298
7166,64,7498,250.18326666666096,4.47213595499958,35.12833614050059,4.123105625617661,8.06225774829855,10.04987562112089,11.0,9.848857801796104,26.248809496813376,18.384776310850235,15.0,9.0,12.0,1.5,14.5,5.5,2.5,2.23606797749979,2.0,2.0,21.0,14.0,17.26267650163207
7167,64,7499,250.21663333332765,4.47213595499958,35.12833614050059,4.123105625617661,8.06225774829855,10.04987562112089,11.0,9.848857801796104,26.248809496813376,18.384776310850235,15.0,9.0,12.0,1.5,14.5,5.5,2.5,2.23606797749979,2.0,2.0,21.0,14.0,17.26267650163207
7168,64,7500,250.24999999999432,1.4142135623730951,33.13608305156178,3.1622776601683795,8.246211251235321,9.055385138137417,10.0,10.44030650891055,23.08679276123039,14.866068747318506,13.5,10.0,13.0,1.5,10.5,2.5,1.5,3.1622776601683795,3.0,3.0,20.0,12.0,18.24828759089466
7169,64,7501,250.28336666666095,2.0,33.06055050963308,4.0,8.06225774829855,9.0,10.0,10.44030650891055,22.80350850198276,14.866068747318506,14.0,11.0,13.0,2.0,10.0,2.0,1.0,3.1622776601683795,2.23606797749979,2.5,20.0,12.0,16.492422502470642
7170,64,7502,250.31673333332765,1.4142135623730951,34.132096331752024,4.123105625617661,8.246211251235321,9.0,10.0,9.486832980505138,23.08679276123039,14.866068747318506,13.5,9.0,12.0,1.5,11.5,3.5,1.5,2.23606797749979,2.23606797749979,2.5,22.0,13.0,15.524174696260024
7171,64,7503,250.3500999999943,4.123105625617661,35.22782990761707,4.123105625617661,10.198039027185569,10.0,11.0,9.433981132056603,27.51363298439521,17.46424919657298,14.0,8.0,12.0,2.0,16.0,6.0,2.0,3.605551275463989,3.1622776601683795,3.0,22.0,13.0,17.72004514666935
7172,64,7504,250.38346666666095,5.0990195135927845,36.22154055254967,4.123105625617661,8.246211251235321,10.0,10.0,9.433981132056603,26.570660511172846,18.384776310850235,14.5,8.0,12.0,2.0,15.0,6.0,1.0,2.23606797749979,3.1622776601683795,2.5,21.0,12.0,16.492422502470642
7173,64,7505,250.41683333332765,6.324555320336759,35.22782990761707,3.605551275463989,9.486832980505138,9.055385138137417,10.0,9.848857801796104,29.154759474226502,19.697715603592208,15.0,9.0,13.0,2.0,16.0,6.0,1.0,3.605551275463989,3.1622776601683795,3.0,22.0,13.0,16.492422502470642
7174,64,7506,250.4501999999943,5.0990195135927845,38.3275357934736,4.47213595499958,8.246211251235321,10.04987562112089,10.0,9.848857801796104,27.51363298439521,19.313207915827967,15.5,8.0,13.0,1.5,15.5,6.5,2.5,2.8284271247461903,2.23606797749979,2.5,23.0,13.0,17.72004514666935
7175,64,7507,250.48356666666095,4.47213595499958,37.48332962798263,5.385164807134504,10.198039027185569,10.198039027185569,12.041594578792296,8.94427190999916,28.792360097775937,18.788294228055936,15.0,7.0,13.0,2.0,17.0,6.0,3.0,3.605551275463989,4.123105625617661,4.0,25.0,13.0,18.973665961010276
7176,64,7508,250.51693333332764,4.47213595499958,37.8549864614954,4.123105625617661,10.44030650891055,10.198039027185569,11.180339887498949,11.180339887498949,30.083217912982647,19.697715603592208,16.0,7.0,15.0,1.0,17.0,6.0,3.0,3.605551275463989,3.605551275463989,3.0,25.0,11.0,16.15549442140351
7177,64,7509,250.5502999999943,5.830951894845301,36.87817782917155,4.123105625617661,10.44030650891055,10.04987562112089,11.180339887498949,11.180339887498949,31.38470965295043,21.02379604162864,16.5,8.0,16.0,2.0,17.0,6.0,2.0,3.605551275463989,3.1622776601683795,3.5,25.0,11.0,17.08800749063506
7178,64,7510,250.58366666666095,5.830951894845301,34.92849839314596,3.605551275463989,8.54400374531753,10.44030650891055,11.180339887498949,12.36931687685298,30.083217912982647,21.540659228538015,17.5,9.0,17.0,1.0,15.0,5.0,3.0,3.605551275463989,3.605551275463989,3.5,25.0,11.0,15.231546211727817
7179,64,7511,250.61703333332764,2.23606797749979,34.713109915419565,4.47213595499958,9.486832980505138,9.486832980505138,10.198039027185569,13.341664064126334,28.792360097775937,19.313207915827967,17.5,12.0,19.0,2.5,11.5,0.5,2.5,4.47213595499958,4.47213595499958,4.0,25.0,9.0,16.55294535724685
7180,64,7512,250.6503999999943,2.0,35.90264614203248,4.123105625617661,10.44030650891055,8.54400374531753,10.198039027185569,13.601470508735444,28.792360097775937,18.384776310850235,17.0,12.0,20.0,3.0,11.0,0.0,2.0,3.1622776601683795,3.605551275463989,3.5,27.0,11.0,16.1245154965971
7181,64,7513,250.68376666666097,3.605551275463989,36.138621999185304,4.123105625617661,9.486832980505138,10.44030650891055,11.40175425099138,12.36931687685298,29.410882339705484,19.924858845171276,17.5,11.0,20.0,3.5,12.5,1.5,1.5,4.47213595499958,3.605551275463989,3.5,28.0,10.0,17.88854381999832
7182,64,7514,250.71713333332764,2.8284271247461903,36.138621999185304,4.123105625617661,9.486832980505138,10.44030650891055,11.40175425099138,13.601470508735444,29.732137494637012,20.248456731316587,18.0,12.0,21.0,3.5,11.5,0.5,1.5,3.605551275463989,3.605551275463989,3.5,27.0,10.0,17.88854381999832
7183,64,7515,250.7504999999943,7.280109889280518,39.05124837953327,5.385164807134504,10.44030650891055,11.40175425099138,12.165525060596439,11.40175425099138,34.48187929913333,24.041630560342615,19.5,12.0,21.0,5.5,16.5,4.5,0.5,3.605551275463989,3.605551275463989,3.5,29.0,11.0,18.788294228055936
7184,64,7516,250.78386666666097,10.198039027185569,40.26164427839479,5.385164807134504,8.54400374531753,10.770329614269007,12.36931687685298,11.180339887498949,35.11409973215888,26.570660511172846,20.0,11.0,21.0,6.0,17.0,7.0,0.0,3.1622776601683795,3.1622776601683795,3.0,29.0,11.0,18.788294228055936
7185,64,7517,250.81723333332764,7.280109889280518,41.23105625617661,5.385164807134504,11.40175425099138,10.198039027185569,12.165525060596439,11.704699910719626,35.73513677041127,24.351591323771842,19.5,11.0,21.0,5.0,18.0,6.0,1.0,4.47213595499958,3.605551275463989,3.0,28.0,10.0,19.313207915827967
7186,64,7518,250.8505999999943,5.385164807134504,37.8549864614954,4.47213595499958,9.486832980505138,9.486832980505138,11.180339887498949,15.297058540778355,34.48187929913333,25.0,21.5,14.0,22.0,3.0,15.0,5.0,2.0,5.0,4.123105625617661,4.5,28.0,10.0,18.788294228055936
7187,64,7519,250.88396666666097,5.385164807134504,37.8549864614954,4.47213595499958,9.486832980505138,9.486832980505138,11.180339887498949,15.297058540778355,34.48187929913333,25.0,21.5,14.0,22.0,3.0,15.0,5.0,2.0,5.0,4.123105625617661,4.5,28.0,10.0,18.788294228055936
7188,64,7520,250.91733333332763,5.385164807134504,42.579337712087536,5.385164807134504,9.486832980505138,11.40175425099138,12.165525060596439,14.142135623730951,34.20526275297414,24.73863375370596,21.5,16.0,23.0,5.5,13.5,3.5,0.5,4.47213595499958,3.605551275463989,3.5,28.0,8.0,19.235384061671343
7189,64,7521,250.9506999999943,4.123105625617661,41.773197148410844,6.324555320336759,10.44030650891055,10.198039027185569,11.180339887498949,14.142135623730951,34.92849839314596,24.515301344262525,22.0,17.0,25.0,7.0,13.0,2.0,1.0,5.830951894845301,5.385164807134504,5.0,28.0,8.0,19.235384061671343
7190,64,7522,250.98406666666096,5.0,42.579337712087536,6.082762530298219,9.219544457292887,12.36931687685298,14.142135623730951,13.152946437965905,32.984845004941285,23.769728648009426,21.0,17.0,24.0,7.5,11.5,1.5,0.5,4.47213595499958,4.47213595499958,4.0,30.0,8.0,18.788294228055936
7191,64,7523,251.01743333332763,6.324555320336759,38.07886552931954,5.385164807134504,8.54400374531753,10.44030650891055,11.180339887498949,13.038404810405298,32.984845004941285,24.515301344262525,21.0,15.0,24.0,6.5,12.5,2.5,0.5,5.0,5.385164807134504,4.5,30.0,8.0,18.867962264113206
7192,64,7524,251.0507999999943,6.324555320336759,38.07886552931954,5.385164807134504,8.54400374531753,10.44030650891055,11.180339887498949,13.038404810405298,32.984845004941285,24.515301344262525,21.0,15.0,24.0,6.5,12.5,2.5,0.5,5.0,5.385164807134504,4.5,30.0,8.0,18.867962264113206
7193,64,7525,251.08416666666096,8.54400374531753,42.05948168962618,4.47213595499958,8.54400374531753,10.770329614269007,12.36931687685298,13.152946437965905,34.48187929913333,25.96150997149434,21.0,12.0,25.0,5.5,14.5,4.5,0.5,5.830951894845301,4.47213595499958,4.5,31.0,9.0,19.235384061671343
7194,64,7526,251.11753333332763,9.848857801796104,43.965895873961216,5.385164807134504,9.848857801796104,10.770329614269007,12.36931687685298,13.92838827718412,39.0,29.154759474226502,22.5,11.0,24.0,4.5,18.5,6.5,1.5,5.0,4.47213595499958,4.0,32.0,10.0,17.4928556845359
7195,64,7527,251.1508999999943,13.341664064126334,44.64302857109943,4.47213595499958,8.94427190999916,11.40175425099138,12.36931687685298,13.416407864998739,39.92492955535426,31.016124838541646,22.5,11.0,23.0,5.0,20.0,10.0,0.0,4.47213595499958,5.0,4.5,31.0,10.0,17.4928556845359
7196,64,7528,251.18426666666096,14.560219778561036,45.12205669071391,4.47213595499958,9.848857801796104,13.341664064126334,14.317821063276353,12.083045973594572,40.85339643163099,31.016124838541646,22.0,12.0,22.0,6.0,21.0,10.0,1.0,3.605551275463989,4.47213595499958,4.0,31.0,10.0,18.788294228055936
7197,64,7529,251.21763333332763,14.560219778561036,45.12205669071391,4.47213595499958,9.848857801796104,13.341664064126334,14.317821063276353,12.083045973594572,40.85339643163099,31.016124838541646,22.0,12.0,22.0,6.0,21.0,10.0,1.0,3.605551275463989,4.47213595499958,4.0,31.0,10.0,18.788294228055936
7198,64,7530,251.2509999999943,16.278820596099706,46.32493928760188,4.47213595499958,7.615773105863909,13.601470508735444,14.142135623730951,12.083045973594572,40.162171256046406,32.57299494980466,23.0,12.0,23.0,6.5,20.5,11.5,0.5,5.385164807134504,5.385164807134504,5.0,30.0,9.0,16.1245154965971
7199,64,7531,251.28436666666096,17.46424919657298,45.12205669071391,3.605551275463989,7.211102550927978,12.36931687685298,13.341664064126334,12.083045973594572,39.92492955535426,32.89376840679705,22.5,12.0,22.0,6.0,20.0,12.0,2.0,4.47213595499958,4.47213595499958,4.0,30.0,10.0,19.235384061671343
7200,64,7532,251.3177333333276,12.36931687685298,44.91102314577124,3.605551275463989,5.830951894845301,11.40175425099138,13.341664064126334,12.649110640673518,34.17601498127012,28.460498941515414,21.0,13.0,22.0,5.5,14.5,7.5,1.5,3.1622776601683795,3.1622776601683795,3.0,27.0,9.0,20.248456731316587
7201,64,7533,251.3510999999943,12.36931687685298,45.12205669071391,3.605551275463989,7.615773105863909,11.40175425099138,13.152946437965905,11.704699910719626,35.11409973215888,27.51363298439521,20.0,11.0,21.0,5.0,17.0,9.0,0.0,3.1622776601683795,3.605551275463989,3.5,27.0,9.0,21.18962010041709
7202,64,7534,251.38446666666096,12.36931687685298,45.12205669071391,3.605551275463989,7.615773105863909,11.40175425099138,13.152946437965905,11.704699910719626,35.11409973215888,27.51363298439521,20.0,11.0,21.0,5.0,17.0,9.0,0.0,3.1622776601683795,3.605551275463989,3.5,27.0,9.0,21.18962010041709
7203,64,7535,251.4178333333276,10.770329614269007,42.95346318982906,5.0990195135927845,10.44030650891055,12.36931687685298,13.341664064126334,12.083045973594572,38.27531841800928,27.85677655436824,21.0,11.0,20.0,4.5,20.5,8.5,1.5,4.47213595499958,4.123105625617661,4.0,28.0,11.0,19.697715603592208
7204,64,7536,251.4511999999943,6.708203932499369,43.73785545725808,4.123105625617661,7.280109889280518,12.36931687685298,12.165525060596439,11.704699910719626,29.732137494637012,22.47220505424423,18.0,11.0,19.0,4.0,13.0,5.0,1.0,4.47213595499958,4.123105625617661,4.0,25.0,10.0,18.384776310850235
7205,64,7537,251.48456666666092,4.47213595499958,44.40720662234904,4.123105625617661,9.219544457292887,11.045361017187261,13.038404810405298,12.083045973594572,29.732137494637012,20.615528128088304,17.0,9.0,15.0,1.0,16.0,6.0,3.0,4.47213595499958,4.123105625617661,4.0,25.0,13.0,20.615528128088304
7206,64,7538,251.5179333333276,6.324555320336759,45.27692569068709,3.1622776601683795,8.06225774829855,12.041594578792296,12.0,12.083045973594572,29.410882339705484,21.540659228538015,17.0,9.0,14.0,0.5,16.5,7.5,2.5,4.123105625617661,4.123105625617661,4.5,23.0,13.0,21.840329667841555
7207,64,7539,251.55129999999428,6.324555320336759,45.27692569068709,3.1622776601683795,8.06225774829855,12.041594578792296,12.0,12.083045973594572,29.410882339705484,21.540659228538015,17.0,9.0,14.0,0.5,16.5,7.5,2.5,4.123105625617661,4.123105625617661,4.5,23.0,13.0,21.840329667841555
7208,64,7540,251.58466666666092,5.385164807134504,43.289721643826724,3.0,8.06225774829855,11.045361017187261,12.0,11.704699910719626,27.892651361962706,19.924858845171276,16.5,10.0,15.0,1.5,14.5,5.5,1.5,4.123105625617661,4.123105625617661,4.5,22.0,13.0,20.396078054371138
7209,64,7541,251.6180333333276,5.0,33.54101966249684,2.23606797749979,5.0990195135927845,9.055385138137417,10.198039027185569,9.055385138137417,21.02379604162864,16.0,13.5,14.0,8.0,2.0,10.0,5.0,1.0,2.23606797749979,3.1622776601683795,3.0,9.0,16.0,18.110770276274835
7210,64,7542,251.65139999999428,5.0,33.54101966249684,2.23606797749979,5.0990195135927845,9.055385138137417,10.198039027185569,9.055385138137417,21.02379604162864,16.0,13.5,14.0,8.0,2.0,10.0,5.0,1.0,2.23606797749979,3.1622776601683795,3.0,9.0,16.0,18.110770276274835
7211,64,7543,251.68476666666092,4.0,33.734255586866,2.23606797749979,5.0990195135927845,9.055385138137417,10.198039027185569,9.0,20.09975124224178,15.033296378372908,13.0,15.0,8.0,2.5,8.5,3.5,1.5,3.0,3.1622776601683795,3.0,8.0,16.0,18.110770276274835
7212,64,7544,251.7181333333276,4.123105625617661,34.713109915419565,2.0,6.082762530298219,9.219544457292887,10.44030650891055,8.06225774829855,20.223748416156685,14.142135623730951,12.0,14.0,7.0,2.5,9.5,4.5,1.5,3.1622776601683795,3.1622776601683795,3.0,9.0,16.0,19.1049731745428
7213,64,7545,251.75149999999428,4.123105625617661,34.713109915419565,2.0,6.082762530298219,9.055385138137417,10.198039027185569,8.06225774829855,20.024984394500787,14.0,12.0,14.0,7.0,2.5,9.5,4.5,1.5,3.0,3.1622776601683795,3.0,10.0,17.0,18.110770276274835
7214,64,7546,251.78486666666092,5.0990195135927845,33.734255586866,2.0,5.0990195135927845,9.055385138137417,9.486832980505138,8.0,20.09975124224178,15.033296378372908,12.5,14.0,7.0,2.5,9.5,5.5,1.5,3.0,2.23606797749979,2.0,10.0,17.0,16.1245154965971
7215,64,7547,251.8182333333276,5.0990195135927845,33.54101966249684,2.0,5.0990195135927845,8.06225774829855,9.486832980505138,8.0,20.09975124224178,15.033296378372908,12.5,14.0,8.0,3.0,9.0,5.0,2.0,3.0,2.23606797749979,2.0,10.0,17.0,16.1245154965971
7216,64,7548,251.85159999999428,4.123105625617661,33.734255586866,2.0,5.0990195135927845,8.06225774829855,9.219544457292887,9.055385138137417,20.024984394500787,15.0,13.0,15.0,8.0,2.5,8.5,4.5,1.5,3.1622776601683795,2.23606797749979,2.5,9.0,16.0,18.24828759089466
