,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
2171,2825,3.1622776601683795,69.02897942168927,4.0,10.0,16.0312195418814,16.0312195418814,22.20360331117452,39.20459156782532,29.27456233660889,27.5,24.0,26.0,3.0,14.0,3.0,1.0,7.0,7.071067811865476,8.0,25.0,21.0,24.08318915758459,{}
2172,2826,4.0,69.06518659932803,5.0990195135927845,10.04987562112089,17.0,18.027756377319943,22.36067977499789,41.43669871020132,31.400636936215164,29.0,24.0,27.0,3.5,15.5,4.5,0.5,8.0,8.06225774829855,8.5,25.0,21.0,25.019992006393608,{}
2173,2827,4.123105625617661,67.02984409947557,5.0,9.0,16.0312195418814,17.0,21.213203435596427,39.20459156782532,30.26549190084312,28.0,25.0,27.0,5.0,13.0,3.0,0.0,8.06225774829855,8.0,8.5,24.0,20.0,25.019992006393608,{}
2174,2828,7.0,67.02984409947557,6.0,10.04987562112089,17.029386365926403,18.0,21.37755832643195,44.28317965096906,34.23448553724738,30.5,25.0,27.0,5.0,18.0,7.0,0.0,8.0,8.06225774829855,8.5,27.0,23.0,28.0178514522438,{}
2175,2829,9.0,68.06614430096654,5.0990195135927845,9.055385138137416,18.0,19.0,22.36067977499789,45.39823785126467,36.345563690772494,31.5,26.0,29.0,5.5,17.5,6.5,1.5,6.0,6.082762530298219,6.0,29.0,21.0,26.0768096208106,{}
2176,2830,5.0990195135927845,66.12110101926616,5.0,9.055385138137416,17.029386365926403,19.026297590440446,22.20360331117452,41.30375285612676,32.2490309931942,29.5,26.0,30.0,6.0,13.0,3.0,1.0,6.0,6.082762530298219,6.0,27.0,21.0,23.08679276123039,{}
2177,2831,9.0,67.1863081289633,5.0990195135927845,9.055385138137416,17.0,18.027756377319943,22.20360331117452,45.27692569068709,36.22154055254967,31.5,25.0,30.0,5.5,17.5,7.5,1.5,5.0990195135927845,5.0990195135927845,5.0,28.0,21.0,25.079872407968907,{}
2178,2832,9.0,66.12110101926616,5.0990195135927845,10.04987562112089,16.0312195418814,18.027756377319943,22.20360331117452,46.2709412050371,36.22154055254967,31.5,26.0,30.0,6.0,18.0,7.0,1.0,5.0990195135927845,6.082762530298219,6.0,28.0,20.0,28.16025568065745,{}
2179,2833,8.06225774829855,68.18357573492314,5.0990195135927845,10.04987562112089,17.029386365926403,19.026297590440446,22.20360331117452,45.39823785126467,35.35533905932738,31.0,26.0,31.0,6.5,16.5,5.5,1.5,6.0,7.280109889280518,7.0,29.0,20.0,27.16615541441225,{}
2180,2834,7.0,69.26037828369117,6.082762530298219,10.198039027185567,18.027756377319943,20.024984394500787,21.37755832643195,44.553338819890925,34.36568055487916,30.5,25.0,31.0,7.0,16.0,5.0,2.0,7.071067811865476,7.071067811865476,7.0,29.0,19.0,26.30589287593181,{}
2181,2835,8.06225774829855,68.26419266350405,5.0990195135927845,10.198039027185567,17.029386365926403,19.026297590440446,22.36067977499789,45.70557952810576,35.510561809129406,31.0,26.0,32.0,7.0,16.0,5.0,2.0,7.071067811865476,7.071067811865476,7.5,29.0,19.0,26.30589287593181,{}
2182,2836,8.06225774829855,67.36467917239716,6.082762530298219,10.198039027185567,17.029386365926403,18.027756377319943,21.37755832643195,45.70557952810576,35.510561809129406,31.0,25.0,32.0,7.5,16.5,4.5,1.5,8.06225774829855,8.246211251235321,8.0,30.0,18.0,28.284271247461906,{}
2183,2837,6.082762530298219,64.38167441127949,4.123105625617661,8.06225774829855,16.1245154965971,17.11724276862369,23.194827009486403,41.43669871020132,33.37663853655727,30.0,25.0,32.0,5.5,12.5,2.5,1.5,7.071067811865476,7.280109889280518,7.5,27.0,15.0,25.495097567963924,{}
2184,2838,6.082762530298219,63.50590523722971,4.123105625617661,9.055385138137416,17.11724276862369,17.11724276862369,24.186773244895647,43.41658669218482,34.36568055487916,31.0,24.0,32.0,4.0,15.0,4.0,0.0,8.06225774829855,8.246211251235321,8.5,29.0,16.0,27.459060435491963,{}
2185,2839,3.1622776601683795,63.63961030678928,4.123105625617661,10.04987562112089,16.0312195418814,17.11724276862369,25.079872407968907,42.2965719651132,32.2490309931942,30.5,24.0,33.0,3.5,13.5,1.5,0.5,9.055385138137416,9.219544457292889,9.0,30.0,15.0,27.459060435491963,{}
2186,2840,1.4142135623730951,63.788713735268246,4.123105625617661,8.246211251235321,17.11724276862369,16.1245154965971,25.179356624028344,38.63935817272331,30.4138126514911,29.5,22.0,32.0,2.0,11.0,1.0,2.0,8.06225774829855,8.246211251235321,8.5,30.0,14.0,23.345235059857504,{}
2187,2841,1.0,62.96824596572466,4.47213595499958,8.246211251235321,15.132745950421556,16.1245154965971,25.317977802344327,38.8329756778952,30.59411708155671,29.5,21.0,32.0,1.5,11.5,0.5,2.5,8.246211251235321,8.246211251235321,8.5,30.0,14.0,24.515301344262525,{}
2188,2842,2.23606797749979,65.76473218982953,4.123105625617661,6.324555320336759,15.132745950421556,15.132745950421556,25.495097567963924,38.07886552931954,31.78049716414141,30.0,20.0,30.0,0.0,12.0,4.0,4.0,8.06225774829855,8.06225774829855,8.5,30.0,14.0,25.70992026436488,{}
2189,2843,3.1622776601683795,66.75327707311455,4.123105625617661,8.54400374531753,14.142135623730953,16.278820596099706,25.70992026436488,41.48493702538308,32.984845004941285,30.5,21.0,31.0,1.0,14.0,4.0,3.0,6.082762530298219,7.280109889280518,7.5,30.0,14.0,25.70992026436488,{}
2190,2844,4.123105625617661,67.7421582177598,3.1622776601683795,9.219544457292889,16.1245154965971,17.26267650163207,25.0,41.48493702538308,32.28002478313795,29.0,20.0,30.0,1.0,15.0,4.0,3.0,6.082762530298219,7.280109889280518,7.0,30.0,14.0,25.0,{}
2191,2845,4.0,65.92419889539804,4.123105625617661,9.219544457292889,14.142135623730953,16.278820596099706,24.73863375370596,41.97618372363071,32.7566787083184,30.0,20.0,31.0,1.5,15.5,4.5,2.5,6.082762530298219,7.280109889280518,7.0,30.0,13.0,23.769728648009423,{}
2192,2846,4.0,61.814237842102365,3.1622776601683795,9.219544457292889,15.132745950421556,16.278820596099706,24.515301344262525,40.79215610874228,31.575306807693888,29.0,21.0,31.0,2.0,14.0,3.0,1.0,6.324555320336759,6.324555320336759,6.5,31.0,13.0,22.80350850198276,{}
2193,2847,3.1622776601683795,61.98386886924694,3.605551275463989,10.198039027185567,14.142135623730953,15.297058540778355,25.495097567963924,41.77319714841085,31.575306807693888,29.5,21.0,32.0,1.5,14.5,2.5,1.5,6.324555320336759,7.280109889280518,7.0,32.0,14.0,23.769728648009423,{}
2194,2848,3.0,61.0,4.123105625617661,11.180339887498947,14.0356688476182,15.297058540778355,24.515301344262525,42.7551166528639,31.575306807693888,29.5,21.0,32.0,2.5,15.5,2.5,0.5,8.246211251235321,8.246211251235321,8.5,32.0,14.0,24.515301344262525,{}
2195,2849,4.123105625617661,59.84145720150872,4.123105625617661,12.36931687685298,16.1245154965971,17.11724276862369,24.33105012119288,44.91102314577124,32.55764119219941,30.0,22.0,32.0,3.0,17.0,3.0,1.0,7.280109889280518,8.246211251235321,8.0,33.0,15.0,23.769728648009423,{}
2196,2850,6.0,59.033888572581766,3.605551275463989,11.180339887498947,16.0312195418814,17.11724276862369,23.345235059857504,43.73785545725808,32.55764119219941,29.0,21.0,32.0,3.5,16.5,2.5,0.5,6.082762530298219,7.615773105863909,7.5,30.0,14.0,23.53720459187964,{}
2197,2851,5.0990195135927845,60.01666435249463,3.1622776601683795,12.16552506059644,15.033296378372908,16.278820596099706,24.33105012119288,44.7213595499958,32.55764119219941,29.5,22.0,33.0,3.5,16.5,2.5,0.5,7.071067811865476,7.280109889280518,7.5,29.0,13.0,25.317977802344327,{}
2198,2852,1.0,59.033888572581766,4.47213595499958,9.219544457292889,14.0356688476182,15.297058540778355,25.495097567963924,40.024992192379,30.80584360149873,29.5,21.0,32.0,1.5,12.5,1.5,1.5,7.071067811865476,7.280109889280518,7.5,30.0,15.0,24.515301344262525,{}
2199,2853,1.0,63.788713735268246,3.1622776601683795,8.246211251235321,15.033296378372908,16.1245154965971,26.248809496813376,38.60051813123757,30.364452901377952,28.5,19.0,29.0,1.0,13.0,3.0,3.0,8.246211251235321,9.055385138137416,9.5,29.0,14.0,22.36067977499789,{}
2200,2854,1.0,66.61080993352356,3.1622776601683795,6.324555320336759,15.033296378372908,16.1245154965971,25.29822128134704,35.73513677041127,29.410882339705484,27.5,18.0,27.0,1.5,11.5,3.5,4.5,8.06225774829855,7.280109889280518,7.5,29.0,14.0,24.73863375370596,{}
2201,2855,2.23606797749979,67.60177512462228,4.123105625617661,5.385164807134504,16.1245154965971,17.11724276862369,25.0,36.05551275463989,30.675723300355934,28.5,17.0,26.0,2.5,12.5,5.5,6.5,7.071067811865476,8.246211251235321,8.0,29.0,14.0,26.30589287593181,{}
2202,2856,4.123105625617661,72.56031973468694,4.123105625617661,8.54400374531753,18.110770276274835,19.1049731745428,22.84731931759173,39.56008088970496,31.016124838541646,27.0,16.0,25.0,0.5,16.5,7.5,5.5,3.1622776601683795,4.47213595499958,4.0,30.0,15.0,26.476404589747453,{}
2203,2857,5.385164807134504,72.44308110509934,4.123105625617661,7.280109889280518,17.11724276862369,19.1049731745428,21.18962010041709,37.94733192202055,30.675723300355934,26.5,15.0,23.0,1.0,17.0,8.0,6.0,5.0990195135927845,5.0990195135927845,5.0,33.0,18.0,24.33105012119288,{}
2204,2858,4.123105625617661,73.55270219373317,4.123105625617661,7.280109889280518,17.11724276862369,19.1049731745428,22.13594362117865,37.64306044943742,30.364452901377952,27.0,15.0,24.0,1.5,16.5,7.5,5.5,5.0990195135927845,5.385164807134504,5.0,29.0,14.0,24.515301344262525,{}
2205,2859,4.123105625617661,74.43117626371358,5.0990195135927845,7.280109889280518,17.11724276862369,17.11724276862369,21.18962010041709,37.64306044943742,30.364452901377952,27.0,15.0,23.0,1.0,17.0,8.0,6.0,6.082762530298219,7.071067811865476,6.5,29.0,14.0,25.317977802344327,{}
2206,2860,4.47213595499958,74.43117626371358,5.0990195135927845,7.280109889280518,17.11724276862369,19.1049731745428,21.18962010041709,37.94733192202055,30.675723300355934,27.0,15.0,23.0,1.0,17.0,8.0,6.0,5.0990195135927845,6.324555320336759,6.0,28.0,14.0,24.33105012119288,{}
2207,2861,7.071067811865476,72.3394774656273,4.123105625617661,8.246211251235321,17.029386365926403,19.1049731745428,21.18962010041709,40.52159917870962,32.28002478313795,27.5,16.0,23.0,0.5,19.5,9.5,4.5,7.071067811865476,7.280109889280518,7.5,28.0,14.0,27.459060435491963,{}
2208,2862,8.246211251235321,71.56814934033156,5.0990195135927845,8.54400374531753,17.11724276862369,19.235384061671343,20.248456731316587,42.05948168962618,33.52610922848042,28.0,17.0,26.0,2.5,18.5,8.5,2.5,8.06225774829855,9.219544457292889,9.5,30.0,17.0,28.284271247461906,{}
2209,2863,8.246211251235321,72.44308110509934,4.123105625617661,9.219544457292889,17.11724276862369,19.235384061671343,21.18962010041709,42.72001872658765,33.52610922848042,28.0,17.0,25.0,1.0,20.0,9.0,4.0,7.071067811865476,7.071067811865476,7.5,30.0,16.0,27.459060435491963,{}
2210,2864,6.324555320336759,71.449282711585,5.0990195135927845,9.219544457292889,17.029386365926403,18.110770276274835,21.18962010041709,41.7612260356422,32.57299494980466,28.0,17.0,25.0,1.0,19.0,8.0,4.0,7.071067811865476,7.071067811865476,7.5,29.0,16.0,24.33105012119288,{}
2211,2865,2.0,64.6297145282261,4.123105625617661,9.219544457292889,16.1245154965971,16.1245154965971,23.769728648009423,39.05124837953327,29.8328677803526,28.0,20.0,29.0,1.5,13.5,2.5,2.5,6.082762530298219,6.324555320336759,6.5,29.0,16.0,26.30589287593181,{}
2212,2866,2.23606797749979,63.63961030678928,4.123105625617661,8.06225774829855,15.033296378372908,16.1245154965971,24.515301344262525,38.8329756778952,30.80584360149873,29.0,20.0,29.0,0.5,13.5,2.5,2.5,7.071067811865476,8.246211251235321,8.0,28.0,15.0,25.317977802344327,{}
2213,2867,2.0,63.788713735268246,3.605551275463989,9.219544457292889,15.132745950421556,16.278820596099706,25.495097567963924,40.024992192379,30.80584360149873,29.0,20.0,30.0,0.0,14.0,3.0,3.0,9.055385138137416,9.055385138137416,9.5,30.0,16.0,24.33105012119288,{}
2214,2868,3.1622776601683795,62.80127387243033,3.1622776601683795,9.219544457292889,15.132745950421556,16.1245154965971,25.495097567963924,41.0,31.78049716414141,29.5,21.0,31.0,1.0,14.0,3.0,2.0,8.06225774829855,8.06225774829855,8.5,30.0,16.0,24.515301344262525,{}
2215,2869,4.123105625617661,63.788713735268246,4.123105625617661,9.219544457292889,15.033296378372908,16.1245154965971,24.515301344262525,41.97618372363071,32.7566787083184,30.0,21.0,31.0,2.0,15.0,4.0,1.0,9.219544457292889,9.055385138137416,9.0,31.0,17.0,23.345235059857504,{}
2216,2870,5.0,62.80127387243033,4.123105625617661,10.198039027185567,16.1245154965971,17.11724276862369,24.515301344262525,43.73785545725808,33.54101966249684,30.5,21.0,31.0,2.0,17.0,4.0,2.0,8.246211251235321,8.246211251235321,8.5,30.0,16.0,27.459060435491963,{}
2217,2871,4.0,60.67124524847005,4.47213595499958,11.180339887498947,14.0356688476182,16.1245154965971,24.186773244895647,43.56604182158393,32.38826948140329,30.0,22.0,31.0,2.5,16.5,3.5,0.5,9.219544457292889,9.055385138137416,9.5,31.0,17.0,26.476404589747453,{}
2218,2872,2.0,62.80127387243033,5.385164807134504,11.180339887498947,16.1245154965971,16.1245154965971,23.08679276123039,41.43669871020132,30.26549190084312,29.0,20.0,30.0,2.0,16.0,2.0,2.0,8.246211251235321,9.219544457292889,9.0,31.0,17.0,25.317977802344327,{}
2219,2873,2.23606797749979,61.66036003787198,5.0990195135927845,12.041594578792296,15.132745950421556,16.1245154965971,23.194827009486403,42.42640687119285,30.4138126514911,29.0,21.0,30.0,2.5,16.5,2.5,2.5,8.06225774829855,8.246211251235321,8.0,30.0,17.0,25.317977802344327,{}
2220,2874,2.23606797749979,59.84145720150872,5.0990195135927845,12.041594578792296,15.132745950421556,16.1245154965971,22.09072203437452,41.30375285612676,29.27456233660889,28.0,20.0,30.0,3.0,16.0,2.0,2.0,8.06225774829855,8.06225774829855,8.5,28.0,16.0,25.317977802344327,{}
2221,2875,3.1622776601683795,59.682493245507096,5.0990195135927845,12.041594578792296,14.142135623730953,15.132745950421556,22.20360331117452,42.42640687119285,30.4138126514911,28.5,21.0,30.0,3.5,16.5,2.5,1.5,9.055385138137416,8.246211251235321,9.0,30.0,17.0,26.30589287593181,{}
2222,2876,3.1622776601683795,60.67124524847005,4.123105625617661,12.041594578792296,15.033296378372908,17.11724276862369,23.194827009486403,42.42640687119285,30.4138126514911,28.5,21.0,30.0,2.5,16.5,2.5,1.5,8.06225774829855,9.219544457292889,9.5,31.0,18.0,24.33105012119288,{}
2223,2877,2.0,59.53990258641679,5.0990195135927845,12.16552506059644,14.0356688476182,16.0312195418814,23.194827009486403,42.42640687119285,30.26549190084312,29.0,22.0,30.0,3.0,16.0,2.0,1.0,8.06225774829855,8.246211251235321,8.5,29.0,16.0,24.33105012119288,{}
2224,2878,4.123105625617661,59.53990258641679,4.123105625617661,13.038404810405298,15.033296378372908,16.1245154965971,23.08679276123039,44.28317965096906,31.25699921617557,29.0,22.0,30.0,3.0,18.0,3.0,1.0,8.06225774829855,9.219544457292889,9.0,30.0,16.0,26.30589287593181,{}
2225,2879,4.0,58.69412236331676,4.47213595499958,12.16552506059644,13.152946437965904,14.317821063276352,24.020824298928627,44.28317965096906,32.14031735997639,30.0,23.0,32.0,3.5,16.5,2.5,0.5,6.082762530298219,7.280109889280518,7.0,30.0,16.0,26.476404589747453,{}
2226,2880,3.1622776601683795,56.88585061331157,6.082762530298219,14.142135623730953,14.0356688476182,16.0312195418814,23.194827009486403,46.52956049652737,32.38826948140329,30.5,24.0,34.0,6.0,17.0,1.0,1.0,9.219544457292889,10.198039027185567,10.0,30.0,17.0,26.30589287593181,{}
2227,2881,4.123105625617661,55.90169943749474,5.0990195135927845,13.341664064126334,13.152946437965904,16.1245154965971,24.186773244895647,46.69047011971501,33.37663853655727,31.0,25.0,35.0,6.0,16.0,1.0,1.0,9.055385138137416,9.219544457292889,9.5,30.0,17.0,26.30589287593181,{}
2228,2882,4.123105625617661,59.033888572581766,5.385164807134504,12.16552506059644,14.0356688476182,16.1245154965971,24.186773244895647,45.70557952810576,33.54101966249684,31.0,24.0,35.0,5.5,15.5,1.5,1.5,8.06225774829855,8.246211251235321,8.5,30.0,16.0,24.33105012119288,{}
2229,2883,5.0990195135927845,60.8276253029822,4.123105625617661,11.180339887498947,15.132745950421556,15.297058540778355,26.30589287593181,46.69047011971501,35.510561809129406,32.5,24.0,34.0,3.0,17.0,4.0,1.0,8.246211251235321,9.219544457292889,9.5,31.0,17.0,24.515301344262525,{}
2230,2884,6.082762530298219,63.63961030678928,4.123105625617661,9.055385138137416,14.0356688476182,15.132745950421556,25.495097567963924,44.7213595499958,35.6931365951495,32.0,24.0,33.0,3.5,15.5,4.5,0.5,9.055385138137416,9.055385138137416,9.0,29.0,17.0,24.33105012119288,{}
2231,2885,5.0,65.62011886609167,5.0990195135927845,9.055385138137416,14.142135623730953,15.132745950421556,23.769728648009423,42.7551166528639,33.734255586866,30.5,21.0,30.0,2.5,16.5,5.5,2.5,8.06225774829855,7.071067811865476,7.5,29.0,16.0,24.515301344262525,{}
2232,2886,4.123105625617661,66.48308055437865,4.123105625617661,9.055385138137416,15.132745950421556,17.26267650163207,23.53720459187964,40.79215610874228,31.78049716414141,29.0,22.0,30.0,3.0,14.0,3.0,1.0,7.071067811865476,6.082762530298219,7.0,29.0,17.0,24.515301344262525,{}
2233,2887,7.071067811865476,68.59300255857006,4.123105625617661,7.071067811865476,16.1245154965971,17.11724276862369,23.53720459187964,41.77319714841085,34.713109915419565,30.5,21.0,30.0,2.5,15.5,6.5,1.5,4.123105625617661,5.830951894845301,5.5,31.0,17.0,23.345235059857504,{}
2234,2888,5.0990195135927845,69.46221994724903,5.0990195135927845,7.280109889280518,17.029386365926403,17.11724276862369,23.345235059857504,40.79215610874228,33.54101966249684,30.5,21.0,29.0,2.0,15.0,6.0,2.0,5.0990195135927845,6.324555320336759,6.5,31.0,17.0,26.30589287593181,{}
2235,2889,4.0,68.46897107449476,5.385164807134504,8.246211251235321,16.1245154965971,16.278820596099706,23.345235059857504,40.79215610874228,32.55764119219941,30.0,21.0,29.0,2.0,15.0,5.0,3.0,4.123105625617661,5.385164807134504,4.5,31.0,17.0,27.29468812791236,{}
2236,2890,4.0,67.60177512462228,4.47213595499958,9.219544457292889,16.1245154965971,16.1245154965971,24.515301344262525,41.97618372363071,32.7566787083184,30.0,22.0,31.0,2.5,14.5,3.5,2.5,5.0,5.0990195135927845,4.5,30.0,16.0,27.459060435491963,{}
2237,2891,5.0990195135927845,65.76473218982953,4.123105625617661,8.246211251235321,16.1245154965971,17.26267650163207,23.345235059857504,40.79215610874228,32.55764119219941,29.5,22.0,32.0,4.0,13.0,3.0,0.0,6.082762530298219,6.324555320336759,6.5,31.0,17.0,25.495097567963924,{}
2238,2892,5.0,64.6297145282261,5.0990195135927845,9.219544457292889,17.029386365926403,17.11724276862369,23.345235059857504,42.579337712087536,33.37663853655727,30.5,23.0,32.0,4.5,14.5,3.5,0.5,6.082762530298219,6.324555320336759,6.5,30.0,16.0,27.459060435491963,{}
2239,2893,5.0990195135927845,64.6297145282261,5.0990195135927845,10.04987562112089,16.0312195418814,17.11724276862369,24.186773244895647,44.40720662234904,34.36568055487916,31.5,24.0,33.0,4.5,15.5,3.5,0.5,8.06225774829855,8.246211251235321,8.0,29.0,16.0,28.284271247461906,{}
2240,2894,5.0990195135927845,61.5223536610881,4.47213595499958,12.16552506059644,16.0312195418814,17.26267650163207,24.186773244895647,45.39823785126467,33.24154027718932,30.5,24.0,32.0,4.0,17.0,3.0,0.0,7.071067811865476,7.071067811865476,7.0,29.0,15.0,28.442925306655784,{}
2241,2895,5.0,61.66036003787198,5.0990195135927845,13.152946437965904,16.0312195418814,17.11724276862369,22.09072203437452,45.27692569068709,32.14031735997639,29.5,23.0,32.0,5.5,17.5,2.5,0.5,7.071067811865476,7.280109889280518,7.0,30.0,17.0,28.284271247461906,{}
2242,2896,5.0,60.53098380168623,6.082762530298219,14.142135623730953,17.029386365926403,18.110770276274835,22.09072203437452,47.265209192385896,33.13608305156178,30.5,24.0,32.0,6.0,19.0,3.0,1.0,5.385164807134504,5.385164807134504,5.5,30.0,17.0,29.27456233660889,{}
2243,2897,6.0,60.67124524847005,6.082762530298219,14.0356688476182,17.029386365926403,18.027756377319943,23.08679276123039,49.16299421312742,35.12833614050059,32.0,25.0,34.0,6.5,19.5,3.5,1.5,4.123105625617661,4.47213595499958,4.0,32.0,18.0,26.30589287593181,{}
2244,2898,5.0990195135927845,60.67124524847005,6.082762530298219,14.142135623730953,17.029386365926403,18.110770276274835,22.09072203437452,47.16990566028302,33.06055050963308,30.5,23.0,32.0,5.5,19.5,3.5,0.5,5.0990195135927845,6.708203932499369,5.5,31.0,17.0,26.30589287593181,{}
2245,2899,7.0,59.682493245507096,6.082762530298219,14.142135623730953,17.029386365926403,18.110770276274835,22.02271554554524,49.16299421312742,35.05709628591621,31.5,25.0,34.0,7.5,19.5,2.5,1.5,4.47213595499958,5.830951894845301,5.0,32.0,16.0,27.459060435491963,{}
2246,2900,7.0,56.71860364994893,6.082762530298219,16.1245154965971,14.0356688476182,16.1245154965971,23.08679276123039,52.23983154643591,36.12478373637688,32.5,26.0,35.0,7.5,21.5,3.5,1.5,3.1622776601683795,5.0,4.5,31.0,16.0,24.515301344262525,{}
2247,2901,8.0,59.682493245507096,4.47213595499958,13.038404810405298,15.033296378372908,16.1245154965971,24.08318915758459,49.25444142409901,36.22154055254967,32.0,25.0,34.0,5.5,19.5,3.5,1.5,4.123105625617661,5.830951894845301,5.0,31.0,16.0,23.53720459187964,{}
2248,2902,7.071067811865476,61.66036003787198,4.47213595499958,13.341664064126334,14.142135623730953,16.278820596099706,25.179356624028344,49.49747468305833,36.22154055254967,32.5,25.0,34.0,4.5,19.5,4.5,0.5,5.385164807134504,6.324555320336759,6.0,31.0,17.0,25.70992026436488,{}
2249,2903,6.082762530298219,66.48308055437865,4.123105625617661,8.06225774829855,15.132745950421556,16.1245154965971,24.33105012119288,42.579337712087536,34.52535300326414,31.0,23.0,31.0,3.0,15.0,4.0,1.0,7.280109889280518,7.071067811865476,7.5,30.0,15.0,26.68332812825267,{}
2250,2904,3.0,68.59300255857006,4.123105625617661,7.280109889280518,15.033296378372908,16.278820596099706,22.56102834535696,36.87817782917155,29.61418578992169,27.5,19.0,28.0,1.5,12.5,3.5,2.5,5.385164807134504,5.385164807134504,5.5,29.0,15.0,25.495097567963924,{}
2251,2905,4.123105625617661,68.59300255857006,4.123105625617661,7.280109889280518,14.142135623730953,15.297058540778355,22.56102834535696,38.07886552931954,30.80584360149873,28.0,19.0,28.0,1.5,13.5,4.5,2.5,6.082762530298219,6.324555320336759,6.0,28.0,15.0,24.515301344262525,{}
2252,2906,5.0,68.46897107449476,5.385164807134504,8.246211251235321,16.1245154965971,16.1245154965971,21.587033144922906,40.024992192379,31.78049716414141,28.5,20.0,28.0,3.0,15.0,5.0,2.0,6.082762530298219,6.324555320336759,6.5,29.0,16.0,24.515301344262525,{}
2253,2907,4.0,66.61080993352356,5.0990195135927845,8.246211251235321,15.132745950421556,15.297058540778355,20.8806130178211,38.07886552931954,29.8328677803526,27.0,19.0,28.0,3.5,13.5,3.5,1.5,6.082762530298219,7.071067811865476,7.5,29.0,15.0,27.459060435491963,{}
2254,2908,5.0990195135927845,64.6297145282261,3.1622776601683795,8.246211251235321,15.132745950421556,16.278820596099706,22.56102834535696,39.05124837953327,30.80584360149873,27.5,19.0,28.0,1.5,14.5,4.5,1.5,8.06225774829855,9.055385138137416,9.5,31.0,17.0,23.53720459187964,{}
2255,2909,5.0990195135927845,65.76473218982953,3.1622776601683795,8.06225774829855,15.132745950421556,17.11724276862369,21.840329667841555,38.07886552931954,30.083217912982647,26.5,18.0,28.0,2.0,14.0,4.0,2.0,9.219544457292889,9.219544457292889,9.0,31.0,15.0,25.495097567963924,{}
2256,2910,5.0990195135927845,65.62011886609167,5.0990195135927845,7.280109889280518,16.1245154965971,17.26267650163207,20.615528128088304,38.07886552931954,30.80584360149873,27.5,19.0,28.0,3.5,13.5,4.5,1.5,8.246211251235321,8.06225774829855,8.5,31.0,16.0,26.476404589747453,{}
2257,2911,5.0,65.76473218982953,4.123105625617661,8.246211251235321,16.1245154965971,17.26267650163207,21.18962010041709,38.3275357934736,30.083217912982647,26.5,18.0,28.0,3.0,14.0,4.0,1.0,8.06225774829855,8.246211251235321,8.5,30.0,16.0,24.515301344262525,{}
2258,2912,4.0,67.60177512462228,4.47213595499958,8.246211251235321,17.11724276862369,17.26267650163207,20.615528128088304,37.10795063055895,28.861739379323623,26.0,18.0,27.0,2.5,13.5,3.5,1.5,8.06225774829855,8.246211251235321,8.5,31.0,16.0,24.515301344262525,{}
2259,2913,6.0,67.60177512462228,3.605551275463989,7.280109889280518,16.1245154965971,16.278820596099706,21.587033144922906,38.07886552931954,30.80584360149873,27.0,19.0,28.0,2.5,13.5,4.5,0.5,8.06225774829855,9.219544457292889,9.5,31.0,16.0,25.70992026436488,{}
2260,2914,5.0,68.59300255857006,4.47213595499958,7.280109889280518,16.1245154965971,16.1245154965971,20.615528128088304,37.10795063055895,29.8328677803526,26.5,18.0,27.0,2.5,13.5,4.5,1.5,8.06225774829855,8.06225774829855,8.5,30.0,15.0,26.68332812825267,{}
2261,2915,5.0,67.60177512462228,4.123105625617661,7.280109889280518,16.1245154965971,17.11724276862369,20.8806130178211,37.10795063055895,29.8328677803526,26.5,18.0,27.0,2.5,13.5,4.5,1.5,8.06225774829855,8.246211251235321,8.0,30.0,16.0,24.515301344262525,{}
2262,2916,5.0990195135927845,66.75327707311455,4.123105625617661,8.246211251235321,16.1245154965971,17.11724276862369,20.615528128088304,38.07886552931954,29.8328677803526,26.5,18.0,28.0,3.0,14.0,4.0,1.0,8.06225774829855,8.246211251235321,8.5,30.0,16.0,26.476404589747453,{}
2263,2917,6.082762530298219,67.60177512462228,4.123105625617661,8.246211251235321,17.11724276862369,18.24828759089466,22.13594362117865,40.52159917870962,32.28002478313795,28.0,19.0,28.0,2.5,15.5,5.5,1.5,8.06225774829855,9.219544457292889,9.5,31.0,16.0,26.68332812825267,{}
2264,2918,7.071067811865476,68.73136110975832,4.123105625617661,8.246211251235321,16.278820596099706,16.278820596099706,20.8806130178211,40.26164427839479,32.01562118716424,27.5,18.0,28.0,3.0,16.0,6.0,2.0,9.055385138137416,9.055385138137416,9.0,31.0,17.0,26.476404589747453,{}
2265,2919,7.071067811865476,70.71067811865476,4.123105625617661,8.246211251235321,16.278820596099706,17.26267650163207,19.92485884517128,39.293765408777,31.04834939252005,26.5,17.0,27.0,3.0,16.0,6.0,2.0,9.055385138137416,9.055385138137416,9.5,31.0,17.0,26.68332812825267,{}
2266,2920,6.082762530298219,70.71067811865476,4.47213595499958,9.219544457292889,17.26267650163207,18.24828759089466,20.8806130178211,40.52159917870962,31.32091952673165,27.0,17.0,27.0,2.0,17.0,6.0,3.0,9.219544457292889,10.04987562112089,10.0,29.0,16.0,27.459060435491963,{}
2267,2921,6.324555320336759,72.83543093852057,5.0990195135927845,10.198039027185567,17.11724276862369,18.24828759089466,21.18962010041709,42.72001872658765,32.57299494980466,28.0,16.0,27.0,1.5,19.5,7.5,3.5,9.055385138137416,9.219544457292889,9.5,30.0,16.0,26.476404589747453,{}
