,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
2593,2996,2.0,83.57032966310472,8.54400374531753,16.15549442140351,20.615528128088304,21.93171219946131,24.35159132377184,49.76946855251722,33.61547262794322,31.0,21.0,51.0,13.0,10.0,10.0,2.0,6.708203932499369,9.219544457292889,6.5,55.0,20.0,44.64302857109943,{}
2594,2997,2.0,81.34494452638098,8.54400374531753,14.866068747318506,17.88854381999832,19.697715603592208,26.248809496813376,50.32891812864648,35.4682957019364,33.0,22.0,51.0,11.5,10.5,7.5,0.5,8.06225774829855,10.0,7.5,57.0,21.0,45.35416188179427,{}
2595,2998,3.1622776601683795,85.09406559801923,7.280109889280518,13.0,19.697715603592208,19.697715603592208,27.202941017470888,49.39635614091387,36.40054944640259,33.5,21.0,50.0,9.5,10.5,6.5,0.5,7.615773105863909,10.295630140987,8.0,57.0,20.0,43.68065933568311,{}
2596,2999,3.605551275463989,86.03487664894976,9.486832980505138,14.317821063276352,20.615528128088304,20.615528128088304,25.0,52.20153254455275,37.94733192202055,34.5,22.0,51.0,12.5,12.5,5.5,0.5,7.615773105863909,8.602325267042627,6.5,56.0,22.0,43.17406628984581,{}
2597,3000,5.0,88.25531145489205,7.615773105863909,14.317821063276352,19.697715603592208,20.615528128088304,25.96150997149434,52.55473337388365,38.27531841800928,34.0,22.0,52.0,12.0,12.0,5.0,1.0,8.06225774829855,10.295630140987,8.5,56.0,21.0,41.48493702538308,{}
2598,3001,4.242640687119285,87.31551981177229,8.54400374531753,15.811388300841896,20.615528128088304,22.47220505424423,25.96150997149434,54.08326913195984,38.27531841800928,34.5,23.0,53.0,13.0,13.0,6.0,2.0,6.708203932499369,8.94427190999916,7.0,56.0,23.0,42.20189569201838,{}
2599,3002,3.605551275463989,84.15461959987698,8.54400374531753,15.231546211727816,20.615528128088304,21.54065922853801,25.96150997149434,52.55473337388365,37.33630940518894,34.0,23.0,52.0,12.5,11.5,6.5,1.5,7.615773105863909,9.848857801796104,8.0,57.0,22.0,45.35416188179427,{}
2600,3003,4.242640687119285,84.50443775329198,8.54400374531753,13.41640786499874,20.615528128088304,21.02379604162864,26.248809496813376,52.0,38.62641583165593,34.5,24.0,54.0,14.0,9.0,8.0,3.0,9.848857801796104,11.180339887498947,9.5,58.0,23.0,44.384682042344295,{}
2601,3004,3.605551275463989,83.57032966310472,9.486832980505138,16.15549442140351,19.697715603592208,21.470910553583888,24.35159132377184,52.92447448959697,36.76955262170047,33.0,23.0,53.0,15.0,11.0,9.0,2.0,11.40175425099138,11.704699910719626,10.5,60.0,23.0,42.44997055358225,{}
2602,3005,4.123105625617661,84.50443775329198,9.486832980505138,14.866068747318506,20.12461179749811,21.470910553583888,24.04163056034261,50.69516742254631,35.84689665786984,32.5,23.0,53.0,15.0,9.0,10.0,2.0,10.44030650891055,10.295630140987,9.0,60.0,24.0,40.52159917870962,{}
2603,3006,3.605551275463989,85.09406559801923,9.486832980505138,16.15549442140351,19.697715603592208,21.54065922853801,23.08679276123039,51.62363799656123,35.4682957019364,32.0,24.0,53.0,16.5,9.5,9.5,3.5,9.486832980505138,10.770329614269007,10.0,57.0,24.0,44.14748010928823,{}
2604,3007,3.605551275463989,83.48652585896721,9.219544457292889,17.08800749063506,18.384776310850235,19.697715603592208,25.0,54.08326913195984,37.0,34.0,28.0,55.0,17.5,9.5,10.5,5.5,11.40175425099138,11.704699910719626,10.5,59.0,22.0,45.880278987817846,{}
2605,3008,2.0,81.59656855530139,9.486832980505138,15.811388300841896,19.92485884517128,20.615528128088304,26.92582403567252,52.81098370604357,37.0,35.0,27.0,54.0,14.5,9.5,8.5,3.5,9.848857801796104,10.295630140987,9.0,57.0,16.0,42.72001872658765,{}
2606,3009,2.8284271247461903,80.32434251209281,7.280109889280518,14.866068747318506,18.97366596101028,20.248456731316587,26.92582403567252,51.54609587543949,36.68787265568828,34.0,27.0,53.0,14.0,9.0,9.0,4.0,9.848857801796104,11.180339887498947,10.0,57.0,16.0,43.68065933568311,{}
2607,3010,1.4142135623730951,81.9084855189009,10.198039027185567,13.92838827718412,18.027756377319943,19.313207915827967,28.46049894151541,53.75872022286245,39.84971769034255,37.5,29.0,54.0,14.5,9.5,7.5,2.5,12.36931687685298,11.704699910719626,11.0,55.0,23.0,42.20189569201838,{}
2608,3011,5.0,84.11896337925236,10.198039027185567,13.92838827718412,18.97366596101028,20.615528128088304,27.202941017470888,55.97320787662612,42.05948168962618,38.0,30.0,56.0,17.0,10.0,6.0,4.0,8.246211251235321,10.295630140987,8.5,55.0,23.0,39.293765408777,{}
2609,3012,6.708203932499369,87.28115489611719,11.40175425099138,14.866068747318506,20.248456731316587,21.54065922853801,25.0,57.87054518492115,43.01162633521314,38.0,31.0,58.0,20.5,10.5,6.5,6.5,10.198039027185567,11.704699910719626,10.5,56.0,23.0,40.52159917870962,{}
2610,3013,8.94427190999916,86.33075929238663,9.486832980505138,13.92838827718412,21.18962010041709,22.13594362117865,24.73863375370596,56.92099788303083,43.01162633521314,37.0,30.0,57.0,19.5,10.5,5.5,6.5,9.219544457292889,11.704699910719626,10.0,54.0,14.0,40.162171256046406,{}
2611,3014,10.770329614269007,85.07055894961546,9.219544457292889,13.92838827718412,18.97366596101028,21.18962010041709,24.04163056034261,57.87054518492115,43.965895873961216,37.0,30.0,56.0,20.0,12.0,4.0,8.0,11.40175425099138,12.083045973594572,10.5,55.0,13.0,37.0,{}
2612,3015,7.615773105863909,85.38149682454625,10.44030650891055,14.866068747318506,19.92485884517128,21.54065922853801,25.29822128134704,58.18934610390462,43.32435804486894,37.5,30.0,57.0,19.5,11.5,5.5,6.5,8.246211251235321,11.180339887498947,9.5,50.0,23.0,40.60788100849391,{}
2613,3016,5.830951894845301,87.5956619930462,10.44030650891055,14.866068747318506,21.18962010041709,21.93171219946131,25.96150997149434,56.92099788303083,42.05948168962618,37.5,29.0,57.0,18.0,11.0,7.0,5.0,9.219544457292889,10.770329614269007,9.5,50.0,21.0,37.8549864614954,{}
2614,3017,6.708203932499369,89.81091247727082,8.246211251235321,13.92838827718412,21.54065922853801,22.84731931759173,26.248809496813376,55.02726596879042,41.10960958218893,36.0,27.0,56.0,16.5,10.5,6.5,4.5,10.44030650891055,12.083045973594572,10.0,49.0,16.0,37.36308338453881,{}
2615,3018,5.830951894845301,87.5956619930462,8.54400374531753,13.0,21.18962010041709,22.47220505424423,25.70992026436488,52.81098370604357,39.84971769034255,35.5,26.0,54.0,15.0,10.0,6.0,4.0,9.486832980505138,10.770329614269007,10.0,50.0,17.0,36.40054944640259,{}
2616,3019,6.4031242374328485,89.81091247727082,8.54400374531753,13.92838827718412,23.08679276123039,23.769728648009423,25.495097567963924,53.75872022286245,39.84971769034255,35.5,25.0,54.0,14.5,11.5,6.5,3.5,11.40175425099138,11.704699910719626,10.5,50.0,15.0,37.64306044943742,{}
2617,3020,4.242640687119285,89.19641248391103,8.54400374531753,15.811388300841896,22.47220505424423,24.166091947189145,25.70992026436488,53.75872022286245,37.94733192202055,34.5,22.0,52.0,12.0,14.0,5.0,0.0,10.770329614269007,10.770329614269007,10.0,51.0,15.0,35.4400902933387,{}
2618,3021,5.0,91.0823802938856,7.280109889280518,13.92838827718412,23.40939982143925,25.6320112359526,26.476404589747453,51.54609587543949,37.64306044943742,34.5,22.0,52.0,11.0,12.0,6.0,1.0,10.44030650891055,10.770329614269007,10.0,48.0,14.0,35.4400902933387,{}
2619,3022,3.605551275463989,90.47651629014015,8.54400374531753,13.92838827718412,21.54065922853801,22.84731931759173,25.70992026436488,51.54609587543949,37.64306044943742,34.5,21.0,52.0,11.5,12.5,4.5,0.5,10.770329614269007,11.704699910719626,10.5,51.0,16.0,35.17101079013795,{}
2620,3023,2.0,90.13878188659972,8.54400374531753,14.866068747318506,21.54065922853801,22.84731931759173,26.476404589747453,50.28916384272063,35.4400902933387,34.0,20.0,50.0,9.0,13.0,5.0,2.0,11.40175425099138,12.649110640673518,11.5,50.0,15.0,35.4400902933387,{}
2621,3024,3.1622776601683795,89.19641248391103,7.280109889280518,13.0,21.54065922853801,22.84731931759173,26.68332812825267,48.70318264754368,35.73513677041127,33.5,20.0,50.0,9.0,11.0,6.0,1.0,13.601470508735444,13.601470508735444,13.0,50.0,14.0,36.40054944640259,{}
2622,3025,3.0,92.0271699010678,7.280109889280518,14.317821063276352,22.47220505424423,23.769728648009423,26.476404589747453,48.70318264754368,34.48187929913333,33.0,18.0,48.0,7.0,13.0,5.0,3.0,11.704699910719626,11.40175425099138,11.0,52.0,15.0,34.48187929913333,{}
2623,3026,3.0,92.97311439335569,7.280109889280518,13.0,21.54065922853801,23.769728648009423,26.68332812825267,47.75981574503821,34.785054261852174,33.0,18.0,48.0,7.0,12.0,5.0,3.0,13.601470508735444,12.36931687685298,12.0,49.0,14.0,34.48187929913333,{}
2624,3027,3.1622776601683795,92.97311439335569,7.615773105863909,13.0,22.47220505424423,23.769728648009423,25.495097567963924,47.75981574503821,34.785054261852174,32.5,19.0,49.0,9.0,11.0,6.0,2.0,13.601470508735444,12.649110640673518,12.0,49.0,14.0,34.20526275297414,{}
2625,3028,3.0,93.92017887546852,7.280109889280518,13.41640786499874,23.40939982143925,25.079872407968907,25.495097567963924,46.8187996428785,33.52610922848042,32.0,18.0,48.0,8.0,11.0,6.0,2.0,13.601470508735444,13.341664064126334,12.5,49.0,13.0,37.36308338453881,{}
2626,3029,3.1622776601683795,93.92017887546852,7.615773105863909,13.0,23.40939982143925,24.698178070456937,24.33105012119288,46.48655719667784,33.52610922848042,31.5,18.0,48.0,9.0,11.0,6.0,1.0,13.341664064126334,13.601470508735444,12.5,47.0,12.0,34.20526275297414,{}
2627,3030,4.0,94.86832980505136,7.280109889280518,13.0,23.08679276123039,25.079872407968907,25.317977802344327,46.48655719667784,33.52610922848042,32.0,17.0,47.0,7.0,12.0,5.0,2.0,10.770329614269007,12.083045973594572,10.5,46.0,12.0,35.17101079013795,{}
2628,3031,4.0,95.1892851112981,6.324555320336759,13.0,22.13594362117865,24.166091947189145,25.179356624028344,45.22167621838005,32.28002478313795,31.0,17.0,48.0,7.5,10.5,6.5,1.5,13.601470508735444,13.601470508735444,12.5,48.0,12.0,36.40054944640259,{}
2629,3032,2.0,95.81753492967766,7.615773105863909,13.0,24.35159132377184,24.698178070456937,25.317977802344327,46.17358552246078,33.24154027718932,32.0,18.0,48.0,8.0,11.0,6.0,2.0,12.36931687685298,12.649110640673518,12.0,47.0,11.0,37.36308338453881,{}
2630,3033,3.0,93.60555539069249,7.280109889280518,12.529964086141668,23.40939982143925,24.698178070456937,25.179356624028344,45.22167621838005,32.984845004941285,32.0,19.0,48.0,8.5,9.5,5.5,1.5,14.560219778561036,14.317821063276352,13.5,48.0,13.0,37.64306044943742,{}
2631,3034,3.0,93.60555539069249,7.280109889280518,13.0,23.08679276123039,24.698178070456937,25.179356624028344,45.880278987817846,32.984845004941285,32.0,19.0,48.0,8.5,10.5,5.5,1.5,14.317821063276352,14.560219778561036,13.5,49.0,13.0,37.36308338453881,{}
2632,3035,3.0,94.86832980505136,7.615773105863909,13.0,23.40939982143925,24.698178070456937,25.179356624028344,46.17358552246078,33.24154027718932,32.0,19.0,49.0,9.0,10.0,7.0,1.0,14.317821063276352,13.601470508735444,13.0,48.0,13.0,36.68787265568828,{}
2633,3036,3.1622776601683795,93.60555539069249,8.246211251235321,13.0,22.47220505424423,24.35159132377184,25.495097567963924,46.48655719667784,33.52610922848042,32.5,20.0,49.0,9.5,9.5,6.5,1.5,14.317821063276352,14.560219778561036,13.5,48.0,13.0,38.3275357934736,{}
2634,3037,3.1622776601683795,93.30058949438636,7.280109889280518,12.083045973594572,23.40939982143925,23.769728648009423,25.179356624028344,43.965895873961216,32.01562118716424,31.5,19.0,50.0,9.5,7.5,8.5,0.5,13.601470508735444,14.560219778561036,13.5,49.0,14.0,37.36308338453881,{}
2635,3038,4.0,91.706052144883,6.324555320336759,13.0,22.47220505424423,23.769728648009423,26.1725046566048,46.17358552246078,33.24154027718932,32.0,20.0,49.0,8.5,9.5,7.5,0.5,15.524174696260024,14.560219778561036,13.5,47.0,12.0,38.3275357934736,{}
2636,3039,3.1622776601683795,92.0271699010678,7.615773105863909,13.0,23.40939982143925,24.698178070456937,26.30589287593181,46.48655719667784,33.52610922848042,32.5,21.0,51.0,10.0,8.0,9.0,0.0,12.36931687685298,13.601470508735444,12.5,47.0,12.0,36.68787265568828,{}
2637,3040,3.605551275463989,92.0271699010678,7.280109889280518,13.0,23.40939982143925,23.769728648009423,27.29468812791236,46.17358552246078,33.24154027718932,33.0,21.0,51.0,9.0,8.0,8.0,1.0,14.560219778561036,14.560219778561036,13.5,48.0,12.0,38.3275357934736,{}
2638,3041,3.0,88.54377448471462,7.280109889280518,12.083045973594572,22.13594362117865,22.47220505424423,26.30589287593181,46.17358552246078,34.20526275297414,33.0,23.0,51.0,11.0,7.0,9.0,1.0,12.36931687685298,13.601470508735444,13.0,46.0,12.0,35.73513677041127,{}
2639,3042,3.1622776601683795,91.0823802938856,7.280109889280518,13.92838827718412,21.54065922853801,22.84731931759173,26.476404589747453,47.43416490252569,33.52610922848042,32.5,21.0,51.0,10.0,9.0,9.0,0.0,15.524174696260024,14.560219778561036,13.5,48.0,12.0,36.40054944640259,{}
2640,3043,3.0,88.86506625215557,6.324555320336759,13.0,22.13594362117865,23.40939982143925,26.30589287593181,46.17358552246078,33.24154027718932,32.0,21.0,50.0,9.5,8.5,8.5,0.5,14.560219778561036,15.524174696260024,14.0,47.0,12.0,36.40054944640259,{}
2641,3044,2.0,89.49301648732151,7.280109889280518,11.704699910719626,22.13594362117865,23.40939982143925,26.30589287593181,45.60701700396552,33.95585369269929,33.0,23.0,51.0,11.0,7.0,9.0,1.0,14.560219778561036,14.560219778561036,13.5,49.0,14.0,37.64306044943742,{}
2642,3045,2.23606797749979,88.86506625215557,7.615773105863909,13.92838827718412,21.18962010041709,22.84731931759173,26.30589287593181,47.12748667179272,33.24154027718932,32.5,23.0,52.0,11.5,7.5,9.5,1.5,15.524174696260024,15.297058540778355,14.5,48.0,12.0,35.4400902933387,{}
2643,3046,2.23606797749979,89.81091247727082,7.615773105863909,13.0,22.47220505424423,22.84731931759173,27.29468812791236,47.12748667179272,34.20526275297414,33.5,23.0,52.0,10.5,7.5,8.5,0.5,15.297058540778355,14.560219778561036,13.5,48.0,12.0,35.4400902933387,{}
2644,3047,3.0,86.97700845625813,6.324555320336759,13.0,20.248456731316587,22.47220505424423,27.459060435491963,47.43416490252569,34.48187929913333,33.0,23.0,52.0,10.5,7.5,8.5,1.5,11.40175425099138,12.36931687685298,11.0,48.0,16.0,32.984845004941285,{}
2645,3048,2.23606797749979,86.97700845625813,8.54400374531753,14.866068747318506,21.18962010041709,22.84731931759173,26.30589287593181,49.04079934095692,34.20526275297414,33.5,23.0,52.0,11.5,9.5,8.5,0.5,16.492422502470642,15.524174696260024,14.5,49.0,14.0,37.36308338453881,{}
2646,3049,3.1622776601683795,86.37708029332781,8.246211251235321,15.811388300841896,21.18962010041709,22.84731931759173,26.476404589747453,52.20153254455275,36.40054944640259,34.5,24.0,54.0,13.0,11.0,9.0,2.0,14.560219778561036,14.560219778561036,13.5,49.0,16.0,36.40054944640259,{}
2647,3050,4.242640687119285,83.48652585896721,8.54400374531753,16.492422502470642,20.248456731316587,22.47220505424423,26.68332812825267,55.36244214266564,38.897300677553446,35.5,26.0,53.0,13.5,13.5,6.5,3.5,5.385164807134504,8.06225774829855,6.5,48.0,19.0,38.8329756778952,{}
2648,3051,5.0,79.37883848986453,8.246211251235321,17.72004514666935,19.313207915827967,20.248456731316587,26.92582403567252,57.56735185849702,39.84971769034255,36.0,29.0,55.0,16.0,13.0,8.0,5.0,5.830951894845301,7.810249675906654,5.5,53.0,24.0,40.024992192379,{}
2649,3052,6.708203932499369,77.1621668954417,8.246211251235321,14.866068747318506,18.027756377319943,19.697715603592208,25.96150997149434,55.65968020030299,40.80441152620633,36.0,30.0,55.0,17.5,10.5,7.5,6.5,4.47213595499958,7.211102550927978,5.5,55.0,24.0,42.95346318982906,{}
2650,3053,6.324555320336759,78.10889834071403,9.486832980505138,13.0,19.92485884517128,20.615528128088304,21.37755832643195,50.0,37.10795063055895,33.0,27.0,52.0,18.5,8.5,7.5,6.5,6.708203932499369,7.211102550927978,5.5,42.0,11.0,35.17101079013795,{}
2651,3054,7.615773105863909,80.65358020571685,8.246211251235321,13.92838827718412,18.027756377319943,18.384776310850235,26.68332812825267,56.32051136131489,42.44997055358225,37.5,32.0,59.0,19.5,8.5,8.5,8.5,6.708203932499369,8.602325267042627,6.5,50.0,16.0,32.01562118716424,{}
2652,3055,8.54400374531753,82.87339742040264,10.198039027185567,17.46424919657298,19.313207915827967,23.40939982143925,22.36067977499789,58.463663928973865,41.0,36.0,30.0,58.0,22.0,13.0,8.0,9.0,11.180339887498947,12.649110640673518,11.5,34.0,12.0,25.317977802344327,{}
2653,3056,8.54400374531753,81.27115109311545,10.198039027185567,14.866068747318506,20.8806130178211,22.47220505424423,24.73863375370596,58.240879114244144,43.41658669218482,38.0,32.0,58.0,21.0,11.0,7.0,9.0,8.54400374531753,10.295630140987,8.0,50.0,19.0,38.07886552931954,{}
2654,3057,6.324555320336759,80.00624975587844,9.486832980505138,14.866068747318506,18.97366596101028,20.248456731316587,24.33105012119288,54.81788029466298,40.024992192379,36.0,32.0,57.0,20.5,8.5,8.5,9.5,7.615773105863909,10.0,7.5,51.0,15.0,40.26164427839479,{}
2655,3058,2.23606797749979,79.40403012442127,9.219544457292889,12.083045973594572,18.027756377319943,18.027756377319943,26.68332812825267,49.33558553417604,37.36308338453881,35.5,33.0,56.0,18.5,2.5,11.5,7.5,9.486832980505138,10.295630140987,8.5,48.0,12.0,38.60051813123757,{}
2656,3059,2.8284271247461903,77.79460135510689,8.246211251235321,13.92838827718412,18.97366596101028,19.313207915827967,24.515301344262525,49.04079934095692,35.17101079013795,33.0,30.0,54.0,18.0,5.0,12.0,7.0,9.486832980505138,10.770329614269007,9.5,46.0,12.0,35.4400902933387,{}
2657,3060,2.23606797749979,77.79460135510689,9.486832980505138,12.649110640673518,18.97366596101028,19.92485884517128,26.476404589747453,50.0,37.36308338453881,35.5,32.0,56.0,18.0,4.0,12.0,7.0,9.486832980505138,10.770329614269007,9.0,43.0,12.0,36.1386219991853,{}
2658,3061,3.1622776601683795,81.32035415564789,8.246211251235321,12.649110640673518,19.92485884517128,20.248456731316587,25.495097567963924,48.08326112068523,35.4400902933387,33.5,30.0,53.0,16.5,4.5,11.5,5.5,8.54400374531753,9.848857801796104,8.5,41.0,13.0,36.87817782917155,{}
2659,3062,3.605551275463989,83.5224520712844,9.486832980505138,14.866068747318506,19.92485884517128,21.18962010041709,25.317977802344327,52.88667128870941,38.07886552931954,35.5,31.0,55.0,18.0,8.0,10.0,7.0,9.486832980505138,11.180339887498947,9.0,44.0,12.0,37.10795063055895,{}
2660,3063,4.47213595499958,82.56512580987206,9.219544457292889,12.649110640673518,18.027756377319943,20.615528128088304,24.73863375370596,50.96076922496363,38.3275357934736,35.0,31.0,55.0,19.0,6.0,9.0,7.0,10.198039027185567,11.180339887498947,9.0,44.0,12.0,31.6227766016838,{}
2661,3064,5.385164807134504,82.86132994346639,8.54400374531753,13.92838827718412,18.97366596101028,21.18962010041709,24.515301344262525,52.20153254455275,38.3275357934736,34.5,30.0,55.0,18.5,7.5,8.5,7.5,10.198039027185567,10.770329614269007,9.0,44.0,12.0,33.24154027718932,{}
2662,3065,3.605551275463989,82.86132994346639,8.246211251235321,14.866068747318506,20.248456731316587,21.54065922853801,25.70992026436488,52.20153254455275,37.36308338453881,34.5,30.0,55.0,17.5,7.5,9.5,6.5,9.219544457292889,11.180339887498947,9.0,45.0,13.0,32.57299494980466,{}
2663,3066,5.656854249492381,82.86132994346639,8.246211251235321,13.92838827718412,19.92485884517128,21.18962010041709,25.495097567963924,52.49761899362675,38.60051813123757,35.0,29.0,54.0,16.5,8.5,7.5,5.5,8.54400374531753,9.848857801796104,8.0,44.0,12.0,36.1386219991853,{}
2664,3067,4.242640687119285,83.48652585896721,8.54400374531753,13.92838827718412,20.248456731316587,22.84731931759173,25.495097567963924,51.54609587543949,37.64306044943742,34.5,27.0,54.0,15.5,8.5,8.5,4.5,10.44030650891055,11.704699910719626,10.0,46.0,13.0,36.1386219991853,{}
2665,3068,3.605551275463989,86.97700845625813,8.54400374531753,13.0,21.54065922853801,22.47220505424423,25.317977802344327,49.33558553417604,36.40054944640259,34.0,25.0,54.0,14.5,7.5,8.5,3.5,13.152946437965904,13.601470508735444,12.0,47.0,13.0,35.17101079013795,{}
2666,3069,3.1622776601683795,86.03487664894976,7.280109889280518,13.92838827718412,20.248456731316587,22.47220505424423,26.476404589747453,49.33558553417604,35.4400902933387,33.5,24.0,53.0,12.5,8.5,8.5,2.5,11.40175425099138,12.649110640673518,11.0,46.0,12.0,33.52610922848042,{}
2667,3070,3.1622776601683795,86.37708029332781,8.54400374531753,14.866068747318506,20.615528128088304,21.93171219946131,26.476404589747453,51.54609587543949,36.68787265568828,34.5,24.0,54.0,13.0,10.0,8.0,2.0,12.36931687685298,13.0,11.5,47.0,13.0,34.48187929913333,{}
2668,3071,5.0,85.44003745317531,8.54400374531753,12.649110640673518,20.248456731316587,21.93171219946131,26.476404589747453,51.54609587543949,38.897300677553446,35.5,27.0,57.0,16.0,7.0,10.0,5.0,13.341664064126334,13.601470508735444,12.5,47.0,11.0,34.785054261852174,{}
2669,3072,3.605551275463989,83.57032966310472,8.54400374531753,13.0,19.697715603592208,20.615528128088304,24.73863375370596,49.04079934095692,36.05551275463989,33.0,25.0,55.0,16.0,6.0,9.0,5.0,13.341664064126334,14.866068747318506,13.0,46.0,10.0,32.28002478313795,{}
2670,3073,4.242640687119285,78.54934754662193,7.615773105863909,12.083045973594572,19.697715603592208,21.02379604162864,23.769728648009423,47.16990566028302,35.11409973215888,31.5,27.0,56.0,18.5,2.5,12.5,7.5,11.40175425099138,13.0,11.5,45.0,8.0,31.6227766016838,{}
2671,3074,3.0,85.7962703152066,8.54400374531753,12.083045973594572,19.697715603592208,19.697715603592208,22.80350850198276,44.384682042344295,32.31098884280702,30.0,23.0,54.0,16.5,2.5,12.5,4.5,10.770329614269007,12.083045973594572,10.5,44.0,8.0,31.32091952673165,{}
2672,3075,2.0,79.84985911070852,8.54400374531753,13.41640786499874,18.788294228055936,20.12461179749811,21.840329667841555,44.384682042344295,31.016124838541646,29.0,24.0,54.0,18.0,2.0,13.0,6.0,12.649110640673518,13.92838827718412,12.5,45.0,5.0,31.95309061734092,{}
2673,3076,2.0,85.23496934944014,9.486832980505138,12.529964086141668,19.697715603592208,20.12461179749811,23.40939982143925,46.09772228646444,33.61547262794322,31.0,24.0,56.0,18.0,2.0,13.0,5.0,12.36931687685298,13.92838827718412,12.0,44.0,4.0,33.52610922848042,{}
2674,3077,3.605551275463989,81.70679286326198,9.486832980505138,12.083045973594572,17.46424919657298,18.788294228055936,25.29822128134704,49.76946855251722,37.69615364994153,34.0,28.0,58.0,19.0,3.0,12.0,6.0,12.649110640673518,13.92838827718412,11.5,47.0,6.0,31.95309061734092,{}
2675,3078,4.242640687119285,85.7962703152066,9.486832980505138,12.529964086141668,20.615528128088304,21.02379604162864,24.35159132377184,50.15974481593781,37.69615364994153,33.5,28.0,59.0,20.5,2.5,12.5,7.5,11.40175425099138,13.41640786499874,10.5,47.0,6.0,30.463092423455635,{}
2676,3079,5.0,85.61541917201598,10.44030650891055,16.15549442140351,19.697715603592208,20.12461179749811,23.40939982143925,54.78138369920935,38.62641583165593,34.0,29.0,62.0,23.5,5.5,13.5,9.5,10.770329614269007,11.6619037896906,9.5,47.0,5.0,34.539832078341085,{}
2677,3080,6.4031242374328485,85.0881895447306,9.486832980505138,14.317821063276352,17.88854381999832,19.235384061671343,24.35159132377184,53.71219600798314,39.395431207184416,34.0,29.0,63.0,23.0,3.0,13.0,9.0,10.44030650891055,12.206555615733702,9.5,47.0,4.0,30.083217912982647,{}
2678,3081,5.0,86.92525524840292,9.486832980505138,13.41640786499874,19.235384061671343,21.02379604162864,26.92582403567252,54.12947441089743,40.718546143004666,35.5,30.0,64.0,22.0,2.0,13.0,8.0,7.615773105863909,10.0,8.0,48.0,4.0,30.083217912982647,{}
2679,3082,8.06225774829855,82.85529554590944,8.54400374531753,13.41640786499874,19.235384061671343,19.72308292331602,25.079872407968907,55.03635162326805,41.6293165929973,34.5,28.0,61.0,21.5,5.5,10.5,8.5,7.615773105863909,10.816653826391969,8.0,49.0,6.0,31.016124838541646,{}
2680,3083,8.06225774829855,82.76472678623425,9.486832980505138,16.15549442140351,19.235384061671343,21.470910553583888,23.769728648009423,57.38466694161429,41.23105625617661,34.5,27.0,62.0,22.5,8.5,10.5,9.5,11.704699910719626,12.529964086141668,10.5,49.0,8.0,28.635642126552707,{}
2681,3084,7.211102550927978,82.29216244576394,9.848857801796104,16.15549442140351,20.12461179749811,21.95449840010015,24.04163056034261,57.0087712549569,40.85339643163099,35.0,27.0,63.0,22.0,8.0,12.0,9.0,12.649110640673518,12.529964086141668,10.5,51.0,6.0,36.76955262170047,{}
2682,3085,5.656854249492381,79.25906888173743,10.770329614269007,18.384776310850235,19.235384061671343,21.95449840010015,25.6320112359526,60.00833275470999,41.6293165929973,36.0,27.0,66.0,22.5,8.5,13.5,8.5,11.704699910719626,12.083045973594572,10.5,52.0,5.0,32.31098884280702,{}
2683,3086,5.656854249492381,79.64923100695951,9.486832980505138,18.384776310850235,18.867962264113206,20.591260281974,25.29822128134704,58.30951894845301,39.92492955535426,35.0,27.0,65.0,22.0,8.0,14.0,8.0,11.704699910719626,12.529964086141668,10.5,52.0,5.0,31.78049716414141,{}
2684,3087,3.605551275463989,77.82673062643708,9.848857801796104,17.46424919657298,18.35755975068582,20.248456731316587,26.570660511172846,56.859475903318,39.395431207184416,35.0,26.0,62.0,19.0,8.0,13.0,6.0,11.704699910719626,11.180339887498947,9.5,51.0,4.0,34.539832078341085,{}
2685,3088,3.1622776601683795,80.05623023850174,8.54400374531753,16.55294535724685,18.35755975068582,19.72308292331602,25.96150997149434,52.92447448959697,36.40054944640259,33.5,23.0,58.0,15.5,8.5,11.5,3.5,12.649110640673518,12.529964086141668,10.5,53.0,4.0,39.395431207184416,{}
2686,3089,3.1622776601683795,80.95060222135473,9.848857801796104,17.46424919657298,19.235384061671343,21.95449840010015,26.248809496813376,53.71219600798314,36.24913792078372,33.5,22.0,59.0,15.5,8.5,12.5,2.5,12.083045973594572,12.083045973594572,11.0,52.0,4.0,32.31098884280702,{}
2687,3090,3.0,83.18653737234169,7.615773105863909,16.55294535724685,18.867962264113206,20.248456731316587,27.51363298439521,52.80151512977634,36.24913792078372,33.0,20.0,58.0,13.0,9.0,11.0,1.0,13.601470508735444,12.529964086141668,11.0,52.0,3.0,32.202484376209235,{}
2688,3091,3.1622776601683795,84.970583144992,8.06225774829855,15.652475842498529,19.235384061671343,21.95449840010015,25.96150997149434,49.65883607174055,34.0147027033899,31.5,19.0,57.0,13.0,7.0,12.0,2.0,13.92838827718412,14.317821063276352,12.0,53.0,3.0,33.1058907144937,{}
2689,3092,4.123105625617661,88.10221336606703,7.211102550927978,14.7648230602334,20.591260281974,22.47220505424423,25.96150997149434,48.30113870293329,33.54101966249684,30.5,18.0,57.0,12.5,5.5,12.5,1.5,11.704699910719626,13.038404810405298,11.0,51.0,1.0,32.202484376209235,{}
