,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
462,462,1.0,56.32051136131489,9.0,12.165525060596439,13.038404810405298,14.142135623730951,14.142135623730951,36.22154055254967,24.08318915758459,23.5,20.0,26.0,9.0,13.0,0.0,0.0,9.219544457292887,9.055385138137417,9.0,32.0,26.0,31.064449134018133
463,463,3.0,55.326304774492215,9.055385138137417,12.041594578792296,13.152946437965905,14.142135623730951,13.038404810405298,37.12142238654117,25.079872407968907,23.5,21.0,27.0,11.0,13.0,1.0,1.0,9.219544457292887,9.055385138137417,9.0,32.0,23.0,28.160255680657446
464,464,5.0,56.32051136131489,9.055385138137417,13.038404810405298,13.038404810405298,14.142135623730951,12.041594578792296,39.11521443121589,26.076809620810597,23.5,21.0,27.0,12.0,15.0,1.0,3.0,9.055385138137417,9.055385138137417,9.0,32.0,25.0,30.066592756745816
465,465,6.0,55.226805085936306,10.04987562112089,13.038404810405298,13.038404810405298,14.142135623730951,11.045361017187261,40.11234224026316,27.073972741361768,24.0,22.0,27.0,13.5,15.5,0.5,3.5,9.055385138137417,9.055385138137417,9.0,32.0,24.0,30.066592756745816
466,466,8.06225774829855,55.226805085936306,9.055385138137417,13.038404810405298,14.035668847618199,14.035668847618199,11.045361017187261,41.048751503547585,28.0178514522438,24.0,23.0,28.0,14.5,15.5,1.5,4.5,7.0710678118654755,7.0710678118654755,7.0,32.0,25.0,30.066592756745816
467,467,7.0710678118654755,57.21887800367987,9.055385138137417,14.035668847618199,13.038404810405298,15.132745950421556,11.045361017187261,41.048751503547585,27.018512172212592,23.5,22.0,27.0,13.5,16.5,1.5,4.5,4.0,4.123105625617661,3.5,31.0,21.0,25.179356624028344
468,468,8.0,58.309518948453004,8.0,14.035668847618199,14.035668847618199,16.1245154965971,11.180339887498949,41.10960958218893,27.073972741361768,23.0,21.0,27.0,13.0,17.0,2.0,4.0,3.0,4.123105625617661,4.0,31.0,22.0,25.179356624028344
469,469,8.0,59.30430001273095,8.06225774829855,13.038404810405298,15.033296378372908,17.11724276862369,12.041594578792296,41.10960958218893,28.071337695236398,24.0,20.0,26.0,11.0,18.0,3.0,3.0,3.0,4.123105625617661,3.5,30.0,21.0,26.1725046566048
470,470,8.0,61.29437168288782,8.06225774829855,13.038404810405298,16.0312195418814,17.11724276862369,12.165525060596439,41.19465984809196,28.160255680657446,24.0,19.0,25.0,10.0,19.0,4.0,2.0,5.0990195135927845,5.0990195135927845,5.5,30.0,21.0,27.16615541441225
471,471,8.06225774829855,61.40032573203501,8.0,12.041594578792296,16.0312195418814,17.029386365926403,12.165525060596439,40.19950248448356,28.160255680657446,24.0,18.0,25.0,9.5,18.5,4.5,1.5,7.0710678118654755,7.0710678118654755,7.0,31.0,21.0,29.154759474226502
472,472,8.0,61.29437168288782,8.0,13.152946437965905,16.0312195418814,17.029386365926403,12.165525060596439,41.19465984809196,28.071337695236398,24.0,19.0,25.0,10.0,19.0,4.0,2.0,7.0710678118654755,8.06225774829855,8.0,31.0,22.0,30.14962686336267
473,473,7.0,61.29437168288782,8.0,13.038404810405298,16.0312195418814,16.1245154965971,12.165525060596439,40.11234224026316,27.073972741361768,23.5,19.0,25.0,10.0,18.0,3.0,2.0,8.06225774829855,8.06225774829855,8.0,31.0,20.0,29.274562336608895
474,474,10.04987562112089,61.29437168288782,8.0,13.038404810405298,16.0312195418814,17.11724276862369,12.165525060596439,43.18564576337837,30.14962686336267,25.0,20.0,26.0,11.0,20.0,6.0,3.0,8.246211251235321,9.055385138137417,9.0,31.0,22.0,30.14962686336267
475,475,9.0,61.29437168288782,8.0,13.038404810405298,16.0312195418814,17.029386365926403,12.165525060596439,42.1070065428546,29.068883707497267,24.5,20.0,26.0,11.0,19.0,4.0,2.0,9.055385138137417,8.06225774829855,8.0,32.0,23.0,30.14962686336267
476,476,8.0,61.204574992397426,8.06225774829855,14.035668847618199,15.033296378372908,17.029386365926403,12.041594578792296,42.1070065428546,28.071337695236398,24.0,19.0,24.0,9.5,20.5,5.5,1.5,8.06225774829855,9.055385138137417,9.0,31.0,23.0,30.066592756745816
477,477,8.0,62.289646009589745,9.0,12.041594578792296,16.0312195418814,18.110770276274835,11.180339887498949,40.11234224026316,28.071337695236398,24.0,18.0,24.0,10.0,19.0,5.0,1.0,8.06225774829855,8.0,8.5,32.0,24.0,31.064449134018133
478,478,8.0,63.28506932918696,8.06225774829855,12.041594578792296,16.0312195418814,17.11724276862369,12.165525060596439,40.19950248448356,28.160255680657446,24.0,18.0,24.0,9.0,19.0,5.0,1.0,8.06225774829855,7.0710678118654755,7.0,32.0,24.0,30.066592756745816
479,479,8.0,62.289646009589745,8.0,13.038404810405298,16.0312195418814,17.11724276862369,12.165525060596439,41.10960958218893,28.071337695236398,24.0,19.0,25.0,10.0,19.0,5.0,2.0,3.1622776601683795,4.123105625617661,3.5,31.0,22.0,28.160255680657446
480,480,9.0,61.29437168288782,8.06225774829855,13.038404810405298,16.0312195418814,17.11724276862369,11.180339887498949,41.19465984809196,28.160255680657446,23.5,19.0,25.0,11.0,19.0,5.0,3.0,2.23606797749979,3.1622776601683795,3.0,26.0,20.0,23.08679276123039
481,481,9.0,60.207972893961475,8.0,13.038404810405298,16.1245154965971,17.11724276862369,11.180339887498949,41.10960958218893,28.071337695236398,23.5,21.0,26.0,12.5,17.5,3.5,3.5,3.0,3.1622776601683795,3.0,29.0,21.0,26.076809620810597
482,482,9.0,55.226805085936306,8.06225774829855,12.041594578792296,15.033296378372908,16.0312195418814,12.041594578792296,41.10960958218893,29.068883707497267,24.5,22.0,27.0,12.5,16.5,2.5,4.5,5.0,6.082762530298219,5.5,30.0,22.0,28.160255680657446
483,483,9.0,51.24451190127583,10.0,14.035668847618199,13.038404810405298,14.035668847618199,11.180339887498949,44.10215414239989,30.066592756745816,25.5,24.0,29.0,15.5,17.5,2.5,5.5,7.0710678118654755,7.0710678118654755,7.0,32.0,24.0,28.160255680657446
484,484,11.0,47.16990566028302,10.0,14.035668847618199,12.0,14.035668847618199,12.165525060596439,47.095647357266465,33.06055050963308,27.5,27.0,31.0,17.0,18.0,3.0,7.0,8.06225774829855,7.0710678118654755,7.5,33.0,25.0,31.144823004794873
485,485,12.0,47.095647357266465,9.055385138137417,14.0,12.0,14.0,14.142135623730951,49.09175083453431,35.12833614050059,29.0,29.0,32.0,16.5,18.5,3.5,7.5,8.06225774829855,8.06225774829855,8.0,32.0,24.0,30.066592756745816
486,486,11.0,47.16990566028302,10.0,14.035668847618199,12.041594578792296,14.035668847618199,12.165525060596439,47.095647357266465,33.06055050963308,27.5,27.0,31.0,17.0,18.0,3.0,7.0,8.06225774829855,9.055385138137417,8.5,32.0,25.0,29.068883707497267
487,487,8.0,48.16637831516918,11.045361017187261,15.033296378372908,12.041594578792296,14.035668847618199,11.045361017187261,45.09988913511872,30.066592756745816,26.0,26.0,30.0,17.0,17.0,1.0,6.0,9.055385138137417,9.055385138137417,9.0,32.0,23.0,29.154759474226502
488,488,8.0,53.23532661682466,10.04987562112089,14.035668847618199,12.041594578792296,15.033296378372908,10.198039027185569,42.190046219457976,28.160255680657446,24.0,24.0,29.0,16.5,15.5,0.5,5.5,7.0710678118654755,9.055385138137417,9.0,32.0,26.0,31.064449134018133
489,489,10.0,53.23532661682466,9.055385138137417,14.035668847618199,14.035668847618199,16.0312195418814,11.0,44.04543109109048,30.01666203960727,25.0,25.0,30.0,16.5,16.5,1.5,7.5,8.0,8.06225774829855,8.5,32.0,25.0,30.14962686336267
490,490,11.045361017187261,55.326304774492215,9.0,13.038404810405298,14.035668847618199,16.0312195418814,12.041594578792296,45.09988913511872,32.0624390837628,26.5,25.0,31.0,16.0,17.0,2.0,7.0,8.0,9.055385138137417,9.0,32.0,24.0,29.154759474226502
491,491,12.0,57.21887800367987,10.04987562112089,13.038404810405298,14.035668847618199,17.11724276862369,11.045361017187261,46.09772228646444,33.06055050963308,27.0,25.0,30.0,16.5,18.5,4.5,6.5,7.0710678118654755,8.06225774829855,8.0,32.0,26.0,32.0624390837628
492,492,13.0,59.135437767890075,9.055385138137417,13.038404810405298,15.033296378372908,17.029386365926403,11.045361017187261,46.09772228646444,33.06055050963308,26.5,25.0,29.0,16.0,19.0,4.0,7.0,8.06225774829855,9.055385138137417,9.0,32.0,24.0,30.14962686336267
493,493,12.041594578792296,59.21148537234985,9.0,14.035668847618199,15.033296378372908,17.029386365926403,11.045361017187261,46.09772228646444,32.0624390837628,26.0,24.0,29.0,15.5,19.5,4.5,6.5,8.06225774829855,8.06225774829855,8.0,33.0,25.0,30.14962686336267
494,494,12.0,60.29925372672534,9.055385138137417,13.038404810405298,16.0,17.029386365926403,10.04987562112089,44.10215414239989,31.064449134018133,25.0,23.0,29.0,16.0,18.0,4.0,7.0,8.06225774829855,9.055385138137417,9.0,32.0,26.0,33.015148038438355
495,495,10.0,59.30430001273095,10.0,14.035668847618199,15.033296378372908,16.0312195418814,10.198039027185569,44.10215414239989,30.066592756745816,25.0,23.0,29.0,16.0,18.0,3.0,6.0,8.06225774829855,8.06225774829855,8.0,31.0,26.0,31.016124838541646
496,496,10.0,58.309518948453004,8.0,13.152946437965905,15.033296378372908,17.029386365926403,11.180339887498949,42.190046219457976,29.068883707497267,24.0,22.0,28.0,14.0,17.0,3.0,5.0,8.06225774829855,9.055385138137417,9.0,31.0,25.0,30.01666203960727
497,497,8.06225774829855,59.30430001273095,9.0,12.041594578792296,15.033296378372908,16.0312195418814,11.045361017187261,40.11234224026316,28.071337695236398,24.0,21.0,27.0,13.0,16.0,2.0,4.0,8.06225774829855,8.06225774829855,8.0,32.0,26.0,31.016124838541646
498,498,8.0,59.30430001273095,8.06225774829855,12.041594578792296,16.0312195418814,17.029386365926403,11.045361017187261,39.11521443121589,27.073972741361768,23.0,20.0,26.0,12.0,16.0,2.0,3.0,8.06225774829855,8.06225774829855,7.5,30.0,24.0,30.01666203960727
499,499,7.0,58.309518948453004,8.06225774829855,12.041594578792296,16.0312195418814,17.029386365926403,11.045361017187261,38.118237105091836,26.076809620810597,22.5,20.0,26.0,12.0,15.0,1.0,4.0,7.0710678118654755,8.06225774829855,8.0,30.0,24.0,28.0178514522438
500,500,7.0,57.21887800367987,8.0,13.038404810405298,15.033296378372908,16.0312195418814,10.198039027185569,38.118237105091836,25.079872407968907,21.5,20.0,25.0,12.5,15.5,1.5,4.5,8.06225774829855,8.06225774829855,8.0,31.0,25.0,29.017236257093817
501,501,9.0,56.22277118748239,8.0,13.038404810405298,15.033296378372908,16.0312195418814,10.04987562112089,40.049968789001575,27.018512172212592,22.5,21.0,26.0,13.5,16.5,2.5,5.5,4.123105625617661,5.0990195135927845,4.5,30.0,24.0,28.071337695236398
502,502,10.0,56.22277118748239,8.06225774829855,13.038404810405298,15.033296378372908,16.1245154965971,10.04987562112089,41.10960958218893,28.071337695236398,23.0,21.0,26.0,13.5,17.5,3.5,5.5,3.1622776601683795,4.123105625617661,3.5,31.0,24.0,28.071337695236398
503,503,10.0,56.22277118748239,8.06225774829855,13.038404810405298,15.033296378372908,16.0312195418814,10.04987562112089,41.10960958218893,28.071337695236398,23.0,21.0,26.0,13.5,17.5,3.5,5.5,3.1622776601683795,4.123105625617661,3.5,31.0,25.0,28.0178514522438
504,504,11.0,56.22277118748239,8.0,13.038404810405298,15.033296378372908,16.1245154965971,9.055385138137417,41.048751503547585,28.0178514522438,22.5,20.0,25.0,13.5,18.5,3.5,5.5,4.123105625617661,4.123105625617661,4.0,30.0,25.0,30.01666203960727
505,505,13.038404810405298,55.14526271584895,7.0,13.038404810405298,14.035668847618199,17.029386365926403,10.04987562112089,43.104524124504614,30.066592756745816,23.5,22.0,26.0,14.0,19.0,4.0,7.0,4.123105625617661,4.123105625617661,4.5,31.0,25.0,29.017236257093817
506,506,13.0,55.14526271584895,7.0710678118654755,13.038404810405298,15.033296378372908,17.11724276862369,10.04987562112089,43.104524124504614,30.066592756745816,23.5,23.0,27.0,15.0,18.0,3.0,8.0,6.082762530298219,6.082762530298219,6.0,31.0,25.0,30.0
507,507,14.0,54.147945482723536,7.0710678118654755,13.038404810405298,15.033296378372908,16.1245154965971,9.055385138137417,43.104524124504614,30.066592756745816,23.0,23.0,27.0,16.0,18.0,3.0,8.0,7.0,8.06225774829855,8.0,31.0,27.0,30.0
508,508,14.0,54.230987451824994,7.0710678118654755,13.038404810405298,15.033296378372908,16.0312195418814,9.055385138137417,43.104524124504614,30.066592756745816,23.0,22.0,27.0,15.5,18.5,3.5,7.5,8.06225774829855,8.06225774829855,8.0,31.0,27.0,31.0
509,509,13.0,54.230987451824994,7.0,13.038404810405298,15.033296378372908,16.0312195418814,8.246211251235321,41.10960958218893,28.071337695236398,21.5,21.0,26.0,15.5,17.5,2.5,7.5,7.0710678118654755,9.055385138137417,9.0,31.0,26.0,29.017236257093817
510,510,13.0,55.226805085936306,7.0,12.041594578792296,15.132745950421556,16.0312195418814,8.246211251235321,40.11234224026316,28.071337695236398,21.5,21.0,26.0,15.5,16.5,3.5,7.5,8.06225774829855,8.06225774829855,8.0,31.0,27.0,29.0
511,511,12.0,55.226805085936306,7.0710678118654755,13.038404810405298,15.033296378372908,16.1245154965971,9.055385138137417,41.10960958218893,28.071337695236398,22.0,21.0,26.0,14.5,17.5,3.5,7.5,8.06225774829855,9.055385138137417,9.0,32.0,26.0,29.068883707497267
512,512,11.045361017187261,54.230987451824994,7.0,13.0,15.132745950421556,16.1245154965971,9.055385138137417,40.049968789001575,27.073972741361768,21.5,21.0,26.0,14.5,16.5,1.5,6.5,9.055385138137417,9.055385138137417,9.0,31.0,26.0,30.0
513,513,11.0,54.230987451824994,8.06225774829855,12.041594578792296,15.033296378372908,16.0312195418814,8.06225774829855,39.11521443121589,27.073972741361768,21.5,20.0,25.0,14.5,16.5,2.5,6.5,8.06225774829855,9.055385138137417,9.0,32.0,27.0,30.01666203960727
514,514,11.0,54.230987451824994,8.0,13.038404810405298,14.035668847618199,16.0312195418814,8.246211251235321,40.11234224026316,27.073972741361768,21.5,21.0,26.0,15.5,16.5,1.5,7.5,9.055385138137417,9.055385138137417,9.0,31.0,27.0,30.01666203960727
515,515,11.0,54.230987451824994,8.06225774829855,13.038404810405298,14.142135623730951,16.0312195418814,8.06225774829855,40.11234224026316,27.073972741361768,21.5,21.0,26.0,15.5,16.5,1.5,6.5,8.06225774829855,9.0,9.0,31.0,25.0,30.066592756745816
516,516,11.0,55.226805085936306,7.0,13.038404810405298,15.132745950421556,16.1245154965971,10.198039027185569,41.10960958218893,28.071337695236398,22.5,22.0,27.0,14.5,16.5,2.5,6.5,8.06225774829855,9.055385138137417,9.0,31.0,26.0,29.017236257093817
517,517,14.035668847618199,56.32051136131489,8.0,13.0,16.0312195418814,17.11724276862369,11.180339887498949,46.09772228646444,33.13608305156178,26.0,24.0,30.0,16.0,19.0,4.0,8.0,8.06225774829855,8.0,8.0,32.0,25.0,29.068883707497267
518,518,20.0,57.21887800367987,7.0710678118654755,13.038404810405298,15.033296378372908,17.11724276862369,11.045361017187261,51.088159097779204,38.05259518088089,28.0,26.0,31.0,17.5,22.5,7.5,9.5,6.082762530298219,6.0,5.5,32.0,26.0,32.0
519,519,21.0,59.30430001273095,8.06225774829855,14.035668847618199,16.0312195418814,18.027756377319946,11.180339887498949,54.147945482723536,40.11234224026316,29.5,26.0,32.0,18.0,25.0,10.0,9.0,3.0,3.1622776601683795,3.0,32.0,26.0,33.06055050963308
520,520,22.0,59.21148537234985,7.0,13.038404810405298,15.033296378372908,18.027756377319946,11.180339887498949,53.08483775994799,40.049968789001575,29.0,26.0,31.0,17.5,24.5,9.5,9.5,3.0,3.605551275463989,2.5,32.0,26.0,32.01562118716424
521,521,16.0,58.215118311311535,7.0710678118654755,13.038404810405298,16.0312195418814,17.029386365926403,11.180339887498949,47.16990566028302,34.132096331752024,26.0,24.0,29.0,15.5,20.5,5.5,7.5,4.0,5.385164807134504,4.5,32.0,27.0,32.0
522,522,7.0,60.207972893961475,7.0710678118654755,12.041594578792296,14.142135623730951,16.0312195418814,11.045361017187261,37.12142238654117,25.079872407968907,21.5,21.0,26.0,12.5,13.5,0.5,4.5,5.0,5.0990195135927845,5.0,31.0,26.0,31.016124838541646
523,523,3.0,60.207972893961475,8.0,12.041594578792296,15.033296378372908,16.1245154965971,11.180339887498949,34.132096331752024,22.090722034374522,20.5,20.0,25.0,11.5,11.5,1.5,3.5,6.0,7.0710678118654755,7.0,30.0,25.0,28.0178514522438
524,524,3.0,60.29925372672534,8.0,12.041594578792296,15.033296378372908,15.132745950421556,10.198039027185569,33.13608305156178,21.095023109728988,19.5,18.0,24.0,11.0,12.0,1.0,3.0,7.0710678118654755,7.0710678118654755,7.0,30.0,25.0,29.0
525,525,2.0,60.29925372672534,8.0,12.041594578792296,14.035668847618199,15.132745950421556,11.180339887498949,33.13608305156178,21.095023109728988,20.0,18.0,24.0,10.0,12.0,1.0,2.0,8.06225774829855,8.06225774829855,8.0,31.0,25.0,29.017236257093817
526,526,4.123105625617661,58.309518948453004,8.0,11.0,14.035668847618199,15.033296378372908,11.045361017187261,34.058772731852805,23.08679276123039,21.0,19.0,25.0,11.0,12.0,1.0,3.0,8.06225774829855,9.0,9.0,31.0,26.0,30.0
527,527,10.0,55.226805085936306,7.0710678118654755,12.0,14.035668847618199,16.0312195418814,11.045361017187261,40.049968789001575,28.071337695236398,23.0,21.0,26.0,12.5,16.5,3.5,5.5,9.055385138137417,9.055385138137417,8.5,31.0,26.0,29.017236257093817
528,528,14.035668847618199,54.230987451824994,7.0,12.0,14.035668847618199,16.1245154965971,11.180339887498949,44.10215414239989,32.14031735997639,25.0,23.0,28.0,14.5,18.5,4.5,7.5,8.06225774829855,8.06225774829855,8.5,31.0,25.0,30.066592756745816
529,529,14.0,54.230987451824994,7.0,12.041594578792296,14.035668847618199,16.0312195418814,11.180339887498949,44.10215414239989,32.0624390837628,25.0,23.0,28.0,14.5,18.5,4.5,7.5,8.06225774829855,9.0,9.0,32.0,26.0,29.068883707497267
530,530,9.0,54.230987451824994,8.06225774829855,13.038404810405298,15.033296378372908,16.0312195418814,10.04987562112089,40.11234224026316,27.073972741361768,22.5,21.0,26.0,13.5,16.5,2.5,5.5,8.06225774829855,9.0,9.0,31.0,24.0,28.071337695236398
531,531,4.0,55.226805085936306,8.0,12.041594578792296,15.033296378372908,16.0312195418814,11.045361017187261,35.05709628591621,23.021728866442675,21.0,20.0,25.0,11.5,12.5,0.5,3.5,8.06225774829855,8.0,8.5,31.0,24.0,28.071337695236398
532,532,4.0,54.3323108288245,8.0,13.038404810405298,14.035668847618199,16.1245154965971,11.045361017187261,36.05551275463989,23.021728866442675,21.0,20.0,26.0,12.0,13.0,1.0,4.0,9.055385138137417,9.0,9.5,31.0,24.0,29.068883707497267
533,533,6.0,54.147945482723536,8.0,13.038404810405298,14.035668847618199,15.132745950421556,11.045361017187261,38.05259518088089,25.019992006393608,22.0,22.0,26.0,13.0,14.0,0.0,5.0,8.0,9.055385138137417,9.0,32.0,27.0,29.068883707497267
534,534,9.0,54.147945482723536,8.06225774829855,12.0,14.035668847618199,16.1245154965971,11.045361017187261,40.049968789001575,28.071337695236398,23.5,23.0,27.0,14.0,15.0,1.0,6.0,9.0,9.0,9.0,32.0,26.0,29.068883707497267
535,535,10.0,54.147945482723536,8.06225774829855,13.0,14.035668847618199,16.0312195418814,10.0,41.012193308819754,28.0178514522438,23.0,23.0,27.0,15.0,16.0,2.0,6.0,9.055385138137417,9.055385138137417,9.0,31.0,24.0,29.068883707497267
536,536,10.0,53.150729063673246,8.0,12.041594578792296,14.142135623730951,15.033296378372908,10.04987562112089,40.049968789001575,28.0178514522438,23.0,23.0,27.0,15.0,15.0,1.0,6.0,9.055385138137417,9.055385138137417,9.0,31.0,25.0,30.066592756745816
537,537,10.0,52.15361924162119,8.0,13.038404810405298,14.035668847618199,15.033296378372908,9.055385138137417,40.049968789001575,27.018512172212592,22.0,22.0,26.0,15.0,16.0,2.0,7.0,8.0,8.0,8.0,31.0,25.0,31.064449134018133
538,538,10.0,54.08326913195984,8.06225774829855,13.038404810405298,15.033296378372908,16.0312195418814,9.0,40.049968789001575,27.018512172212592,22.0,23.0,26.0,15.5,15.5,1.5,7.5,8.0,8.0,8.5,31.0,25.0,29.017236257093817
539,539,10.04987562112089,52.08646657242167,8.0,13.0,15.033296378372908,16.0312195418814,9.055385138137417,40.049968789001575,27.073972741361768,22.0,23.0,26.0,15.5,15.5,1.5,7.5,8.0,9.0,9.0,31.0,27.0,30.01666203960727
540,540,12.041594578792296,52.009614495783374,7.0,13.038404810405298,14.0,16.0,9.055385138137417,41.012193308819754,28.0,22.0,24.0,25.0,15.5,16.5,2.5,8.5,7.0,7.0710678118654755,7.5,29.0,22.0,27.073972741361768
541,541,16.0,51.0098029794274,7.0,13.038404810405298,13.038404810405298,16.0312195418814,9.0,45.0111097397076,32.0,24.0,25.0,26.0,16.5,19.5,5.5,8.5,4.0,4.123105625617661,4.0,29.0,22.0,25.079872407968907
542,542,18.0,49.01020301937138,7.0710678118654755,13.038404810405298,14.0,15.0,10.0,48.041648597857254,35.014282800023196,26.0,27.0,28.0,17.5,20.5,6.5,10.5,3.0,4.123105625617661,3.5,28.0,22.0,23.08679276123039
543,543,19.0,48.010415536631214,7.0710678118654755,14.0,14.035668847618199,15.033296378372908,10.0,50.00999900019995,36.013886210738214,26.5,28.0,29.0,18.5,21.5,6.5,10.5,4.0,4.123105625617661,4.0,29.0,24.0,24.020824298928627
544,544,20.0,49.01020301937138,7.0,14.035668847618199,14.035668847618199,16.0,10.0,51.0098029794274,37.0,27.0,28.0,29.0,18.5,22.5,7.5,10.5,3.0,3.1622776601683795,3.0,28.0,23.0,24.08318915758459
545,545,20.0,50.00999900019995,8.06225774829855,13.0,15.033296378372908,16.0,10.0,51.0098029794274,38.01315561749642,28.0,28.0,29.0,18.5,22.5,8.5,10.5,5.0,5.0,5.0,29.0,24.0,26.076809620810597
546,546,18.0,52.009614495783374,7.0710678118654755,13.0,15.0,16.0,10.0,48.010415536631214,35.014282800023196,26.0,26.0,27.0,16.5,21.5,7.5,9.5,6.0,6.082762530298219,6.0,27.0,22.0,28.071337695236398
547,547,16.0,54.00925846556311,7.0,13.038404810405298,14.0,16.0,10.04987562112089,46.04345773288535,33.015148038438355,25.0,25.0,26.0,15.5,20.5,6.5,8.5,7.0,6.0,6.0,28.0,23.0,26.076809620810597
548,548,13.0,56.00892785976178,7.0,13.0,14.0,16.0,10.04987562112089,43.01162633521314,30.01666203960727,23.5,23.0,24.0,13.5,19.5,5.5,6.5,7.0,7.0710678118654755,6.5,29.0,28.0,31.0
549,549,12.0,57.0087712549569,7.0710678118654755,14.0,15.0,16.0,11.0,44.01136216933077,30.01666203960727,24.0,24.0,25.0,13.5,19.5,5.5,6.5,7.0,8.06225774829855,7.5,28.0,23.0,27.073972741361768
550,550,13.038404810405298,57.0,7.0710678118654755,13.038404810405298,15.033296378372908,17.0,11.045361017187261,44.04543109109048,31.016124838541646,24.5,24.0,24.0,13.0,20.0,6.0,6.0,7.0,7.0710678118654755,7.0,27.0,22.0,28.071337695236398
551,551,14.0,57.0087712549569,7.0710678118654755,13.0,15.0,17.0,11.0,45.0111097397076,32.01562118716424,25.0,25.0,26.0,14.5,19.5,5.5,7.5,7.0710678118654755,8.06225774829855,8.0,28.0,24.0,30.14962686336267
552,552,14.035668847618199,58.008620049092706,8.0,13.0,15.0,18.0,11.045361017187261,46.04345773288535,33.06055050963308,26.0,25.0,26.0,14.5,20.5,6.5,6.5,7.0710678118654755,8.0,8.0,29.0,27.0,33.015148038438355
553,553,16.0,57.0350769263968,9.055385138137417,13.038404810405298,16.0,17.029386365926403,10.04987562112089,48.093658625644196,35.05709628591621,27.0,25.0,27.0,16.0,22.0,7.0,8.0,8.0,9.0,8.5,29.0,28.0,34.0
554,554,18.0,58.034472514187634,9.055385138137417,13.0,15.033296378372908,17.029386365926403,10.04987562112089,50.039984012787215,37.05401462729781,28.0,26.0,28.0,17.0,23.0,8.0,8.0,8.06225774829855,8.0,8.0,30.0,28.0,34.0
555,555,19.0,58.077534382926416,8.06225774829855,14.0,16.0312195418814,17.029386365926403,11.045361017187261,52.03844732503075,38.05259518088089,28.5,27.0,30.0,17.5,23.5,8.5,8.5,7.0710678118654755,8.06225774829855,8.0,30.0,27.0,34.0147027033899
556,556,21.02379604162864,59.135437767890075,10.0,14.035668847618199,16.0312195418814,18.110770276274835,10.04987562112089,55.08175741568164,41.048751503547585,30.5,28.0,32.0,20.0,25.0,9.0,10.0,8.06225774829855,9.055385138137417,8.5,29.0,25.0,32.01562118716424
557,557,23.0,58.077534382926416,9.055385138137417,14.035668847618199,16.0312195418814,18.027756377319946,11.045361017187261,57.07889277132134,43.04648650006177,31.5,31.0,34.0,21.5,24.5,9.5,11.5,7.0,8.0,8.0,29.0,25.0,30.066592756745816
558,558,24.0,59.033888572581766,9.055385138137417,14.035668847618199,16.0312195418814,18.027756377319946,12.041594578792296,59.07622195096772,45.044422518220834,33.0,33.0,35.0,22.0,25.0,10.0,13.0,7.0,8.06225774829855,8.0,28.0,24.0,30.066592756745816
559,559,27.018512172212592,58.137767414994535,9.055385138137417,13.0,16.0312195418814,17.029386365926403,11.045361017187261,60.07495318350236,47.095647357266465,33.5,33.0,37.0,24.0,25.0,11.0,14.0,8.0,9.0,8.5,29.0,25.0,31.016124838541646
560,560,27.018512172212592,58.077534382926416,10.0,13.038404810405298,16.0,18.027756377319946,11.045361017187261,61.07372593840988,48.041648597857254,34.5,34.0,37.0,24.5,25.5,11.5,14.5,7.0,8.06225774829855,8.0,29.0,25.0,31.064449134018133
561,561,28.0178514522438,58.034472514187634,9.0,14.035668847618199,17.029386365926403,18.027756377319946,12.041594578792296,63.071388124885914,49.040799340956916,35.0,35.0,37.0,24.0,27.0,12.0,14.0,8.0,8.06225774829855,8.0,29.0,26.0,30.01666203960727
562,562,27.0,56.142675390472796,9.055385138137417,15.033296378372908,16.0312195418814,18.027756377319946,12.041594578792296,63.071388124885914,48.041648597857254,34.5,34.0,38.0,24.0,27.0,11.0,14.0,7.0710678118654755,7.0,7.0,29.0,27.0,32.01562118716424
563,563,27.018512172212592,57.14017850864661,10.0,14.035668847618199,17.029386365926403,18.027756377319946,12.041594578792296,63.071388124885914,49.040799340956916,35.5,33.0,37.0,23.0,28.0,13.0,13.0,6.082762530298219,7.0710678118654755,6.5,29.0,27.0,32.0
564,564,25.019992006393608,57.07889277132134,8.0,14.0,16.0,18.0,13.038404810405298,60.03332407921454,46.04345773288535,33.5,30.0,33.0,18.5,28.5,13.5,10.5,5.0990195135927845,6.0,5.5,30.0,27.0,30.0
565,565,20.024984394500787,57.21887800367987,8.0,14.035668847618199,15.0,17.029386365926403,13.0,55.036351623268054,41.012193308819754,31.0,26.0,31.0,15.5,26.5,10.5,7.5,5.0,6.0,5.5,30.0,26.0,29.017236257093817
566,566,16.0,56.22277118748239,8.06225774829855,13.038404810405298,15.033296378372908,17.11724276862369,12.041594578792296,49.09175083453431,36.05551275463989,28.0,23.0,28.0,13.5,23.5,8.5,5.5,4.123105625617661,5.0990195135927845,4.0,30.0,28.0,29.0
567,567,13.038404810405298,53.150729063673246,8.06225774829855,13.038404810405298,13.038404810405298,16.1245154965971,12.041594578792296,46.04345773288535,33.015148038438355,26.5,22.0,26.0,12.0,22.0,7.0,4.0,4.123105625617661,4.0,4.0,30.0,27.0,29.0
568,568,11.0,52.23983154643591,7.0,13.038404810405298,13.152946437965905,15.033296378372908,12.041594578792296,43.04648650006177,30.01666203960727,24.5,20.0,25.0,10.5,20.5,5.5,2.5,4.123105625617661,4.123105625617661,4.0,31.0,27.0,28.0178514522438
