,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
4045,4255,5.0990195135927845,73.24616030891995,11.0,18.027756377319946,20.09975124224178,21.095023109728988,19.026297590440446,53.08483775994799,35.05709628591621,32.5,37.0,31.0,15.0,19.0,1.0,5.0,11.045361017187261,11.180339887498949,11.5,24.0,38.0,39.20459156782532
4046,4256,5.385164807134504,73.33484846919642,11.0,17.029386365926403,20.09975124224178,21.213203435596427,19.026297590440446,52.15361924162119,35.12833614050059,32.5,39.0,32.0,16.5,16.5,0.5,6.5,13.038404810405298,13.152946437965905,13.5,22.0,38.0,37.48332962798263
4047,4257,8.06225774829855,72.83543093852057,11.045361017187261,17.11724276862369,20.223748416156685,22.360679774997898,17.11724276862369,53.33854141237835,36.22154055254967,32.0,40.0,29.0,17.5,18.5,2.5,8.5,13.038404810405298,13.152946437965905,13.0,22.0,40.0,36.6742416417845
4048,4258,7.0710678118654755,73.824115301167,12.041594578792296,17.11724276862369,20.223748416156685,21.213203435596427,18.110770276274835,54.3323108288245,37.21558813185679,33.5,41.0,30.0,17.5,18.5,2.5,7.5,13.038404810405298,13.152946437965905,13.5,21.0,40.0,38.8329756778952
4049,4259,8.06225774829855,74.96665925596525,11.045361017187261,17.26267650163207,20.223748416156685,23.194827009486403,18.110770276274835,54.45181356024793,37.21558813185679,33.0,41.0,29.0,17.0,19.0,3.0,8.0,14.142135623730951,14.317821063276353,14.5,19.0,39.0,38.8329756778952
4050,4260,8.06225774829855,75.13321502504735,11.045361017187261,17.11724276862369,21.37755832643195,22.360679774997898,18.24828759089466,54.45181356024793,37.33630940518894,33.0,43.0,30.0,18.5,17.5,2.5,9.5,14.035668847618199,13.341664064126334,13.5,18.0,39.0,37.8549864614954
4051,4261,8.06225774829855,72.99315036357864,11.180339887498949,17.26267650163207,19.235384061671343,21.37755832643195,18.110770276274835,54.589376255824725,37.33630940518894,33.0,44.0,32.0,20.0,16.0,0.0,10.0,14.142135623730951,14.142135623730951,14.5,18.0,40.0,37.8549864614954
4052,4262,9.219544457292887,75.13321502504735,12.041594578792296,16.1245154965971,21.213203435596427,22.360679774997898,17.26267650163207,54.589376255824725,38.47076812334269,33.5,44.0,31.0,20.5,16.5,1.5,10.5,13.152946437965905,14.142135623730951,14.5,17.0,39.0,37.8549864614954
4053,4263,9.219544457292887,73.97972695272672,12.041594578792296,16.1245154965971,20.223748416156685,22.360679774997898,17.26267650163207,54.589376255824725,38.47076812334269,33.5,44.0,32.0,21.0,16.0,1.0,11.0,14.142135623730951,14.317821063276353,14.5,17.0,39.0,37.8549864614954
4054,4264,9.055385138137417,72.99315036357864,11.045361017187261,17.11724276862369,19.235384061671343,21.37755832643195,17.26267650163207,54.45181356024793,37.33630940518894,32.5,44.0,32.0,21.0,16.0,1.0,11.0,14.142135623730951,14.142135623730951,14.5,16.0,38.0,36.87817782917155
4055,4265,9.055385138137417,70.8590149522275,11.045361017187261,16.1245154965971,19.4164878389476,21.37755832643195,18.110770276274835,54.3323108288245,38.2099463490856,33.5,45.0,34.0,21.5,14.5,0.5,12.5,14.142135623730951,14.142135623730951,14.5,16.0,38.0,35.90264614203248
4056,4266,10.198039027185569,70.03570517957252,12.041594578792296,16.1245154965971,19.235384061671343,21.213203435596427,17.029386365926403,55.326304774492215,39.20459156782532,34.0,45.0,33.0,22.0,16.0,1.0,12.0,13.152946437965905,14.142135623730951,14.5,17.0,38.0,35.6931365951495
4057,4267,11.045361017187261,69.05070600652827,12.041594578792296,16.278820596099706,18.24828759089466,20.223748416156685,15.033296378372908,54.3323108288245,38.118237105091836,32.5,44.0,32.0,23.0,16.0,1.0,12.0,13.038404810405298,13.341664064126334,13.5,18.0,39.0,37.8549864614954
4058,4268,12.041594578792296,68.59300255857006,12.041594578792296,15.132745950421556,18.24828759089466,20.223748416156685,16.1245154965971,55.326304774492215,40.19950248448356,34.0,44.0,35.0,23.5,15.5,1.5,13.5,14.142135623730951,15.132745950421556,15.0,16.0,37.0,36.6742416417845
4059,4269,10.04987562112089,71.02112361825881,11.045361017187261,16.278820596099706,18.439088914585774,21.213203435596427,17.11724276862369,54.45181356024793,38.2099463490856,33.0,44.0,32.0,21.0,16.0,2.0,12.0,13.152946437965905,14.142135623730951,14.0,17.0,38.0,34.92849839314596
4060,4270,9.055385138137417,72.83543093852057,12.041594578792296,16.1245154965971,19.235384061671343,21.37755832643195,16.1245154965971,53.33854141237835,37.21558813185679,32.5,43.0,32.0,21.5,15.5,0.5,10.5,14.142135623730951,15.297058540778355,15.0,17.0,38.0,37.8549864614954
4061,4271,8.06225774829855,72.00694410957877,12.041594578792296,16.278820596099706,19.4164878389476,22.20360331117452,17.029386365926403,53.33854141237835,37.12142238654117,33.0,44.0,32.0,21.0,15.0,1.0,11.0,14.142135623730951,15.132745950421556,15.0,17.0,37.0,36.6742416417845
4062,4272,8.06225774829855,71.84705978674423,12.041594578792296,16.278820596099706,19.235384061671343,21.37755832643195,16.1245154965971,52.46903848937962,36.22154055254967,32.0,42.0,31.0,20.5,15.5,0.5,10.5,13.152946437965905,15.132745950421556,15.0,18.0,38.0,39.05124837953327
4063,4273,8.06225774829855,72.00694410957877,12.041594578792296,15.297058540778355,19.235384061671343,21.213203435596427,16.1245154965971,51.478150704935004,36.22154055254967,32.0,43.0,31.0,21.0,14.0,0.0,11.0,14.035668847618199,13.341664064126334,14.0,18.0,39.0,35.90264614203248
4064,4274,8.06225774829855,69.87131027825369,12.041594578792296,16.1245154965971,18.24828759089466,20.396078054371138,16.278820596099706,52.46903848937962,36.345563690772494,32.0,43.0,32.0,21.5,14.5,0.5,11.5,14.035668847618199,14.142135623730951,14.5,17.0,38.0,39.05124837953327
4065,4275,8.06225774829855,70.8590149522275,12.041594578792296,16.1245154965971,19.235384061671343,21.213203435596427,17.029386365926403,53.23532661682466,37.12142238654117,33.0,43.0,32.0,20.5,15.5,0.5,10.5,15.033296378372908,14.317821063276353,15.0,18.0,38.0,37.8549864614954
4066,4276,8.06225774829855,70.8590149522275,12.041594578792296,16.1245154965971,19.1049731745428,21.213203435596427,16.0312195418814,52.23983154643591,36.124783736376884,32.0,43.0,32.0,21.5,14.5,0.5,10.5,14.035668847618199,15.132745950421556,15.5,19.0,38.0,37.8549864614954
4067,4277,8.06225774829855,72.83543093852057,12.041594578792296,16.1245154965971,19.235384061671343,21.213203435596427,17.029386365926403,53.23532661682466,37.12142238654117,33.0,43.0,32.0,20.5,15.5,0.5,10.5,14.035668847618199,14.317821063276353,14.5,19.0,38.0,37.8549864614954
4068,4278,8.06225774829855,72.83543093852057,12.041594578792296,15.132745950421556,19.235384061671343,20.223748416156685,17.11724276862369,52.3450093132096,37.21558813185679,33.0,43.0,32.0,20.5,14.5,0.5,10.5,14.035668847618199,14.142135623730951,14.0,18.0,38.0,38.8329756778952
4069,4279,9.055385138137417,70.34912934784623,12.041594578792296,15.132745950421556,19.1049731745428,21.213203435596427,16.0,52.15361924162119,37.05401462729781,32.5,43.0,36.0,23.5,12.5,1.5,12.5,14.035668847618199,15.132745950421556,15.0,17.0,36.0,34.713109915419565
4070,4280,8.06225774829855,71.449282711585,11.045361017187261,16.1245154965971,19.1049731745428,21.213203435596427,17.029386365926403,52.23983154643591,36.124783736376884,32.0,42.0,34.0,21.0,14.0,1.0,11.0,14.142135623730951,14.317821063276353,14.5,18.0,37.0,35.90264614203248
4071,4281,8.06225774829855,72.56031973468694,11.045361017187261,16.1245154965971,20.223748416156685,21.095023109728988,17.0,52.15361924162119,36.05551275463989,32.0,42.0,33.0,20.5,14.5,0.5,10.5,13.038404810405298,14.142135623730951,14.5,20.0,38.0,35.510561809129406
4072,4282,6.082762530298219,73.55270219373317,11.045361017187261,15.132745950421556,20.223748416156685,22.20360331117452,17.029386365926403,49.25444142409901,34.132096331752024,31.0,40.0,31.0,18.5,13.5,1.5,9.5,14.0,14.035668847618199,15.0,21.0,36.0,35.510561809129406
4073,4283,6.0,72.56031973468694,11.045361017187261,16.1245154965971,20.223748416156685,21.213203435596427,17.029386365926403,50.15974481593781,34.058772731852805,31.0,40.0,31.0,18.5,14.5,0.5,9.5,14.035668847618199,15.132745950421556,15.5,21.0,37.0,36.49657518178932
4074,4284,8.06225774829855,75.4254598925323,10.0,14.142135623730951,21.095023109728988,23.194827009486403,16.0312195418814,48.16637831516918,34.058772731852805,30.0,38.0,30.0,18.0,14.0,0.0,9.0,14.0,14.142135623730951,14.5,21.0,36.0,37.656340767525464
4075,4285,11.0,77.23341245859851,10.04987562112089,12.041594578792296,21.02379604162864,23.08679276123039,15.0,48.041648597857254,36.013886210738214,30.5,38.0,32.0,20.0,13.0,1.0,11.0,14.0,14.142135623730951,14.5,22.0,35.0,36.345563690772494
4076,4286,13.0,80.09993757800315,9.055385138137417,13.038404810405298,22.02271554554524,24.020824298928627,16.0312195418814,51.0098029794274,38.0,31.5,36.0,32.0,18.0,17.0,4.0,10.0,13.0,13.038404810405298,13.5,24.0,34.0,36.22154055254967
4077,4287,13.038404810405298,81.0,10.0,13.038404810405298,22.02271554554524,24.0,15.033296378372908,51.0098029794274,38.05259518088089,31.5,34.0,34.0,19.0,17.0,4.0,9.0,12.0,13.038404810405298,13.5,26.0,32.0,35.05709628591621
4078,4288,13.0,81.00617260431454,9.0,13.0,23.021728866442675,24.0,16.0312195418814,51.0098029794274,38.01315561749642,31.5,34.0,33.0,17.5,17.5,4.5,8.5,12.041594578792296,13.038404810405298,13.5,26.0,31.0,34.058772731852805
4079,4289,14.035668847618199,78.02563681252464,8.0,13.038404810405298,21.0,22.02271554554524,15.132745950421556,50.039984012787215,37.12142238654117,30.0,32.0,30.0,16.0,19.0,6.0,8.0,8.0,10.04987562112089,10.0,27.0,34.0,35.12833614050059
4080,4290,12.041594578792296,77.05841939723393,8.0,14.0,22.02271554554524,22.02271554554524,15.033296378372908,49.040799340956916,35.05709628591621,29.0,28.0,31.0,14.5,19.5,4.5,6.5,3.1622776601683795,4.123105625617661,4.0,31.0,28.0,31.064449134018133
4081,4291,12.041594578792296,81.00617260431454,7.0710678118654755,13.0,21.0,22.02271554554524,15.297058540778355,47.095647357266465,34.132096331752024,28.0,26.0,25.0,10.5,21.5,8.5,4.5,9.055385138137417,10.04987562112089,10.5,28.0,34.0,35.05709628591621
4082,4292,14.035668847618199,78.23042886243178,8.06225774829855,13.038404810405298,22.090722034374522,23.08679276123039,15.132745950421556,50.24937810560445,37.21558813185679,30.0,25.0,31.0,13.0,22.0,7.0,5.0,5.0,6.082762530298219,6.5,33.0,28.0,36.013886210738214
4083,4293,14.035668847618199,78.23042886243178,8.06225774829855,13.038404810405298,22.090722034374522,23.08679276123039,15.033296378372908,50.15974481593781,37.12142238654117,30.0,25.0,31.0,13.0,22.0,7.0,5.0,5.0,6.082762530298219,6.5,33.0,28.0,36.013886210738214
4084,4294,18.027756377319946,77.1621668954417,7.0710678118654755,14.035668847618199,22.090722034374522,23.021728866442675,16.1245154965971,55.226805085936306,41.19465984809196,32.0,26.0,31.0,12.5,26.5,10.5,5.5,7.0,8.06225774829855,8.0,33.0,28.0,36.013886210738214
4085,4295,16.0312195418814,73.17103251970687,8.06225774829855,14.035668847618199,21.095023109728988,22.02271554554524,15.132745950421556,53.23532661682466,39.20459156782532,31.0,25.0,30.0,12.5,25.5,9.5,4.5,8.06225774829855,8.06225774829855,8.5,35.0,28.0,36.05551275463989
4086,4296,13.152946437965905,72.17340230306452,7.0710678118654755,15.033296378372908,19.026297590440446,22.02271554554524,16.1245154965971,51.35172830587107,36.345563690772494,29.5,25.0,30.0,11.5,23.5,7.5,4.5,8.06225774829855,10.04987562112089,9.5,34.0,27.0,35.014282800023196
4087,4297,10.04987562112089,73.17103251970687,7.0710678118654755,14.035668847618199,21.02379604162864,22.090722034374522,16.1245154965971,47.265209192385896,33.24154027718932,28.0,25.0,30.0,11.5,19.5,3.5,4.5,8.246211251235321,8.06225774829855,8.5,34.0,27.0,33.06055050963308
4088,4298,12.041594578792296,73.10950690573696,7.0710678118654755,14.035668847618199,20.024984394500787,22.02271554554524,15.033296378372908,48.16637831516918,34.132096331752024,28.0,24.0,28.0,11.0,22.0,6.0,4.0,9.219544457292887,8.06225774829855,8.5,34.0,27.0,33.06055050963308
4089,4299,10.04987562112089,72.11102550927978,7.0710678118654755,14.035668847618199,21.02379604162864,22.02271554554524,15.132745950421556,46.2709412050371,32.2490309931942,27.0,24.0,28.0,11.0,20.0,4.0,4.0,7.280109889280518,7.0710678118654755,7.5,34.0,27.0,32.0624390837628
4090,4300,10.04987562112089,69.26037828369117,8.06225774829855,14.142135623730951,20.09975124224178,22.02271554554524,15.132745950421556,47.38143096192854,33.24154027718932,28.0,23.0,29.0,11.0,21.0,5.0,3.0,6.324555320336759,6.082762530298219,6.5,35.0,27.0,31.144823004794873
4091,4301,3.1622776601683795,63.387695966961914,8.246211251235321,13.152946437965905,18.110770276274835,20.09975124224178,18.110770276274835,42.579337712087536,29.427877939124322,27.5,23.0,30.0,8.5,15.5,0.5,0.5,7.280109889280518,7.0710678118654755,7.0,37.0,24.0,29.274562336608895
4092,4302,2.8284271247461903,62.80127387243033,8.246211251235321,11.180339887498949,17.26267650163207,19.235384061671343,18.439088914585774,40.26164427839479,29.120439557122072,27.0,22.0,32.0,9.0,12.0,1.0,0.0,7.280109889280518,6.082762530298219,6.5,39.0,24.0,27.459060435491963
4093,4303,3.605551275463989,60.8276253029822,8.246211251235321,11.40175425099138,17.46424919657298,19.1049731745428,17.26267650163207,40.26164427839479,28.861739379323623,26.5,21.0,31.0,9.0,13.0,0.0,1.0,7.280109889280518,7.0710678118654755,7.0,39.0,24.0,26.476404589747453
4094,4304,2.23606797749979,63.34824385884742,8.246211251235321,11.40175425099138,17.46424919657298,19.4164878389476,16.492422502470642,38.3275357934736,26.92582403567252,25.0,18.0,31.0,8.5,12.5,1.5,0.5,6.708203932499369,7.615773105863909,7.0,39.0,21.0,26.68332812825267
4095,4305,1.4142135623730951,65.30696746902278,8.246211251235321,11.704699910719626,19.4164878389476,20.223748416156685,16.492422502470642,37.64306044943742,25.96150997149434,24.5,17.0,30.0,7.5,12.5,1.5,1.5,7.615773105863909,7.280109889280518,7.5,39.0,21.0,23.769728648009426
4096,4306,2.23606797749979,66.49060083951716,8.246211251235321,11.40175425099138,19.235384061671343,20.396078054371138,16.76305461424021,37.94733192202055,26.570660511172846,24.5,16.0,30.0,7.0,13.0,0.0,2.0,7.615773105863909,7.280109889280518,7.0,41.0,21.0,25.709920264364882
4097,4307,2.8284271247461903,67.26812023536856,8.246211251235321,11.40175425099138,18.439088914585774,20.396078054371138,16.492422502470642,38.600518131237564,27.202941017470888,25.0,17.0,30.0,7.5,13.5,0.5,2.5,8.54400374531753,8.246211251235321,7.5,40.0,21.0,24.515301344262525
4098,4308,3.1622776601683795,66.2872536767062,8.54400374531753,12.36931687685298,18.24828759089466,21.37755832643195,16.492422502470642,40.52159917870962,28.160255680657446,25.5,17.0,30.0,7.5,15.5,0.5,1.5,8.54400374531753,8.246211251235321,8.0,40.0,21.0,25.96150997149434
4099,4309,3.1622776601683795,67.08203932499369,8.54400374531753,11.40175425099138,18.24828759089466,20.223748416156685,15.524174696260024,38.600518131237564,27.202941017470888,24.5,17.0,29.0,8.0,14.0,0.0,1.0,7.615773105863909,7.280109889280518,7.0,40.0,21.0,25.96150997149434
4100,4310,5.385164807134504,67.26812023536856,7.280109889280518,10.44030650891055,18.24828759089466,19.235384061671343,15.811388300841896,38.897300677553446,28.460498941515414,24.5,16.0,29.0,7.5,14.5,2.5,0.5,7.615773105863909,8.246211251235321,8.0,40.0,23.0,25.709920264364882
4101,4311,9.055385138137417,69.05070600652827,6.324555320336759,12.649110640673518,19.4164878389476,20.396078054371138,14.866068747318506,42.720018726587654,30.083217912982647,24.5,16.0,28.0,8.0,19.0,5.0,0.0,6.708203932499369,8.246211251235321,8.0,40.0,22.0,26.68332812825267
4102,4312,10.04987562112089,69.05070600652827,7.280109889280518,12.36931687685298,19.235384061671343,21.213203435596427,14.866068747318506,44.384682042344295,32.01562118716424,26.0,18.0,30.0,10.0,19.0,5.0,2.0,7.615773105863909,7.280109889280518,7.5,40.0,21.0,26.68332812825267
4103,4313,11.045361017187261,69.05070600652827,6.324555320336759,11.40175425099138,19.235384061671343,20.223748416156685,15.811388300841896,44.384682042344295,32.984845004941285,26.5,17.0,29.0,8.0,20.0,6.0,1.0,8.54400374531753,8.246211251235321,8.0,40.0,21.0,25.709920264364882
4104,4314,12.041594578792296,70.8590149522275,7.280109889280518,12.36931687685298,19.235384061671343,21.095023109728988,14.866068747318506,46.32493928760188,33.95585369269929,27.0,19.0,30.0,10.5,20.5,6.5,2.5,7.280109889280518,8.246211251235321,8.0,40.0,22.0,26.476404589747453
4105,4315,13.038404810405298,71.7007670809734,7.280109889280518,12.36931687685298,20.223748416156685,22.090722034374522,15.811388300841896,48.27007354458868,35.90264614203248,28.5,20.0,30.0,10.0,22.0,8.0,2.0,6.708203932499369,7.280109889280518,7.5,39.0,22.0,28.635642126552707
4106,4316,12.165525060596439,70.03570517957252,7.280109889280518,12.36931687685298,19.4164878389476,21.213203435596427,15.811388300841896,47.53945729601885,35.17101079013795,28.0,20.0,32.0,11.0,20.0,6.0,3.0,6.708203932499369,7.0710678118654755,7.0,39.0,21.0,29.614185789921695
4107,4317,5.385164807134504,69.87131027825369,9.055385138137417,14.317821063276353,19.235384061671343,22.090722034374522,18.681541692269406,47.29693436154187,32.984845004941285,29.5,21.0,32.0,8.5,19.5,3.5,1.5,8.246211251235321,10.04987562112089,10.0,39.0,24.0,32.38826948140329
4108,4318,5.0990195135927845,69.72087205421343,9.219544457292887,15.297058540778355,19.235384061671343,21.213203435596427,18.439088914585774,48.05205510693585,32.7566787083184,29.5,22.0,32.0,9.0,20.0,3.0,1.0,7.280109889280518,8.246211251235321,8.5,39.0,23.0,31.400636936215164
4109,4319,3.1622776601683795,69.72087205421343,9.219544457292887,13.341664064126334,18.24828759089466,20.09975124224178,18.439088914585774,44.14748010928823,30.805843601498726,28.5,19.0,29.0,6.0,19.0,4.0,4.0,10.44030650891055,10.04987562112089,10.5,39.0,26.0,32.38826948140329
4110,4320,2.8284271247461903,68.06614430096654,8.06225774829855,13.341664064126334,18.24828759089466,18.110770276274835,20.223748416156685,43.93176527297759,30.59411708155671,29.0,20.0,32.0,6.0,17.0,2.0,3.0,8.246211251235321,8.54400374531753,8.0,40.0,21.0,32.7566787083184
4111,4321,2.23606797749979,69.2314957226839,9.219544457292887,13.341664064126334,19.4164878389476,20.223748416156685,19.235384061671343,43.93176527297759,30.59411708155671,29.0,18.0,31.0,5.5,18.5,2.5,4.5,8.54400374531753,9.219544457292887,9.0,41.0,24.0,31.78049716414141
4112,4322,5.0990195135927845,71.7007670809734,8.06225774829855,14.317821063276353,20.223748416156685,20.223748416156685,18.439088914585774,45.89117562233506,31.575306807693888,28.5,19.0,29.0,6.0,21.0,5.0,3.0,8.54400374531753,8.06225774829855,8.0,40.0,23.0,33.54101966249684
4113,4323,4.123105625617661,71.84705978674423,7.280109889280518,14.317821063276353,19.235384061671343,21.213203435596427,19.235384061671343,44.91102314577124,30.59411708155671,28.0,19.0,30.0,5.5,19.5,2.5,2.5,8.54400374531753,8.246211251235321,8.5,40.0,23.0,32.55764119219941
4114,4324,8.06225774829855,72.83543093852057,7.280109889280518,13.341664064126334,19.235384061671343,21.095023109728988,17.26267650163207,45.89117562233506,32.55764119219941,28.0,17.0,28.0,5.5,22.5,6.5,2.5,8.54400374531753,8.246211251235321,8.0,40.0,23.0,33.37663853655727
4115,4325,6.082762530298219,72.83543093852057,6.324555320336759,13.341664064126334,20.223748416156685,21.213203435596427,18.24828759089466,43.93176527297759,30.59411708155671,27.0,18.0,29.0,5.5,19.5,3.5,1.5,8.54400374531753,8.06225774829855,8.5,39.0,24.0,34.36568055487916
4116,4326,5.0990195135927845,73.68174807915459,7.280109889280518,13.152946437965905,20.223748416156685,22.090722034374522,17.26267650163207,42.7551166528639,29.614185789921695,26.5,17.0,27.0,5.0,20.0,4.0,2.0,6.324555320336759,7.0710678118654755,7.5,39.0,23.0,33.37663853655727
4117,4327,4.123105625617661,75.53806987208503,8.06225774829855,14.317821063276353,21.213203435596427,22.090722034374522,16.492422502470642,42.95346318982906,28.635642126552707,26.0,17.0,26.0,5.5,20.5,3.5,3.5,10.44030650891055,10.0,10.5,37.0,25.0,33.37663853655727
4118,4328,4.123105625617661,75.53806987208503,8.06225774829855,14.317821063276353,21.213203435596427,22.090722034374522,16.492422502470642,42.95346318982906,28.635642126552707,26.0,17.0,26.0,5.5,20.5,3.5,3.5,10.44030650891055,10.0,10.5,37.0,25.0,33.37663853655727
4119,4329,2.23606797749979,73.55270219373317,8.06225774829855,15.132745950421556,21.095023109728988,22.090722034374522,16.492422502470642,41.773197148410844,26.68332812825267,25.0,16.0,25.0,4.5,20.5,3.5,3.5,9.219544457292887,9.0,9.5,37.0,26.0,34.23448553724738
4120,4330,2.23606797749979,74.43117626371358,8.06225774829855,15.132745950421556,20.09975124224178,22.090722034374522,17.46424919657298,42.7551166528639,27.65863337187866,26.0,16.0,24.0,3.0,22.0,5.0,5.0,8.246211251235321,10.0,10.0,37.0,27.0,34.23448553724738
4121,4331,4.0,74.43117626371358,8.246211251235321,15.297058540778355,20.09975124224178,22.090722034374522,17.46424919657298,44.91102314577124,29.614185789921695,27.0,18.0,26.0,5.0,22.0,5.0,3.0,9.219544457292887,10.0,10.5,36.0,26.0,35.12833614050059
4122,4332,7.0710678118654755,75.53806987208503,7.0710678118654755,15.297058540778355,21.213203435596427,22.20360331117452,16.492422502470642,45.89117562233506,30.59411708155671,26.5,18.0,27.0,6.5,22.5,5.5,1.5,8.246211251235321,10.04987562112089,10.0,37.0,25.0,34.23448553724738
4123,4333,7.0710678118654755,74.54528824815154,7.0710678118654755,14.317821063276353,21.213203435596427,22.090722034374522,16.492422502470642,44.91102314577124,30.59411708155671,26.5,18.0,27.0,6.5,21.5,4.5,1.5,9.219544457292887,10.0,10.5,37.0,25.0,34.23448553724738
4124,4334,8.06225774829855,76.53103945458993,6.324555320336759,14.142135623730951,21.213203435596427,23.08679276123039,17.46424919657298,45.89117562233506,31.78049716414141,27.0,18.0,27.0,5.5,22.5,6.5,1.5,8.246211251235321,9.055385138137417,9.5,37.0,24.0,34.23448553724738
4125,4335,8.246211251235321,77.52418977325722,7.0710678118654755,14.142135623730951,20.223748416156685,22.090722034374522,16.492422502470642,45.89117562233506,31.78049716414141,27.0,17.0,26.0,5.5,23.5,7.5,1.5,9.219544457292887,11.0,10.5,37.0,27.0,34.132096331752024
4126,4336,10.198039027185569,75.4254598925323,6.082762530298219,14.142135623730951,21.095023109728988,23.08679276123039,16.492422502470642,46.87216658103186,32.7566787083184,27.0,17.0,25.0,5.0,25.0,9.0,1.0,8.246211251235321,10.0,10.5,36.0,25.0,34.132096331752024
4127,4337,8.06225774829855,77.31752712031083,7.0710678118654755,13.152946437965905,21.02379604162864,22.02271554554524,17.26267650163207,45.5411901469428,32.38826948140329,28.0,17.0,24.0,3.5,24.5,9.5,2.5,8.246211251235321,11.0,11.0,36.0,26.0,34.132096331752024
4128,4338,9.055385138137417,78.40918313565064,7.0710678118654755,14.142135623730951,21.213203435596427,23.021728866442675,17.46424919657298,47.67598976424087,33.54101966249684,28.5,19.0,27.0,6.0,24.0,8.0,1.0,10.198039027185569,11.0,11.0,38.0,25.0,35.22782990761707
4129,4339,12.041594578792296,79.40403012442127,7.280109889280518,15.132745950421556,22.090722034374522,25.019992006393608,17.26267650163207,51.62363799656123,36.49657518178932,30.0,20.0,28.0,7.0,27.0,10.0,0.0,9.219544457292887,10.04987562112089,10.5,37.0,26.0,37.12142238654117
4130,4340,12.165525060596439,77.41446893184762,7.0710678118654755,14.035668847618199,22.090722034374522,23.08679276123039,17.26267650163207,50.48762224545735,36.49657518178932,30.0,21.0,29.0,8.0,25.0,8.0,2.0,7.0710678118654755,8.06225774829855,8.5,37.0,27.0,36.124783736376884
4131,4341,12.041594578792296,77.31752712031083,8.06225774829855,15.132745950421556,22.02271554554524,24.020824298928627,17.26267650163207,52.46903848937962,37.33630940518894,31.0,23.0,30.0,9.5,25.5,8.5,2.5,7.280109889280518,8.06225774829855,8.0,35.0,28.0,35.05709628591621
4132,4342,13.038404810405298,79.22752047110903,7.0710678118654755,15.033296378372908,22.090722034374522,24.020824298928627,17.26267650163207,52.3450093132096,37.33630940518894,30.5,23.0,29.0,9.0,26.0,9.0,2.0,8.246211251235321,9.055385138137417,9.0,35.0,29.0,37.013511046643494
4133,4343,12.0,80.22468448052632,7.0710678118654755,15.132745950421556,24.020824298928627,25.019992006393608,18.24828759089466,52.3450093132096,37.21558813185679,31.0,24.0,30.0,9.0,25.0,8.0,2.0,8.246211251235321,8.0,8.0,35.0,29.0,37.05401462729781
4134,4344,12.0,78.10249675906654,7.0710678118654755,15.033296378372908,22.02271554554524,24.020824298928627,18.24828759089466,52.23983154643591,37.21558813185679,31.0,25.0,29.0,9.0,25.0,8.0,2.0,7.280109889280518,8.0,8.0,34.0,28.0,36.05551275463989
4135,4345,12.041594578792296,77.10382610480494,7.0,16.0312195418814,22.02271554554524,24.020824298928627,18.24828759089466,53.23532661682466,37.21558813185679,31.0,25.0,29.0,9.0,26.0,9.0,2.0,8.246211251235321,9.0,9.5,36.0,30.0,37.05401462729781
4136,4346,11.0,76.10519036176179,8.06225774829855,15.033296378372908,21.02379604162864,23.0,18.24828759089466,52.23983154643591,37.21558813185679,31.5,25.0,29.0,9.0,25.0,9.0,2.0,7.0710678118654755,8.0,7.5,35.0,30.0,36.013886210738214
4137,4347,12.0,78.10249675906654,7.0710678118654755,15.033296378372908,22.0,23.021728866442675,19.235384061671343,53.23532661682466,38.2099463490856,32.0,25.0,29.0,8.0,26.0,9.0,2.0,7.0710678118654755,7.0,7.0,35.0,30.0,36.013886210738214
4138,4348,12.0,75.16648189186454,7.0710678118654755,15.033296378372908,21.02379604162864,23.021728866442675,19.235384061671343,53.23532661682466,38.2099463490856,32.0,25.0,30.0,8.5,25.5,8.5,1.5,7.0710678118654755,8.0,7.5,34.0,29.0,35.05709628591621
4139,4349,12.041594578792296,77.23341245859851,8.06225774829855,15.033296378372908,22.02271554554524,23.021728866442675,17.029386365926403,52.15361924162119,37.12142238654117,31.0,25.0,31.0,11.0,24.0,7.0,3.0,5.0990195135927845,6.082762530298219,6.0,34.0,31.0,37.013511046643494
4140,4350,11.0,78.23042886243178,7.0710678118654755,14.035668847618199,22.090722034374522,24.020824298928627,19.1049731745428,51.15662224971465,37.12142238654117,31.5,25.0,31.0,9.0,23.0,7.0,2.0,4.123105625617661,6.082762530298219,6.0,33.0,31.0,37.013511046643494
4141,4351,10.0,77.02596964660685,7.0710678118654755,15.033296378372908,20.024984394500787,23.021728866442675,20.09975124224178,52.15361924162119,37.12142238654117,32.0,27.0,29.0,8.0,24.0,8.0,1.0,10.04987562112089,11.0,11.0,33.0,32.0,37.0
4142,4352,9.0,77.02596964660685,7.0710678118654755,14.035668847618199,22.0,22.0,21.02379604162864,51.088159097779204,37.05401462729781,32.5,27.0,29.0,7.0,23.0,7.0,1.0,7.0710678118654755,9.0,9.0,33.0,33.0,37.013511046643494
4143,4353,9.0,77.02596964660685,8.06225774829855,15.033296378372908,21.0,22.0,20.09975124224178,52.15361924162119,37.12142238654117,32.5,27.0,29.0,8.0,24.0,7.0,1.0,8.06225774829855,10.04987562112089,10.0,32.0,33.0,37.013511046643494
