,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
7003,56,7357,0,245.23333333332195,5.0990195135927845,63.12685640834652,5.0,10.04987562112089,18.110770276274835,20.024984394500787,16.0312195418814,36.124783736376884,26.076809620810597,23.5,22.0,26.0,8.0,12.0,1.0,3.0,6.082762530298219,5.0,4.5,23.0,16.0,15.297058540778355
7004,56,7358,0,245.26666666665528,6.082762530298219,64.1248781675256,4.0,10.0,19.1049731745428,20.024984394500787,17.029386365926403,37.05401462729781,27.073972741361768,24.0,22.0,26.0,7.0,13.0,1.0,2.0,8.0,9.055385138137417,9.0,22.0,19.0,22.02271554554524
7005,56,7359,0,245.2999999999886,6.082762530298219,64.1248781675256,4.0,10.0,19.1049731745428,20.024984394500787,17.029386365926403,37.05401462729781,27.073972741361768,24.0,22.0,26.0,7.0,13.0,1.0,2.0,8.0,9.055385138137417,9.0,22.0,19.0,22.02271554554524
7006,56,7360,0,245.333333333322,8.06225774829855,69.18092222571191,4.0,12.041594578792296,20.09975124224178,22.090722034374522,18.027756377319946,42.1070065428546,30.066592756745816,26.0,23.0,28.0,7.5,16.5,2.5,3.5,8.06225774829855,9.0,9.0,22.0,19.0,25.079872407968907
7007,56,7361,0,245.36666666665528,8.06225774829855,67.1863081289633,5.0,12.041594578792296,19.1049731745428,22.090722034374522,17.11724276862369,42.190046219457976,30.14962686336267,26.0,23.0,28.0,8.5,16.5,2.5,2.5,7.0710678118654755,9.0,8.5,22.0,19.0,23.021728866442675
7008,56,7362,0,245.3999999999886,7.0710678118654755,66.12110101926616,6.0,13.038404810405298,20.09975124224178,22.02271554554524,17.11724276862369,43.18564576337837,30.14962686336267,26.5,24.0,28.0,9.0,17.0,2.0,3.0,8.06225774829855,9.055385138137417,9.0,21.0,20.0,25.019992006393608
7009,56,7363,0,245.433333333322,3.1622776601683795,65.12296062065974,6.082762530298219,12.041594578792296,19.1049731745428,20.024984394500787,18.110770276274835,39.319206502675,27.294688127912362,25.5,23.0,27.0,7.0,14.0,1.0,1.0,8.06225774829855,10.0,10.0,21.0,21.0,23.0
7010,56,7364,0,245.46666666665527,4.123105625617661,64.1248781675256,6.082762530298219,12.041594578792296,19.1049731745428,20.024984394500787,18.110770276274835,40.311288741492746,28.284271247461902,26.0,23.0,27.0,7.0,15.0,2.0,1.0,7.0710678118654755,8.0,8.0,21.0,17.0,23.021728866442675
7011,56,7365,0,245.4999999999886,5.0990195135927845,63.198101237299845,6.082762530298219,13.038404810405298,19.026297590440446,21.02379604162864,17.029386365926403,41.19465984809196,28.160255680657446,25.5,22.0,27.0,7.5,16.5,2.5,1.5,6.082762530298219,6.0,6.0,23.0,16.0,18.24828759089466
7012,56,7366,0,245.533333333322,5.0990195135927845,61.1310068623117,6.082762530298219,12.0,19.026297590440446,21.02379604162864,18.0,41.048751503547585,29.068883707497267,26.5,23.0,27.0,7.0,16.0,2.0,1.0,6.082762530298219,6.0,6.0,23.0,16.0,23.345235059857504
7013,56,7367,0,245.5666666666553,4.123105625617661,63.12685640834652,6.082762530298219,14.142135623730951,19.1049731745428,21.02379604162864,18.027756377319946,42.2965719651132,28.160255680657446,26.0,24.0,28.0,8.0,16.0,1.0,2.0,9.219544457292887,9.0,9.0,22.0,18.0,26.30589287593181
7014,56,7368,0,245.5999999999886,4.123105625617661,62.12889826803627,6.0,13.038404810405298,19.1049731745428,20.09975124224178,18.027756377319946,41.10960958218893,28.071337695236398,26.0,23.0,27.0,7.0,16.0,1.0,1.0,8.06225774829855,8.06225774829855,8.5,20.0,20.0,22.090722034374522
7015,56,7369,0,245.633333333322,8.06225774829855,61.1310068623117,5.0990195135927845,12.041594578792296,20.024984394500787,21.02379604162864,18.027756377319946,43.18564576337837,31.144823004794873,27.0,24.0,28.0,8.0,17.0,3.0,3.0,7.0710678118654755,7.0,7.0,21.0,21.0,25.019992006393608
7016,56,7370,0,245.6666666666553,8.06225774829855,63.12685640834652,6.082762530298219,12.0,19.026297590440446,21.02379604162864,19.026297590440446,45.09988913511872,33.13608305156178,29.0,24.0,28.0,7.0,19.0,5.0,2.0,7.0710678118654755,6.0,6.0,22.0,18.0,24.08318915758459
7017,56,7371,0,245.6999999999886,12.041594578792296,64.00781202322104,5.0990195135927845,11.0,19.0,21.02379604162864,19.026297590440446,47.01063709417264,36.013886210738214,30.0,25.0,26.0,6.5,21.5,8.5,2.5,6.082762530298219,5.0990195135927845,5.0,21.0,20.0,25.317977802344327
7018,56,7372,0,245.73333333332192,7.0,59.00847396772772,6.0,12.0,17.0,19.0,19.026297590440446,44.01136216933077,32.01562118716424,28.5,25.0,26.0,6.5,18.5,5.5,1.5,7.0,7.0710678118654755,7.0,21.0,19.0,25.019992006393608
7019,56,7373,0,245.76666666665523,8.06225774829855,66.0,6.0,13.0,17.0,19.026297590440446,20.024984394500787,47.042533945356304,34.058772731852805,30.0,24.0,24.0,4.0,23.0,9.0,1.0,8.0,8.06225774829855,8.0,19.0,21.0,24.020824298928627
7020,56,7374,0,245.7999999999886,8.06225774829855,66.0,6.0,13.0,17.0,19.026297590440446,20.024984394500787,47.042533945356304,34.058772731852805,30.0,24.0,24.0,4.0,23.0,9.0,1.0,8.0,8.06225774829855,8.0,19.0,21.0,24.020824298928627
7021,56,7375,0,245.83333333332192,5.0,63.0,7.0710678118654755,13.0,16.0,18.027756377319946,20.09975124224178,45.09988913511872,32.14031735997639,29.5,25.0,25.0,5.0,20.0,6.0,2.0,8.0,9.0,8.5,20.0,21.0,26.0
7022,56,7376,0,245.86666666665525,3.1622776601683795,63.00793600809346,8.0,14.0,17.0,18.0,21.02379604162864,46.04345773288535,32.0624390837628,30.5,27.0,26.0,5.5,19.5,4.5,1.5,7.0,7.0710678118654755,7.0,19.0,20.0,21.0
7023,56,7377,0,245.89999999998852,2.0,58.008620049092706,8.0,14.0,15.0,17.0,21.02379604162864,45.0111097397076,31.016124838541646,30.0,27.0,26.0,5.5,18.5,3.5,1.5,8.06225774829855,8.06225774829855,7.5,19.0,22.0,19.0
7024,56,7378,0,245.9333333333219,4.0,58.034472514187634,7.0710678118654755,14.035668847618199,16.0,18.027756377319946,21.095023109728988,46.17358552246078,32.14031735997639,30.0,27.0,25.0,5.0,20.0,5.0,1.0,7.0,7.0710678118654755,7.0,19.0,19.0,20.0
7025,56,7379,0,245.96666666665524,4.123105625617661,58.034472514187634,7.0710678118654755,14.0,16.0312195418814,17.0,20.024984394500787,45.09988913511872,31.144823004794873,29.0,27.0,25.0,6.0,19.0,4.0,0.0,7.0710678118654755,6.082762530298219,5.5,19.0,20.0,20.0
7026,56,7380,0,245.99999999998852,3.0,58.034472514187634,7.0,14.035668847618199,15.0,16.0,22.090722034374522,46.09772228646444,32.0624390837628,30.5,27.0,25.0,4.0,20.0,5.0,2.0,9.055385138137417,8.246211251235321,8.0,19.0,24.0,23.08679276123039
7027,56,7381,0,246.0333333333219,4.0,59.00847396772772,7.0710678118654755,14.0,16.0312195418814,17.0,21.095023109728988,46.09772228646444,32.14031735997639,30.0,26.0,25.0,4.5,20.5,5.5,1.5,7.0,7.0710678118654755,6.5,19.0,20.0,21.02379604162864
7028,56,7382,0,246.06666666665524,4.0,58.008620049092706,7.0710678118654755,15.033296378372908,16.0,18.027756377319946,21.02379604162864,47.095647357266465,32.0624390837628,30.0,27.0,26.0,5.5,20.5,4.5,0.5,7.0710678118654755,7.0710678118654755,7.0,18.0,20.0,23.0
7029,56,7383,0,246.09999999998857,4.0,62.03224967708329,7.0,15.033296378372908,16.0,18.0,22.02271554554524,48.041648597857254,33.015148038438355,31.0,29.0,27.0,6.0,20.0,4.0,0.0,9.055385138137417,8.246211251235321,7.5,20.0,23.0,27.018512172212592
7030,56,7384,0,246.1333333333219,5.0990195135927845,61.032778078668514,7.0,15.033296378372908,15.0,17.0,21.02379604162864,48.010415536631214,33.0,30.5,29.0,27.0,7.0,20.0,4.0,0.0,8.06225774829855,8.246211251235321,7.5,21.0,23.0,28.0178514522438
7031,56,7385,0,246.16666666665523,3.1622776601683795,60.0,7.0,15.0,16.0,18.0,21.095023109728988,46.010868281309364,31.016124838541646,29.5,26.0,26.0,5.0,20.0,4.0,1.0,8.06225774829855,8.06225774829855,8.0,22.0,23.0,25.019992006393608
7032,56,7386,0,246.19999999998856,3.0,59.0,7.0,14.0,16.0,17.0,21.02379604162864,45.0111097397076,31.016124838541646,29.5,27.0,27.0,6.0,18.0,3.0,0.0,6.0,6.082762530298219,5.5,20.0,18.0,25.019992006393608
7033,56,7387,0,246.2333333333219,3.0,61.00819617067857,6.0,13.0,16.0312195418814,18.027756377319946,21.0,43.0,30.0,28.5,25.0,26.0,4.5,17.5,2.5,1.5,8.0,7.0710678118654755,6.5,21.0,20.0,21.02379604162864
7034,56,7388,0,246.26666666665523,9.055385138137417,59.033888572581766,4.0,10.04987562112089,15.0,16.0312195418814,20.0,43.0,33.015148038438355,28.5,23.0,25.0,4.0,19.0,8.0,0.0,8.0,8.0,8.0,21.0,21.0,27.018512172212592
7035,56,7389,0,246.29999999998856,2.23606797749979,64.00781202322104,6.0,13.0,18.0,19.0,20.0,41.012193308819754,28.0178514522438,27.0,23.0,24.0,3.5,17.5,3.5,1.5,7.0710678118654755,7.0,7.0,21.0,18.0,25.019992006393608
7036,56,7390,0,246.3333333333219,2.0,65.0,6.082762530298219,12.0,17.0,18.027756377319946,20.09975124224178,40.01249804748511,28.0178514522438,27.0,24.0,24.0,4.0,16.0,3.0,1.0,10.04987562112089,11.045361017187261,10.5,20.0,23.0,24.020824298928627
7037,56,7391,0,246.3666666666552,1.0,64.03124237432849,6.0,11.0,16.0,18.027756377319946,19.026297590440446,37.013511046643494,26.019223662515376,25.5,22.0,24.0,4.0,14.0,2.0,1.0,8.06225774829855,9.055385138137417,9.5,19.0,20.0,23.0
7038,56,7392,0,246.39999999998847,1.4142135623730951,64.00781202322104,6.0,9.0,17.0,18.027756377319946,18.027756377319946,34.058772731852805,25.079872407968907,24.5,22.0,23.0,4.5,11.5,1.5,0.5,9.055385138137417,11.180339887498949,10.5,21.0,22.0,27.0
7039,56,7393,0,246.43333333332188,1.4142135623730951,66.12110101926616,5.0,8.0,18.110770276274835,20.024984394500787,19.026297590440446,33.06055050963308,25.079872407968907,24.5,20.0,24.0,3.0,11.0,1.0,2.0,6.0,6.0,6.0,21.0,20.0,22.02271554554524
7040,56,7394,0,246.4666666666552,1.0,66.12110101926616,4.123105625617661,8.0,19.026297590440446,20.024984394500787,20.024984394500787,33.06055050963308,25.079872407968907,24.5,20.0,24.0,2.0,11.0,2.0,2.0,6.082762530298219,6.0,6.0,21.0,20.0,21.095023109728988
7041,56,7395,0,246.4999999999885,1.0,65.06919393998976,5.0,9.0,19.026297590440446,20.024984394500787,18.0,33.0,24.0,23.5,20.0,23.0,3.5,11.5,0.5,0.5,7.0,7.0,7.0,19.0,18.0,19.026297590440446
7042,56,7396,0,246.53333333332188,1.0,66.03029607687671,5.0,9.0,19.026297590440446,19.026297590440446,18.0,31.0,22.0,22.5,20.0,22.0,3.0,10.0,0.0,1.0,6.082762530298219,6.0,5.5,20.0,18.0,18.110770276274835
7043,56,7397,0,246.5666666666552,0.0,66.007575322837,5.0,8.0,18.027756377319946,20.024984394500787,17.0,30.0,22.0,22.0,20.0,21.0,3.5,9.5,0.5,0.5,7.0710678118654755,8.0,7.5,20.0,20.0,19.026297590440446
7044,56,7398,0,246.5999999999885,1.0,64.00781202322104,4.123105625617661,8.0,18.027756377319946,19.0,19.0,32.01562118716424,24.020824298928627,23.5,22.0,23.0,3.5,9.5,0.5,0.5,7.0710678118654755,7.0710678118654755,7.0,20.0,20.0,21.02379604162864
7045,56,7399,0,246.63333333332187,1.0,65.0,5.0,9.0,19.0,20.0,18.027756377319946,33.015148038438355,24.020824298928627,23.5,22.0,22.0,4.0,11.0,1.0,0.0,9.055385138137417,9.055385138137417,9.0,19.0,20.0,23.0
7046,56,7400,0,246.6666666666552,2.23606797749979,59.0,4.0,7.0,16.0312195418814,17.029386365926403,19.0,32.01562118716424,25.019992006393608,24.0,23.0,23.0,4.0,9.0,1.0,0.0,9.055385138137417,8.06225774829855,8.5,21.0,22.0,23.021728866442675
7047,56,7401,0,246.6999999999885,1.0,59.033888572581766,4.0,8.0,16.0,17.029386365926403,19.0,32.0,24.0,23.5,21.0,23.0,3.0,10.0,1.0,0.0,8.06225774829855,7.0,7.0,22.0,21.0,24.08318915758459
7048,56,7402,0,246.73333333332187,1.0,58.034472514187634,5.0,8.0,15.0,16.0,19.026297590440446,33.015148038438355,25.019992006393608,24.5,22.0,24.0,4.0,10.0,0.0,0.0,8.0,8.0,8.5,20.0,21.0,22.02271554554524
7049,56,7403,0,246.7666666666552,1.4142135623730951,59.07622195096772,4.0,8.0,17.029386365926403,18.027756377319946,20.0,33.015148038438355,25.019992006393608,24.5,22.0,25.0,3.5,9.5,0.5,0.5,7.0710678118654755,7.0,7.0,21.0,21.0,22.02271554554524
7050,56,7404,0,246.79999999998853,1.4142135623730951,60.07495318350236,5.0,9.0,17.029386365926403,18.027756377319946,19.0,34.0147027033899,25.019992006393608,24.5,22.0,25.0,4.5,10.5,0.5,0.5,7.0710678118654755,7.0,7.0,21.0,19.0,20.024984394500787
7051,56,7405,0,246.83333333332183,1.0,65.03076195155643,4.0,9.0,18.027756377319946,19.026297590440446,20.024984394500787,34.0147027033899,25.019992006393608,24.5,22.0,24.0,3.0,11.0,1.0,1.0,8.06225774829855,8.0,8.0,21.0,22.0,23.021728866442675
7052,56,7406,0,246.8666666666552,1.0,64.07027391856539,5.0,7.0710678118654755,17.029386365926403,18.027756377319946,20.024984394500787,31.064449134018133,24.020824298928627,24.5,20.0,23.0,1.5,9.5,0.5,2.5,8.0,9.055385138137417,9.0,21.0,20.0,26.019223662515376
7053,56,7407,0,246.89999999998847,2.0,62.03224967708329,4.0,7.0710678118654755,17.0,17.029386365926403,21.02379604162864,30.066592756745816,23.021728866442675,24.0,20.0,22.0,0.0,9.0,0.0,3.0,7.0,8.06225774829855,8.0,20.0,21.0,27.018512172212592
7054,56,7408,0,246.93333333332183,5.0990195135927845,63.0317380372777,5.0,7.0,16.0,16.0312195418814,21.02379604162864,28.0,21.0,23.5,20.0,22.0,0.0,7.0,1.0,4.0,6.0,7.0,6.5,21.0,18.0,21.02379604162864
7055,56,7409,0,246.9666666666552,6.0,64.03124237432849,5.0,8.0,17.0,17.029386365926403,21.0,28.0,20.0,23.0,20.0,22.0,0.0,7.0,2.0,4.0,7.0,8.0,8.0,21.0,19.0,21.095023109728988
7056,56,7410,0,246.9999999999885,5.0,66.03029607687671,5.0,7.0,17.029386365926403,18.027756377319946,21.0,28.0,21.0,23.5,19.0,21.0,1.0,8.0,0.0,5.0,5.0,6.082762530298219,5.5,21.0,20.0,24.020824298928627
7057,56,7411,0,247.03333333332185,3.0,67.02984409947557,5.0,9.0,17.0,18.0,21.0,32.0,23.0,24.5,20.0,22.0,0.0,11.0,1.0,4.0,9.055385138137417,9.055385138137417,9.0,24.0,23.0,30.0
7058,56,7412,0,247.0666666666552,2.0,64.0,4.0,8.0,17.0,18.027756377319946,22.02271554554524,36.013886210738214,28.0178514522438,27.0,22.0,22.0,0.0,14.0,5.0,3.0,9.055385138137417,9.055385138137417,9.0,23.0,25.0,28.0178514522438
7059,56,7413,0,247.0999999999885,2.0,64.00781202322104,4.0,8.0,17.0,18.0,23.021728866442675,37.013511046643494,29.017236257093817,28.0,22.0,23.0,0.5,14.5,5.5,2.5,6.082762530298219,6.082762530298219,6.0,23.0,23.0,27.0
7060,56,7414,0,247.13333333332184,3.0,63.0317380372777,5.0,9.0,16.0,17.0,21.0,38.0,29.0,27.5,23.0,25.0,3.0,14.0,4.0,1.0,8.0,9.219544457292887,8.5,21.0,22.0,27.018512172212592
7061,56,7415,0,247.1666666666552,6.0,64.0,5.0,8.0,17.029386365926403,18.0,20.024984394500787,39.01281840626232,31.016124838541646,28.0,23.0,23.0,3.0,16.0,7.0,0.0,9.055385138137417,9.219544457292887,9.0,23.0,24.0,26.0
7062,56,7416,0,247.1999999999885,4.123105625617661,62.0,5.0,8.0,16.0,17.0,19.0,36.013886210738214,28.0178514522438,26.0,21.0,21.0,2.0,15.0,6.0,2.0,9.0,9.055385138137417,9.0,24.0,25.0,28.0
7063,56,7417,0,247.23333333332184,4.0,65.00769185258002,4.0,7.0,18.027756377319946,18.027756377319946,19.1049731745428,34.058772731852805,27.073972741361768,25.0,21.0,22.0,2.5,12.5,4.5,0.5,9.055385138137417,9.055385138137417,9.0,21.0,23.0,26.019223662515376
7064,56,7418,0,247.2666666666552,4.0,64.0,4.0,7.0,18.0,19.0,20.024984394500787,35.014282800023196,28.0178514522438,26.0,21.0,21.0,1.0,14.0,6.0,2.0,8.06225774829855,9.055385138137417,9.0,23.0,24.0,28.0
7065,56,7419,0,247.2999999999885,5.0,63.00793600809346,4.0,8.0,18.0,19.0,19.026297590440446,36.013886210738214,28.0178514522438,25.5,21.0,22.0,2.5,14.5,5.5,0.5,8.06225774829855,9.055385138137417,8.5,21.0,23.0,26.0
7066,56,7420,0,247.33333333332183,7.0,62.00806399170998,5.0,8.0,17.029386365926403,19.0,19.1049731745428,39.05124837953327,31.064449134018133,27.5,23.0,22.0,3.5,16.5,7.5,0.5,8.0,9.055385138137417,9.0,23.0,25.0,27.018512172212592
7067,56,7421,0,247.3666666666552,7.0710678118654755,63.0,5.0990195135927845,8.0,18.027756377319946,19.0,19.0,39.0,31.0,27.5,22.0,22.0,3.0,17.0,7.0,0.0,9.0,9.055385138137417,9.0,21.0,24.0,26.019223662515376
7068,56,7422,0,247.3999999999885,7.0,63.0,4.0,9.0,17.029386365926403,18.0,19.026297590440446,39.01281840626232,30.01666203960727,26.5,22.0,22.0,3.0,17.0,7.0,0.0,8.0,9.219544457292887,9.0,22.0,25.0,30.01666203960727
7069,56,7423,0,247.43333333332183,7.0,63.0,4.0,10.0,18.0,18.0,19.0,40.0,30.0,26.5,22.0,22.0,3.0,18.0,7.0,0.0,8.06225774829855,9.055385138137417,8.5,24.0,26.0,28.0
7070,56,7424,0,247.4666666666552,7.0,61.0,4.0,9.0,16.0,18.027756377319946,20.0,40.0,31.0,27.5,23.0,23.0,3.0,17.0,7.0,1.0,9.0,9.055385138137417,9.0,23.0,25.0,22.02271554554524
7071,56,7425,0,247.4999999999885,7.0710678118654755,60.0,5.0,9.0,17.0,18.0,19.026297590440446,40.0,31.0,27.5,23.0,23.0,4.0,17.0,7.0,0.0,9.055385138137417,10.198039027185569,9.5,22.0,24.0,26.076809620810597
7072,56,7426,0,247.53333333332185,7.0,64.0,5.0,9.0,19.0,20.0,19.026297590440446,40.01249804748511,31.016124838541646,27.5,23.0,23.0,4.0,17.0,7.0,0.0,9.055385138137417,9.055385138137417,9.0,24.0,25.0,29.017236257093817
7073,56,7427,0,247.56666666665515,9.0,64.00781202322104,4.0,11.0,18.0,20.024984394500787,20.024984394500787,44.01136216933077,33.015148038438355,28.5,23.0,24.0,3.5,20.5,8.5,0.5,9.055385138137417,9.055385138137417,9.0,26.0,26.0,31.016124838541646
7074,56,7428,0,247.59999999998848,11.045361017187261,66.0,4.0,11.0,19.0,21.0,19.026297590440446,45.0,34.0,28.5,22.0,22.0,3.0,23.0,11.0,0.0,9.0,9.055385138137417,9.0,24.0,25.0,31.016124838541646
7075,56,7429,0,247.6333333333218,12.0,65.00769185258002,4.0,10.0,20.0,21.02379604162864,19.0,45.0,35.0,29.0,23.0,24.0,4.5,21.5,10.5,1.5,7.0710678118654755,7.0710678118654755,7.0,20.0,19.0,27.073972741361768
7076,56,7430,0,247.66666666665515,11.0,63.00793600809346,5.0,10.0,18.0,20.0,19.0,45.0,35.0,29.5,23.0,24.0,4.5,21.5,10.5,0.5,6.082762530298219,7.0,7.0,23.0,23.0,28.071337695236398
7077,56,7431,0,247.69999999998848,12.0,65.03076195155643,5.0,9.055385138137417,20.0,22.0,19.0,45.0111097397076,36.0,30.0,24.0,22.0,4.0,22.0,12.0,1.0,7.0710678118654755,5.0990195135927845,5.5,19.0,21.0,31.064449134018133
7078,56,7432,0,247.7333333333218,13.0,65.03076195155643,4.0,11.0,19.0,21.02379604162864,19.0,47.0,36.0,29.5,25.0,23.0,5.0,23.0,12.0,2.0,7.0,5.0990195135927845,5.0,20.0,22.0,26.076809620810597
7079,56,7433,0,247.7666666666552,14.0,66.007575322837,4.0,11.0,20.0,21.02379604162864,20.024984394500787,49.01020301937138,38.01315561749642,31.0,25.0,24.0,4.5,24.5,13.5,1.5,8.06225774829855,7.0,6.5,22.0,23.0,25.079872407968907
7080,56,7434,0,247.79999999998847,10.04987562112089,64.0,5.0,11.0,18.0,19.0,19.0,45.0111097397076,34.0147027033899,29.0,24.0,24.0,5.0,21.0,9.0,1.0,7.0,8.06225774829855,8.0,19.0,22.0,26.019223662515376
7081,56,7435,0,247.8333333333218,11.045361017187261,65.0,5.0,11.0,19.026297590440446,21.0,19.026297590440446,46.0,35.0,29.5,25.0,25.0,6.0,21.0,9.0,1.0,8.0,8.06225774829855,8.5,20.0,22.0,22.02271554554524
7082,56,7436,0,247.8666666666552,14.035668847618199,63.0317380372777,5.0,10.0,19.0,21.0,19.026297590440446,48.0,38.0,31.0,26.0,24.0,6.0,23.0,11.0,2.0,6.0,6.0,5.5,20.0,21.0,28.0178514522438
7083,56,7437,0,247.89999999998847,10.0,62.00806399170998,5.0,12.0,17.0,19.0,20.024984394500787,47.01063709417264,35.014282800023196,30.0,27.0,26.0,6.5,20.5,7.5,1.5,7.0,9.055385138137417,8.5,20.0,22.0,23.021728866442675
7084,56,7438,0,247.9333333333218,11.0,64.0,5.0,11.0,18.0,20.0,20.0,47.0,36.0,30.5,26.0,26.0,6.0,21.0,9.0,2.0,7.0710678118654755,8.06225774829855,7.5,20.0,21.0,26.0
7085,56,7439,0,247.9666666666552,7.0710678118654755,62.03224967708329,6.082762530298219,11.0,15.033296378372908,18.027756377319946,20.024984394500787,44.10215414239989,33.13608305156178,29.5,26.0,24.0,5.0,19.0,7.0,0.0,8.0,10.04987562112089,9.5,19.0,23.0,23.08679276123039
7086,56,7440,0,247.9999999999885,4.0,64.1248781675256,7.0710678118654755,13.0,17.029386365926403,18.0,20.0,44.01136216933077,31.016124838541646,29.0,26.0,22.0,4.0,20.0,6.0,1.0,8.0,9.219544457292887,9.0,20.0,25.0,25.079872407968907
7087,56,7441,0,248.0333333333218,2.23606797749979,64.03124237432849,6.0,13.0,16.0312195418814,17.029386365926403,20.09975124224178,41.10960958218893,28.160255680657446,27.0,26.0,24.0,5.0,16.0,3.0,0.0,9.0,10.198039027185569,9.5,20.0,26.0,27.16615541441225
7088,56,7442,0,248.06666666665512,1.0,67.02984409947557,6.0,13.038404810405298,17.029386365926403,18.027756377319946,20.024984394500787,40.049968789001575,27.018512172212592,26.5,25.0,23.0,4.0,16.0,2.0,1.0,6.0,7.0710678118654755,7.0,18.0,25.0,23.021728866442675
7089,56,7443,0,248.09999999998848,1.4142135623730951,67.06713054842886,6.082762530298219,13.0,17.029386365926403,19.0,20.024984394500787,40.11234224026316,27.16615541441225,26.5,26.0,23.0,4.5,15.5,1.5,0.5,7.0,9.055385138137417,9.0,18.0,25.0,23.08679276123039
7090,56,7444,0,248.1333333333218,0.0,63.0317380372777,6.082762530298219,13.038404810405298,16.0,17.0,21.0,40.049968789001575,27.018512172212592,27.0,26.0,24.0,4.0,15.0,1.0,1.0,8.0,8.246211251235321,8.0,20.0,27.0,29.154759474226502
7091,56,7445,0,248.16666666665512,1.4142135623730951,63.0317380372777,6.0,13.038404810405298,15.033296378372908,17.0,20.024984394500787,40.11234224026316,27.073972741361768,26.5,26.0,24.0,5.0,15.0,1.0,0.0,8.0,9.219544457292887,9.0,18.0,26.0,26.30589287593181
7092,56,7446,0,248.19999999998845,2.0,66.03029607687671,6.082762530298219,13.038404810405298,18.027756377319946,19.0,20.0,41.048751503547585,28.0178514522438,27.0,25.0,23.0,4.0,17.0,3.0,0.0,8.0,9.219544457292887,8.5,18.0,25.0,27.073972741361768
7093,56,7447,0,248.23333333332172,4.0,62.0,5.0,13.038404810405298,17.0,18.0,19.026297590440446,41.048751503547585,28.0178514522438,26.0,23.0,23.0,4.0,18.0,4.0,0.0,4.0,4.123105625617661,4.0,23.0,27.0,30.0
7094,56,7448,0,248.2666666666551,3.0,62.0,5.0990195135927845,11.045361017187261,17.0,18.0,19.026297590440446,38.118237105091836,27.073972741361768,25.5,23.0,23.0,4.0,15.0,3.0,0.0,6.0,6.082762530298219,6.0,23.0,27.0,26.019223662515376
7095,56,7449,0,248.29999999998844,3.0,65.00769185258002,5.0,11.045361017187261,17.0,19.0,18.027756377319946,37.05401462729781,26.019223662515376,24.5,21.0,20.0,2.5,16.5,4.5,1.5,9.0,9.055385138137417,9.0,21.0,27.0,26.076809620810597
7096,56,7450,0,248.33333333332172,2.0,64.0,4.0,11.0,18.0,19.0,19.1049731745428,36.05551275463989,25.079872407968907,24.0,19.0,19.0,0.0,17.0,6.0,3.0,6.082762530298219,6.0,6.0,21.0,24.0,27.018512172212592
7097,56,7451,0,248.3666666666551,2.0,64.0,4.0,10.0,19.0,20.0,16.1245154965971,32.0624390837628,22.090722034374522,21.0,17.0,17.0,1.0,15.0,4.0,2.0,1.0,0.0,0.0,20.0,20.0,21.02379604162864
7098,56,7452,0,248.39999999998844,1.0,67.0,4.0,11.0,19.026297590440446,20.0,17.11724276862369,33.06055050963308,22.090722034374522,21.5,16.0,16.0,1.0,17.0,5.0,3.0,7.0710678118654755,7.0710678118654755,7.5,24.0,23.0,25.0
7099,56,7453,0,248.43333333332177,2.0,68.0,4.0,10.0,19.0,20.0,16.0312195418814,32.01562118716424,22.02271554554524,21.0,16.0,16.0,0.0,16.0,4.0,3.0,9.055385138137417,8.06225774829855,8.0,23.0,23.0,26.019223662515376
7100,56,7454,0,248.4666666666551,2.23606797749979,66.0,3.0,10.0,20.0,21.0,16.0312195418814,31.064449134018133,21.095023109728988,20.0,16.0,16.0,0.0,15.0,4.0,2.0,7.0,7.0,7.5,19.0,23.0,22.02271554554524
7101,56,7455,0,248.49999999998843,1.0,63.0317380372777,3.0,9.055385138137417,18.027756377319946,20.024984394500787,16.0,28.0,19.026297590440446,19.0,14.0,16.0,1.0,13.0,2.0,3.0,5.0,5.0,5.5,22.0,22.0,23.08679276123039
7102,56,7456,0,248.53333333332176,0.0,69.00724599634447,3.1622776601683795,9.0,17.0,19.0,16.0,28.0178514522438,19.026297590440446,19.0,14.0,15.0,1.5,13.5,2.5,3.5,7.0710678118654755,6.0,6.5,21.0,24.0,25.0
7103,56,7457,0,248.5666666666551,0.0,67.00746227100382,4.0,8.0,18.027756377319946,18.0,16.0312195418814,28.0178514522438,20.024984394500787,20.0,14.0,15.0,1.5,13.5,3.5,4.5,4.0,4.0,4.0,19.0,22.0,25.019992006393608
7104,56,7458,0,248.59999999998843,1.4142135623730951,68.0,3.0,8.0,19.0,19.026297590440446,16.0,28.0178514522438,20.024984394500787,19.5,14.0,14.0,2.0,14.0,4.0,4.0,2.0,3.0,3.0,19.0,22.0,18.027756377319946
7105,56,7459,0,248.63333333332176,0.0,67.00746227100382,3.0,8.0,19.0,20.024984394500787,16.0312195418814,27.018512172212592,19.026297590440446,19.0,14.0,15.0,1.5,12.5,3.5,3.5,4.0,4.0,4.0,21.0,22.0,20.024984394500787
7106,56,7460,0,248.6666666666551,1.0,68.0294054067798,4.0,8.06225774829855,19.0,20.024984394500787,17.11724276862369,30.01666203960727,22.090722034374522,21.5,15.0,17.0,1.0,14.0,4.0,4.0,7.0710678118654755,7.0,7.5,22.0,24.0,30.01666203960727
