,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
808,844,6.0,21.0,3.0,3.0,5.0,6.082762530298219,8.0,20.0,17.0,14.0,16.0,16.0,8.0,4.0,0.0,5.0,2.23606797749979,2.0,2.5,6.0,7.0,11.0
809,845,5.0,20.024984394500787,3.0,3.0,6.0,6.0,8.0,19.0,16.0,13.5,16.0,15.0,7.5,3.5,0.5,4.5,2.0,2.0,2.0,6.0,6.0,11.045361017187261
810,846,5.0990195135927845,21.02379604162864,2.0,3.0,6.082762530298219,6.082762530298219,8.0,18.027756377319946,15.033296378372908,12.5,15.0,14.0,6.5,3.5,0.5,4.5,2.0,2.0,2.5,6.0,6.0,11.0
811,847,3.0,20.024984394500787,3.0,3.0,6.082762530298219,6.082762530298219,7.0710678118654755,16.0312195418814,13.038404810405298,11.5,14.0,13.0,6.5,2.5,0.5,4.5,3.0,2.0,2.0,6.0,6.0,11.0
812,848,3.0,19.0,3.0,3.0,5.0,7.0,7.0,16.0,13.0,11.5,14.0,14.0,7.0,2.0,2.0,4.0,2.0,2.0,2.0,5.0,5.0,11.0
813,849,3.0,17.0,4.0,4.0,4.0,6.0,6.0,17.0,13.0,11.5,15.0,15.0,9.0,2.0,2.0,5.0,2.23606797749979,2.23606797749979,2.0,5.0,5.0,12.0
814,850,2.0,15.033296378372908,3.0,4.0,4.0,4.0,8.0,13.0,9.0,10.0,14.0,15.0,6.5,1.5,5.5,3.5,2.0,2.23606797749979,2.0,7.0,5.0,12.0
815,851,1.0,16.0,3.1622776601683795,4.0,5.0,5.0,8.0,14.035668847618199,10.04987562112089,10.5,14.0,14.0,6.0,0.0,4.0,3.0,2.0,2.0,2.5,7.0,6.0,11.0
816,852,2.0,16.1245154965971,3.1622776601683795,3.0,5.0,4.0,8.0,12.041594578792296,9.055385138137417,10.0,12.0,14.0,5.0,1.0,5.0,2.0,2.0,2.23606797749979,2.5,9.0,7.0,10.04987562112089
817,853,7.0,16.0312195418814,3.0,4.123105625617661,4.0,4.0,11.0,11.045361017187261,7.0,10.5,15.0,16.0,4.5,4.5,8.5,1.5,3.0,2.23606797749979,2.0,9.0,8.0,10.0
818,865,5.0,21.02379604162864,2.23606797749979,2.0,6.0,6.0,7.0,16.0312195418814,14.035668847618199,11.5,13.0,14.0,6.5,2.5,0.5,4.5,2.23606797749979,2.0,2.0,7.0,5.0,12.041594578792296
819,866,5.0,21.02379604162864,3.1622776601683795,2.0,7.0,6.0,7.0,17.029386365926403,15.033296378372908,12.5,13.0,14.0,6.5,3.5,0.5,4.5,2.0,2.0,2.0,7.0,5.0,11.0
820,867,5.0,20.024984394500787,2.0,3.0,5.0,6.0,7.0710678118654755,17.029386365926403,14.035668847618199,11.5,13.0,14.0,6.5,3.5,0.5,4.5,3.1622776601683795,2.23606797749979,2.0,7.0,4.0,12.0
821,868,5.0,22.090722034374522,3.0,3.0,5.0,6.082762530298219,7.0,18.0,15.0,12.5,13.0,15.0,7.0,4.0,0.0,4.0,2.0,2.0,2.0,8.0,5.0,12.0
822,869,6.0,21.02379604162864,2.0,2.23606797749979,6.0,7.0,7.0,17.029386365926403,15.0,12.0,13.0,14.0,6.5,3.5,0.5,4.5,2.0,2.0,2.0,7.0,5.0,12.0
823,870,5.0,22.02271554554524,2.0,3.0,7.0,7.0,8.06225774829855,18.027756377319946,15.033296378372908,12.5,14.0,15.0,6.5,3.5,0.5,4.5,3.0,2.0,2.0,7.0,5.0,11.0
824,871,5.0,22.090722034374522,3.0,3.1622776601683795,6.0,7.0710678118654755,8.0,19.026297590440446,16.0,13.5,14.0,16.0,7.0,4.0,0.0,4.0,3.0,3.0,2.5,8.0,6.0,12.041594578792296
825,872,5.0,22.02271554554524,2.23606797749979,3.0,5.0,7.0,8.0,18.027756377319946,15.033296378372908,12.5,14.0,15.0,6.5,3.5,0.5,4.5,3.0,2.23606797749979,2.5,7.0,6.0,12.0
826,873,5.0,22.0,2.0,3.0,6.0,6.0,8.0,18.0,15.0,12.5,14.0,14.0,6.0,4.0,1.0,4.0,3.0,2.23606797749979,2.5,8.0,7.0,12.0
827,874,4.0,22.02271554554524,3.0,3.0,6.0,6.0,8.0,18.0,15.0,13.0,14.0,15.0,6.5,3.5,0.5,3.5,3.0,2.0,2.0,7.0,6.0,11.0
828,875,5.0,22.0,2.0,3.0,6.0,6.0,7.0,17.0,14.0,11.5,13.0,13.0,6.0,4.0,0.0,4.0,2.0,2.0,2.0,8.0,7.0,12.0
829,876,3.0,21.0,2.0,3.0,6.0,6.0,7.0,15.0,12.0,10.5,12.0,12.0,5.0,3.0,0.0,3.0,2.0,2.0,2.0,8.0,6.0,12.0
830,877,2.0,21.0,2.0,3.0,6.0,6.0,8.0,15.0,12.0,11.0,12.0,12.0,4.0,3.0,1.0,2.0,2.0,2.0,2.5,7.0,6.0,12.0
831,878,1.0,21.0,3.0,4.123105625617661,6.0,7.0,7.0710678118654755,15.0,11.045361017187261,10.5,12.0,12.0,5.0,3.0,1.0,3.0,2.0,3.1622776601683795,2.5,7.0,6.0,12.0
832,879,1.0,21.02379604162864,3.1622776601683795,3.0,7.0,7.0,7.0710678118654755,14.0,11.0,10.5,11.0,12.0,4.5,2.5,0.5,2.5,3.0,2.0,2.0,8.0,7.0,13.0
833,880,1.0,21.0,2.0,4.0,7.0,7.0710678118654755,7.0,14.0,10.0,9.5,11.0,11.0,4.0,3.0,1.0,2.0,2.0,2.0,2.0,8.0,7.0,11.0
834,881,1.0,21.02379604162864,2.23606797749979,4.0,6.0,7.0710678118654755,8.06225774829855,15.0,11.0,10.5,12.0,13.0,4.5,2.5,1.5,2.5,2.0,3.0,2.5,7.0,6.0,11.0
835,882,2.0,21.0,2.0,3.0,7.0,7.0710678118654755,8.0,15.0,12.0,11.0,12.0,12.0,4.0,3.0,1.0,2.0,2.23606797749979,2.0,2.5,7.0,6.0,12.0
836,883,2.0,21.0,3.0,3.0,6.0,6.0,7.0,15.0,12.0,11.0,12.0,12.0,5.0,3.0,0.0,2.0,3.0,2.0,2.0,7.0,6.0,12.0
837,884,4.0,21.0,2.0,3.0,6.0,6.082762530298219,8.0,17.0,14.0,12.0,12.0,12.0,4.0,5.0,1.0,3.0,3.0,2.23606797749979,2.0,7.0,7.0,12.041594578792296
838,885,4.0,21.0,3.0,3.0,6.082762530298219,6.0,7.0,17.0,14.0,12.0,13.0,13.0,6.0,4.0,1.0,4.0,2.0,2.0,2.5,7.0,7.0,12.0
839,886,4.0,21.0,3.0,3.0,6.0,6.0,7.0710678118654755,17.029386365926403,14.035668847618199,12.0,13.0,13.0,6.0,4.0,1.0,4.0,3.0,2.0,2.5,8.0,6.0,12.0
840,887,5.0,21.0,2.0,3.0,6.0,7.0,7.0710678118654755,17.029386365926403,14.035668847618199,11.5,13.0,13.0,6.0,4.0,1.0,4.0,3.0,2.0,2.0,8.0,7.0,12.0
841,888,5.0,20.0,2.0,3.0,6.0,6.0,8.06225774829855,18.027756377319946,15.033296378372908,12.5,14.0,14.0,6.0,4.0,0.0,4.0,3.1622776601683795,3.0,2.5,8.0,7.0,12.0
842,889,5.0,21.0,2.0,3.0,7.0,7.0,8.0,18.0,15.0,12.5,14.0,14.0,6.0,4.0,0.0,4.0,3.0,3.0,3.0,7.0,6.0,12.0
843,890,5.0,21.0,2.0,3.0,6.0,7.0,8.0,18.0,15.0,12.5,14.0,14.0,6.0,4.0,0.0,4.0,3.0,3.0,2.5,7.0,6.0,12.0
844,891,5.0,22.0,2.0,4.0,7.0,7.0710678118654755,8.0,19.0,15.0,12.5,14.0,14.0,6.0,5.0,1.0,4.0,3.1622776601683795,3.0,2.5,7.0,6.0,12.0
845,892,6.0,22.02271554554524,2.0,3.0,6.082762530298219,7.0,7.0,18.0,15.0,12.0,14.0,13.0,6.5,4.5,1.5,4.5,3.0,2.0,2.5,6.0,6.0,11.0
846,893,5.0,22.0,3.0,4.0,6.0,6.0,7.0710678118654755,19.026297590440446,15.033296378372908,12.5,13.0,13.0,6.0,6.0,2.0,3.0,3.0,2.0,2.5,7.0,7.0,12.041594578792296
847,894,6.0,24.0,2.0,3.0,7.0,7.0,8.0,19.0,16.0,13.0,14.0,14.0,6.0,5.0,2.0,4.0,3.0,3.0,3.0,7.0,7.0,12.041594578792296
848,895,6.0,23.021728866442675,3.0,3.0,6.082762530298219,7.0710678118654755,7.0710678118654755,19.026297590440446,16.0312195418814,13.0,14.0,13.0,6.5,5.5,1.5,4.5,3.0,3.0,3.0,7.0,7.0,12.0
849,896,5.0,24.020824298928627,2.0,3.0,7.0710678118654755,8.0,8.06225774829855,18.027756377319946,15.033296378372908,12.5,14.0,13.0,5.5,4.5,1.5,4.5,3.0,3.0,3.0,7.0,7.0,13.038404810405298
850,897,5.0,25.019992006393608,2.0,3.0,7.0,8.06225774829855,7.0710678118654755,17.029386365926403,14.035668847618199,11.5,12.0,11.0,4.5,5.5,2.5,2.5,2.0,2.0,2.0,7.0,7.0,12.0
851,898,4.0,26.0,2.0,3.0,7.0,8.0,7.0710678118654755,16.0312195418814,13.038404810405298,11.0,11.0,11.0,4.0,5.0,2.0,2.0,1.0,2.0,2.0,7.0,8.0,12.0
852,899,5.0,26.019223662515376,2.0,2.23606797749979,7.0,7.0,7.0,16.0312195418814,14.0,11.5,11.0,10.0,3.5,5.5,2.5,1.5,1.0,2.0,2.0,7.0,8.0,12.0
853,900,6.082762530298219,26.019223662515376,2.0,3.0,7.0,8.0,7.0,18.027756377319946,15.033296378372908,12.0,13.0,12.0,5.5,5.5,2.5,3.5,4.0,4.0,4.0,6.0,7.0,12.0
854,901,6.0,25.019992006393608,2.0,3.0,7.0,7.0,7.0710678118654755,18.027756377319946,15.033296378372908,12.0,13.0,12.0,5.5,5.5,2.5,3.5,2.0,3.0,3.0,7.0,7.0,12.0
855,902,6.0,25.019992006393608,2.0,3.0,7.0710678118654755,7.0,7.0710678118654755,18.027756377319946,15.033296378372908,12.0,13.0,12.0,5.5,5.5,2.5,4.5,2.0,2.0,2.5,7.0,7.0,12.0
856,903,6.0,25.0,2.0,3.0,7.0,7.0,7.0710678118654755,18.027756377319946,15.033296378372908,12.0,13.0,13.0,6.0,5.0,2.0,4.0,2.0,2.0,2.0,7.0,6.0,12.041594578792296
857,904,5.0,25.0,2.0,2.0,6.0,7.0710678118654755,7.0,16.0,14.0,11.5,12.0,12.0,5.0,4.0,1.0,3.0,2.0,2.0,2.0,7.0,6.0,12.0
858,905,2.0,22.02271554554524,3.0,3.0,6.0,7.0,6.0,14.0,11.0,10.0,12.0,11.0,5.5,2.5,0.5,2.5,2.0,2.0,2.0,6.0,6.0,12.0
859,906,1.0,21.0,3.0,4.123105625617661,6.082762530298219,7.0,6.082762530298219,14.142135623730951,10.04987562112089,9.5,11.0,11.0,5.0,3.0,1.0,3.0,2.0,2.0,2.0,7.0,6.0,12.041594578792296
860,907,3.0,20.024984394500787,3.0,4.0,6.0,7.0,5.0990195135927845,15.033296378372908,11.045361017187261,9.5,13.0,12.0,7.5,2.5,1.5,4.5,3.0,2.0,2.0,6.0,6.0,12.0
861,908,3.0,20.024984394500787,3.0,4.0,6.0,6.0,5.0990195135927845,15.033296378372908,11.045361017187261,9.5,12.0,11.0,6.5,3.5,1.5,3.5,2.0,2.0,1.5,6.0,6.0,12.041594578792296
862,909,3.0,18.027756377319946,2.0,5.0990195135927845,7.0,7.0,6.0,16.0312195418814,11.0,9.5,13.0,12.0,6.5,3.5,1.5,4.5,1.0,2.0,2.0,6.0,7.0,11.045361017187261
863,910,3.1622776601683795,18.0,2.0,5.0,7.0,7.0,6.0,16.0312195418814,11.045361017187261,9.5,13.0,13.0,7.0,3.0,2.0,5.0,2.0,2.0,2.0,7.0,7.0,11.045361017187261
864,911,2.0,18.0,3.0,5.0,6.0,6.0,6.082762530298219,16.0312195418814,11.045361017187261,10.0,12.0,12.0,6.0,4.0,1.0,4.0,2.23606797749979,2.0,2.0,6.0,7.0,11.045361017187261
865,912,4.0,18.027756377319946,2.0,4.0,6.0,6.0,6.082762530298219,16.0312195418814,12.041594578792296,10.0,13.0,12.0,6.5,3.5,1.5,4.5,2.23606797749979,2.0,2.0,7.0,7.0,11.045361017187261
866,913,3.0,19.0,3.0,5.0,6.0,7.0,6.082762530298219,17.029386365926403,12.041594578792296,10.5,13.0,13.0,7.0,4.0,1.0,4.0,2.0,2.0,2.5,6.0,7.0,11.045361017187261
867,914,4.0,18.027756377319946,3.0,4.0,6.0,6.0,7.0710678118654755,18.027756377319946,14.035668847618199,12.0,16.0,15.0,8.5,2.5,1.5,5.5,2.0,3.0,2.5,6.0,6.0,11.0
868,915,3.0,18.027756377319946,3.0,5.0,6.0,6.0,7.0710678118654755,18.027756377319946,13.038404810405298,11.5,15.0,14.0,7.5,3.5,1.5,4.5,2.0,2.0,2.0,6.0,7.0,11.0
869,916,3.0,18.0,3.0,4.0,6.0,6.0,7.0710678118654755,17.029386365926403,13.038404810405298,11.5,14.0,14.0,7.0,3.0,2.0,4.0,3.1622776601683795,2.0,2.0,6.0,7.0,11.0
870,917,1.0,20.024984394500787,3.0,5.0,6.082762530298219,6.0,7.280109889280518,16.1245154965971,11.180339887498949,10.5,13.0,12.0,5.5,3.5,1.5,3.5,2.0,2.0,2.0,6.0,7.0,12.041594578792296
871,918,1.0,18.027756377319946,3.0,4.0,6.0,6.0,7.0710678118654755,15.033296378372908,11.045361017187261,10.5,14.0,13.0,6.5,1.5,2.5,3.5,2.23606797749979,2.0,2.0,6.0,7.0,11.0
872,919,2.0,18.027756377319946,3.0,4.0,5.0,5.0,7.0710678118654755,16.0312195418814,12.041594578792296,11.0,14.0,13.0,6.5,2.5,2.5,3.5,2.0,2.0,2.5,6.0,7.0,11.045361017187261
873,920,1.0,19.026297590440446,3.0,5.0,6.0,6.0,7.0710678118654755,16.0312195418814,11.045361017187261,10.5,14.0,13.0,6.5,2.5,2.5,3.5,2.0,2.0,2.0,6.0,7.0,12.041594578792296
874,921,2.0,19.0,3.0,4.0,6.0,6.0,8.06225774829855,17.029386365926403,13.038404810405298,12.0,13.0,13.0,5.0,4.0,0.0,3.0,1.0,2.0,2.0,6.0,7.0,12.0
875,922,5.0,20.0,2.0,4.0,5.0,6.0,8.06225774829855,19.026297590440446,15.033296378372908,12.5,14.0,14.0,6.0,5.0,1.0,4.0,2.0,2.23606797749979,2.0,7.0,7.0,12.0
876,923,7.0,21.0,2.0,3.0,6.0,6.0,7.0,19.0,16.0,12.5,13.0,13.0,6.0,6.0,2.0,4.0,2.0,2.0,2.0,8.0,8.0,12.041594578792296
877,924,6.0,22.0,2.0,3.0,6.0,6.0,8.06225774829855,19.026297590440446,16.0312195418814,13.0,14.0,14.0,6.0,5.0,1.0,4.0,2.23606797749979,2.0,2.5,6.0,7.0,12.0
878,925,6.0,22.0,2.0,4.0,6.0,7.0,8.06225774829855,20.024984394500787,16.0312195418814,13.0,14.0,14.0,6.0,6.0,2.0,4.0,2.0,2.0,2.0,6.0,7.0,12.0
879,926,6.0,21.0,2.0,4.123105625617661,6.0,7.0710678118654755,8.0,20.024984394500787,16.0,13.0,14.0,14.0,6.0,6.0,2.0,4.0,2.0,2.0,2.5,6.0,7.0,11.0
880,927,6.0,22.0,2.0,4.0,6.0,6.0,8.06225774829855,20.024984394500787,16.0312195418814,13.0,14.0,14.0,6.0,6.0,2.0,4.0,2.0,2.0,2.0,7.0,8.0,12.0
881,928,6.0,21.0,2.0,3.0,6.0,7.0,8.06225774829855,19.026297590440446,16.0312195418814,13.0,14.0,14.0,6.0,5.0,2.0,4.0,2.0,2.0,2.0,6.0,7.0,13.0
882,929,6.0,22.02271554554524,2.0,3.0,7.0710678118654755,7.0,8.06225774829855,19.026297590440446,16.0312195418814,13.0,14.0,13.0,5.5,5.5,2.5,4.5,3.1622776601683795,2.0,2.0,7.0,7.0,12.041594578792296
883,930,5.0,22.02271554554524,3.0,4.123105625617661,7.0,7.0,7.0,19.026297590440446,15.0,12.5,14.0,13.0,6.5,5.5,1.5,4.5,3.0,3.0,3.0,7.0,7.0,12.0
884,931,6.0,21.0,2.0,4.0,6.0,7.0,7.0710678118654755,19.026297590440446,15.033296378372908,12.0,13.0,13.0,6.0,6.0,2.0,4.0,2.0,2.0,2.5,7.0,7.0,12.0
885,932,6.0,21.02379604162864,2.0,4.0,6.0,6.0,7.0710678118654755,19.026297590440446,15.033296378372908,12.0,14.0,13.0,6.5,5.5,1.5,4.5,2.0,3.0,3.0,6.0,7.0,12.0
886,933,6.0,22.02271554554524,2.0,4.0,6.0,6.082762530298219,8.06225774829855,20.024984394500787,16.0312195418814,13.0,15.0,14.0,6.5,5.5,1.5,4.5,2.23606797749979,2.0,2.5,7.0,7.0,11.0
887,934,6.0,21.0,2.0,3.0,6.0,7.0,8.06225774829855,19.026297590440446,16.0312195418814,13.0,14.0,14.0,6.0,5.0,2.0,4.0,2.0,2.0,2.0,6.0,7.0,12.0
888,935,7.0,22.0,2.0,3.0,6.082762530298219,6.0,7.0710678118654755,19.026297590440446,16.0312195418814,12.5,14.0,14.0,7.0,5.0,2.0,5.0,2.23606797749979,2.0,2.0,7.0,8.0,13.0
889,936,7.0,22.02271554554524,2.0,3.0,6.0,6.0,7.0710678118654755,19.026297590440446,16.0312195418814,12.5,14.0,13.0,6.5,5.5,2.5,4.5,2.23606797749979,2.23606797749979,2.0,6.0,7.0,13.0
890,937,7.0,22.02271554554524,2.0,3.1622776601683795,7.0,7.0,8.0,20.024984394500787,17.0,13.5,15.0,14.0,6.5,5.5,1.5,4.5,2.0,3.0,2.5,6.0,7.0,12.041594578792296
891,938,6.0,21.02379604162864,3.0,4.0,6.0,6.0,7.0710678118654755,20.024984394500787,16.0312195418814,13.0,15.0,14.0,7.5,5.5,1.5,4.5,2.23606797749979,2.0,2.0,6.0,7.0,11.0
892,939,7.0,21.095023109728988,2.0,3.0,6.0,7.0,8.06225774829855,20.024984394500787,17.029386365926403,13.5,16.0,14.0,7.0,5.0,2.0,5.0,2.0,2.0,2.5,5.0,6.0,12.0
893,940,8.0,21.0,2.0,3.0,6.0,7.0,7.0710678118654755,20.024984394500787,17.029386365926403,13.0,15.0,15.0,8.0,5.0,2.0,6.0,2.0,2.0,2.0,6.0,6.0,12.0
894,941,7.0,22.0,2.0,4.0,6.0,6.0,8.06225774829855,21.02379604162864,17.029386365926403,13.5,15.0,15.0,7.0,6.0,2.0,5.0,2.0,2.0,2.0,6.0,7.0,12.0
895,942,7.0,21.0,2.0,4.0,6.0,7.0,8.06225774829855,21.02379604162864,17.029386365926403,13.5,15.0,15.0,7.0,6.0,2.0,5.0,2.23606797749979,2.0,2.5,6.0,7.0,13.0
896,943,7.0710678118654755,21.0,2.23606797749979,4.0,6.0,7.0,8.06225774829855,21.02379604162864,17.029386365926403,13.5,15.0,15.0,7.0,6.0,2.0,5.0,2.0,2.0,2.5,7.0,6.0,12.0
897,944,7.0,21.0,3.0,3.0,6.0,6.0,7.0,20.0,17.0,13.5,15.0,15.0,8.0,5.0,2.0,5.0,2.23606797749979,2.0,2.5,7.0,6.0,12.041594578792296
898,945,7.0,21.0,2.0,3.0,6.082762530298219,7.0,7.0,19.0,16.0,12.5,15.0,15.0,8.0,4.0,1.0,5.0,2.0,2.0,2.0,6.0,5.0,12.0
899,946,4.0,21.02379604162864,2.0,3.0,6.0,6.0,7.0,16.0,13.0,11.0,12.0,13.0,5.5,3.5,0.5,3.5,2.0,2.0,2.0,8.0,5.0,11.045361017187261
900,947,2.0,21.02379604162864,1.0,2.0,6.0,6.0,7.0,12.0,10.0,9.0,11.0,12.0,4.5,0.5,1.5,3.5,2.0,2.0,2.0,8.0,5.0,11.045361017187261
901,948,1.0,21.02379604162864,2.23606797749979,2.0,5.0990195135927845,6.0,7.0,12.041594578792296,10.04987562112089,9.5,11.0,12.0,4.5,0.5,1.5,2.5,1.0,1.0,1.5,8.0,5.0,12.041594578792296
902,949,2.0,19.1049731745428,2.0,3.1622776601683795,6.0,6.0,7.0,14.035668847618199,11.0,10.0,11.0,13.0,5.0,2.0,2.0,3.0,1.0,1.4142135623730951,1.5,9.0,6.0,11.045361017187261
903,950,3.0,19.026297590440446,2.0,3.1622776601683795,6.0,7.0710678118654755,7.0,15.033296378372908,12.0,10.5,12.0,13.0,5.5,2.5,1.5,3.5,1.0,1.0,1.5,9.0,5.0,12.041594578792296
904,951,5.0,21.095023109728988,2.0,2.0,6.0,6.0,6.082762530298219,15.033296378372908,13.038404810405298,10.5,11.0,13.0,6.0,3.0,0.0,4.0,1.0,2.23606797749979,1.5,8.0,5.0,12.041594578792296
905,952,4.0,22.090722034374522,2.0,3.0,6.082762530298219,7.0710678118654755,7.0710678118654755,16.0312195418814,13.038404810405298,11.0,11.0,13.0,5.0,4.0,1.0,3.0,2.0,2.0,1.5,9.0,5.0,11.045361017187261
906,953,4.0,22.02271554554524,2.0,3.1622776601683795,6.0,7.0,7.0,16.0312195418814,13.0,11.0,12.0,13.0,5.5,3.5,0.5,3.5,2.0,2.0,2.0,9.0,5.0,12.041594578792296
907,954,6.0,20.09975124224178,1.0,3.1622776601683795,6.0,7.0710678118654755,8.06225774829855,18.110770276274835,15.033296378372908,12.0,13.0,15.0,6.0,4.0,1.0,5.0,2.0,2.23606797749979,2.0,9.0,5.0,12.041594578792296
908,955,6.0,21.213203435596427,2.0,3.1622776601683795,6.082762530298219,7.0710678118654755,7.0710678118654755,18.110770276274835,15.033296378372908,12.0,12.0,15.0,6.5,4.5,0.5,4.5,2.0,2.0,2.0,9.0,4.0,12.165525060596439
909,956,6.0,20.223748416156685,1.0,3.1622776601683795,6.082762530298219,6.082762530298219,7.0710678118654755,17.11724276862369,14.035668847618199,11.0,11.0,14.0,5.5,4.5,0.5,3.5,2.0,2.23606797749979,2.0,9.0,5.0,11.180339887498949
910,957,5.0,22.090722034374522,1.0,3.1622776601683795,6.082762530298219,7.0710678118654755,7.0710678118654755,16.1245154965971,13.038404810405298,10.5,11.0,13.0,5.0,4.0,0.0,3.0,2.23606797749979,2.0,2.0,10.0,5.0,12.041594578792296
911,958,2.0,21.095023109728988,2.23606797749979,3.0,6.082762530298219,6.082762530298219,7.0,14.035668847618199,11.045361017187261,10.0,11.0,13.0,5.0,2.0,2.0,3.0,2.23606797749979,2.23606797749979,2.0,9.0,5.0,12.041594578792296
912,959,2.0,21.213203435596427,2.23606797749979,3.0,6.082762530298219,6.082762530298219,7.0,14.035668847618199,11.045361017187261,10.0,10.0,13.0,4.5,2.5,1.5,2.5,2.0,2.0,2.0,9.0,5.0,11.045361017187261
913,960,2.0,21.095023109728988,2.23606797749979,3.0,7.0710678118654755,7.0710678118654755,7.0,14.035668847618199,11.045361017187261,10.0,11.0,13.0,5.0,2.0,2.0,3.0,2.0,2.23606797749979,2.0,9.0,5.0,12.041594578792296
914,961,2.0,21.095023109728988,2.0,4.0,6.0,7.0710678118654755,7.0710678118654755,15.033296378372908,11.045361017187261,10.0,11.0,13.0,5.0,3.0,1.0,3.0,2.0,2.0,2.0,9.0,4.0,12.165525060596439
915,962,2.0,20.09975124224178,2.0,4.123105625617661,6.0,7.0710678118654755,7.0,15.033296378372908,11.0,10.0,11.0,13.0,5.0,3.0,1.0,3.0,2.0,2.23606797749979,2.5,9.0,5.0,12.041594578792296
916,963,2.0,21.095023109728988,2.0,4.0,6.082762530298219,7.0710678118654755,8.0,16.0,12.0,11.0,12.0,14.0,5.0,3.0,2.0,3.0,2.23606797749979,2.0,2.5,8.0,4.0,12.041594578792296
917,964,2.0,21.095023109728988,2.0,4.123105625617661,6.0,6.082762530298219,8.0,16.0312195418814,12.0,11.0,12.0,14.0,5.0,3.0,1.0,3.0,2.0,2.0,2.5,8.0,4.0,13.038404810405298
918,965,2.0,21.095023109728988,2.23606797749979,4.0,6.0,6.0,8.0,16.0312195418814,12.041594578792296,11.0,12.0,14.0,5.0,3.0,1.0,3.0,2.0,3.1622776601683795,3.0,8.0,5.0,12.165525060596439
919,966,2.0,20.09975124224178,2.0,4.123105625617661,6.0,7.0710678118654755,8.0,16.0312195418814,12.0,11.0,11.0,13.0,4.0,4.0,0.0,2.0,2.23606797749979,2.23606797749979,2.5,9.0,5.0,12.041594578792296
920,967,2.0,19.1049731745428,3.1622776601683795,3.0,5.0990195135927845,6.0,8.0,16.0312195418814,13.038404810405298,12.0,12.0,14.0,5.0,3.0,1.0,2.0,2.0,3.0,2.5,8.0,5.0,12.041594578792296
921,968,2.23606797749979,19.1049731745428,3.0,4.0,5.0,6.0,7.0,16.0312195418814,12.041594578792296,11.0,12.0,14.0,6.0,3.0,1.0,3.0,2.0,2.0,2.0,8.0,5.0,12.165525060596439
922,969,2.0,19.1049731745428,2.0,4.0,6.082762530298219,6.082762530298219,8.0,16.0,12.0,11.0,12.0,14.0,5.0,3.0,1.0,2.0,2.23606797749979,2.23606797749979,2.0,9.0,5.0,12.041594578792296
923,970,3.0,18.110770276274835,3.0,4.123105625617661,5.0,6.0,8.0,18.027756377319946,14.0,12.5,13.0,15.0,6.0,4.0,1.0,3.0,3.0,2.0,2.5,8.0,5.0,12.041594578792296
924,971,4.0,19.1049731745428,3.0,3.1622776601683795,5.0990195135927845,6.0,8.0,18.027756377319946,15.0,13.0,13.0,15.0,6.0,4.0,0.0,3.0,3.1622776601683795,3.1622776601683795,2.5,9.0,6.0,12.041594578792296
925,972,6.0,19.1049731745428,3.0,3.0,6.0,7.0710678118654755,8.0,20.0,17.0,14.0,14.0,16.0,7.0,5.0,1.0,4.0,3.0,2.0,2.5,8.0,5.0,12.041594578792296
926,973,6.0,21.02379604162864,2.23606797749979,3.0,6.0,7.0,8.0,19.026297590440446,16.0312195418814,13.0,14.0,15.0,6.5,4.5,1.5,4.5,2.0,2.0,2.5,8.0,6.0,13.038404810405298
927,974,7.0,22.02271554554524,2.0,3.0,6.0,7.0,8.0,20.0,17.0,13.5,14.0,15.0,6.5,5.5,2.5,4.5,2.0,2.0,2.5,8.0,6.0,12.041594578792296
928,975,7.0,23.021728866442675,3.0,3.0,7.0,7.0,7.0710678118654755,20.024984394500787,17.029386365926403,13.5,14.0,15.0,7.5,5.5,1.5,4.5,2.23606797749979,2.0,2.5,7.0,6.0,12.0
929,976,8.0,23.0,3.0,3.0,6.0,6.0,7.0,21.0,18.0,14.0,15.0,15.0,8.0,6.0,2.0,5.0,2.0,2.0,2.5,6.0,5.0,12.0
930,977,9.0,23.021728866442675,2.0,3.1622776601683795,7.0,7.0710678118654755,8.0,22.02271554554524,19.0,14.5,16.0,15.0,7.5,6.5,3.5,5.5,2.0,2.0,2.0,7.0,6.0,13.0
931,978,9.0,23.0,2.0,3.0,6.0,8.0,8.06225774829855,22.02271554554524,19.026297590440446,14.5,15.0,15.0,7.0,7.0,4.0,5.0,2.23606797749979,3.0,2.5,6.0,6.0,11.0
932,979,9.0,24.020824298928627,2.0,3.1622776601683795,7.0,7.0,8.06225774829855,22.090722034374522,19.026297590440446,14.5,15.0,14.0,6.5,7.5,4.5,4.5,2.23606797749979,2.0,2.0,6.0,6.0,12.0
933,980,8.0,24.020824298928627,3.0,3.1622776601683795,6.0,7.0,7.0710678118654755,21.095023109728988,18.027756377319946,14.0,15.0,14.0,7.5,6.5,3.5,4.5,2.0,2.0,2.0,5.0,7.0,11.0
934,981,6.082762530298219,23.08679276123039,3.0,3.0,7.0,6.0,7.0710678118654755,19.1049731745428,16.1245154965971,13.0,15.0,13.0,7.0,5.0,2.0,4.0,2.0,2.0,2.0,5.0,8.0,11.180339887498949
