,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
3974,3974,7.0710678118654755,58.69412236331676,9.055385138137417,14.142135623730951,16.278820596099706,16.1245154965971,17.26267650163207,47.51841748206689,33.37663853655727,29.5,24.0,33.0,11.5,18.5,2.5,1.5,9.219544457292887,9.219544457292887,9.0,40.0,23.0,42.579337712087536
3975,3975,6.082762530298219,59.033888572581766,9.055385138137417,14.142135623730951,16.278820596099706,17.26267650163207,18.24828759089466,47.51841748206689,33.37663853655727,30.0,24.0,35.0,11.5,17.5,1.5,1.5,9.219544457292887,9.055385138137417,9.0,41.0,23.0,42.579337712087536
3976,3976,7.0710678118654755,60.207972893961475,9.055385138137417,14.142135623730951,16.278820596099706,18.24828759089466,18.24828759089466,48.507731342539614,34.36568055487916,30.5,23.0,35.0,11.0,19.0,3.0,1.0,9.219544457292887,9.055385138137417,9.0,42.0,23.0,42.579337712087536
3977,3977,10.04987562112089,59.43904440685432,8.246211251235321,15.132745950421556,16.278820596099706,17.46424919657298,18.24828759089466,51.62363799656123,36.49657518178932,31.0,24.0,37.0,12.5,20.5,2.5,3.5,9.486832980505138,8.06225774829855,8.5,43.0,22.0,43.73785545725808
3978,3978,13.0,59.43904440685432,8.246211251235321,14.317821063276353,16.278820596099706,18.24828759089466,19.235384061671343,54.589376255824725,40.311288741492746,33.5,25.0,38.0,12.5,22.5,5.5,3.5,9.486832980505138,8.246211251235321,8.0,43.0,22.0,42.7551166528639
3979,3979,11.045361017187261,58.463663928973865,8.06225774829855,14.142135623730951,17.26267650163207,18.439088914585774,19.4164878389476,52.61178575186362,38.47076812334269,32.5,24.0,37.0,11.5,21.5,4.5,2.5,9.486832980505138,9.219544457292887,9.0,43.0,23.0,42.7551166528639
3980,3980,11.045361017187261,59.43904440685432,8.246211251235321,14.142135623730951,16.278820596099706,18.439088914585774,18.24828759089466,51.62363799656123,37.48332962798263,31.5,23.0,36.0,11.5,21.5,4.5,2.5,9.486832980505138,8.06225774829855,8.5,43.0,23.0,41.97618372363071
3981,3981,9.055385138137417,58.249463516842795,8.06225774829855,13.152946437965905,17.26267650163207,17.46424919657298,18.439088914585774,48.662100242385755,35.510561809129406,30.5,23.0,35.0,11.0,19.0,3.0,2.0,9.486832980505138,8.246211251235321,8.0,41.0,22.0,38.07886552931954
3982,3982,8.06225774829855,59.22837157984339,8.06225774829855,13.152946437965905,17.26267650163207,18.24828759089466,18.439088914585774,47.67598976424087,34.52535300326414,30.0,23.0,35.0,11.0,18.0,2.0,2.0,9.219544457292887,8.246211251235321,8.5,42.0,22.0,38.8329756778952
3983,3983,6.082762530298219,58.249463516842795,8.06225774829855,12.165525060596439,17.26267650163207,18.24828759089466,19.4164878389476,45.70557952810576,33.54101966249684,30.0,23.0,35.0,10.0,16.0,1.0,2.0,9.219544457292887,9.219544457292887,9.0,40.0,21.0,35.90264614203248
3984,3984,6.082762530298219,59.22837157984339,8.06225774829855,13.152946437965905,17.26267650163207,17.26267650163207,19.4164878389476,46.69047011971501,33.54101966249684,30.0,23.0,35.0,10.0,17.0,2.0,1.0,8.246211251235321,8.246211251235321,8.0,43.0,24.0,41.0
3985,3985,7.0710678118654755,59.22837157984339,7.0710678118654755,13.152946437965905,16.278820596099706,18.24828759089466,18.439088914585774,45.70557952810576,32.55764119219941,28.5,22.0,34.0,10.0,17.0,1.0,2.0,9.219544457292887,8.246211251235321,8.5,42.0,23.0,39.81205847478876
3986,3986,7.0710678118654755,59.22837157984339,8.246211251235321,12.165525060596439,16.278820596099706,17.26267650163207,18.439088914585774,45.89117562233506,33.734255586866,29.5,23.0,35.0,11.0,16.0,2.0,2.0,9.486832980505138,9.055385138137417,8.5,42.0,23.0,40.792156108742276
3987,3987,8.0,59.22837157984339,7.0710678118654755,12.165525060596439,16.278820596099706,17.26267650163207,19.4164878389476,46.52956049652737,34.36568055487916,30.0,23.0,35.0,10.0,17.0,2.0,2.0,8.246211251235321,8.246211251235321,8.5,41.0,23.0,41.0
3988,3988,7.0710678118654755,60.207972893961475,8.06225774829855,12.041594578792296,16.278820596099706,18.24828759089466,18.439088914585774,45.5411901469428,33.54101966249684,29.5,22.0,34.0,10.0,17.0,3.0,1.0,9.486832980505138,8.06225774829855,8.0,41.0,22.0,41.773197148410844
3989,3989,9.055385138137417,59.22837157984339,8.246211251235321,12.165525060596439,16.278820596099706,18.24828759089466,18.24828759089466,47.67598976424087,35.510561809129406,30.5,23.0,35.0,11.0,18.0,3.0,2.0,9.219544457292887,8.06225774829855,8.0,42.0,22.0,42.95346318982906
3990,3990,7.0710678118654755,59.22837157984339,8.06225774829855,11.180339887498949,16.278820596099706,17.26267650163207,18.439088914585774,44.721359549995796,33.54101966249684,29.5,23.0,35.0,11.0,15.0,1.0,2.0,9.219544457292887,9.219544457292887,8.5,42.0,22.0,43.73785545725808
3991,3991,1.0,58.05170109479997,9.055385138137417,13.152946437965905,16.1245154965971,18.24828759089466,19.4164878389476,41.773197148410844,28.635642126552707,28.0,22.0,33.0,8.5,13.5,1.5,0.5,10.198039027185569,9.055385138137417,9.5,41.0,22.0,42.7551166528639
3992,3992,1.4142135623730951,57.87054518492115,9.055385138137417,12.36931687685298,15.132745950421556,16.278820596099706,19.235384061671343,39.81205847478876,27.459060435491963,27.5,22.0,32.0,8.0,12.0,2.0,1.0,9.486832980505138,8.246211251235321,8.0,42.0,22.0,40.792156108742276
3993,3993,1.0,59.033888572581766,9.055385138137417,13.341664064126334,16.278820596099706,17.11724276862369,18.439088914585774,39.81205847478876,26.476404589747453,26.5,21.0,32.0,8.5,12.5,2.5,1.5,9.486832980505138,9.219544457292887,9.0,42.0,22.0,41.773197148410844
3994,3994,1.0,59.033888572581766,10.04987562112089,13.152946437965905,15.297058540778355,17.46424919657298,18.439088914585774,41.773197148410844,28.635642126552707,28.0,22.0,33.0,9.5,13.5,2.5,0.5,9.219544457292887,9.055385138137417,9.0,42.0,22.0,41.773197148410844
3995,3995,1.0,58.249463516842795,9.219544457292887,14.317821063276353,16.278820596099706,17.46424919657298,19.235384061671343,43.73785545725808,29.427877939124322,28.5,22.0,34.0,9.0,15.0,1.0,1.0,9.486832980505138,8.246211251235321,8.0,42.0,22.0,41.773197148410844
3996,3996,6.082762530298219,60.207972893961475,9.055385138137417,15.132745950421556,16.278820596099706,17.26267650163207,18.439088914585774,48.662100242385755,33.54101966249684,30.0,23.0,35.0,11.0,19.0,2.0,1.0,8.246211251235321,8.246211251235321,8.0,41.0,22.0,39.81205847478876
3997,3997,10.04987562112089,60.63827174318213,8.06225774829855,13.152946437965905,16.492422502470642,17.46424919657298,18.439088914585774,49.64876634922564,36.49657518178932,31.0,23.0,37.0,12.0,19.0,3.0,2.0,8.246211251235321,8.246211251235321,8.5,41.0,22.0,39.81205847478876
3998,3998,10.04987562112089,61.61168720299745,8.06225774829855,14.142135623730951,15.297058540778355,17.46424919657298,18.24828759089466,50.48762224545735,36.345563690772494,31.0,23.0,37.0,12.0,20.0,3.0,3.0,9.219544457292887,8.246211251235321,8.5,43.0,22.0,42.7551166528639
3999,3999,12.0,61.61168720299745,8.06225774829855,13.152946437965905,16.278820596099706,17.46424919657298,18.439088914585774,51.478150704935004,38.3275357934736,32.0,23.0,37.0,12.0,21.0,5.0,3.0,9.486832980505138,9.055385138137417,8.5,41.0,21.0,41.773197148410844
4000,4000,10.04987562112089,60.63827174318213,8.06225774829855,14.142135623730951,15.297058540778355,18.439088914585774,17.26267650163207,49.49747468305833,35.35533905932738,30.0,22.0,36.0,12.0,20.0,3.0,2.0,8.54400374531753,8.06225774829855,8.5,42.0,21.0,41.773197148410844
4001,4001,8.0,61.39218191268331,8.06225774829855,13.152946437965905,16.278820596099706,17.46424919657298,18.439088914585774,47.51841748206689,34.36568055487916,30.0,22.0,35.0,10.5,18.5,3.5,1.5,9.486832980505138,9.219544457292887,9.0,41.0,21.0,41.97618372363071
4002,4002,8.06225774829855,61.39218191268331,8.06225774829855,13.152946437965905,16.278820596099706,17.46424919657298,17.26267650163207,46.52956049652737,33.37663853655727,29.0,22.0,35.0,11.5,17.5,2.5,2.5,9.219544457292887,8.246211251235321,8.5,42.0,21.0,41.773197148410844
4003,4003,8.06225774829855,62.369864518050704,8.06225774829855,12.165525060596439,16.278820596099706,16.278820596099706,18.24828759089466,46.52956049652737,34.36568055487916,30.0,22.0,35.0,10.5,17.5,2.5,1.5,9.486832980505138,8.246211251235321,8.5,40.0,21.0,40.792156108742276
4004,4004,7.0710678118654755,62.16912416947821,9.055385138137417,14.142135623730951,16.278820596099706,17.26267650163207,17.26267650163207,47.51841748206689,33.37663853655727,29.5,22.0,34.0,11.0,19.0,3.0,2.0,9.486832980505138,8.246211251235321,8.5,41.0,21.0,41.773197148410844
4005,4005,10.04987562112089,60.41522986797286,8.06225774829855,13.152946437965905,17.26267650163207,17.26267650163207,18.24828759089466,49.49747468305833,36.345563690772494,31.0,23.0,36.0,11.5,19.5,3.5,2.5,9.219544457292887,9.055385138137417,9.0,40.0,21.0,41.593268686170845
4006,4006,10.04987562112089,60.207972893961475,8.06225774829855,12.165525060596439,16.278820596099706,17.26267650163207,18.24828759089466,48.507731342539614,36.345563690772494,31.0,24.0,36.0,12.0,18.0,4.0,3.0,9.219544457292887,8.06225774829855,8.0,40.0,21.0,42.579337712087536
4007,4007,8.06225774829855,59.033888572581766,8.06225774829855,13.152946437965905,15.297058540778355,17.26267650163207,18.24828759089466,47.51841748206689,34.36568055487916,30.0,24.0,35.0,11.5,17.5,2.5,2.5,9.219544457292887,9.219544457292887,9.0,39.0,21.0,42.579337712087536
4008,4008,6.082762530298219,55.90169943749474,8.06225774829855,13.038404810405298,15.132745950421556,16.1245154965971,18.24828759089466,45.39823785126467,32.38826948140329,29.0,24.0,34.0,11.0,16.0,1.0,3.0,9.055385138137417,9.055385138137417,9.0,40.0,23.0,41.43669871020132
4009,4009,4.123105625617661,53.600373133029585,9.055385138137417,14.035668847618199,14.142135623730951,16.1245154965971,18.24828759089466,45.39823785126467,31.400636936215164,29.0,26.0,34.0,12.0,15.0,1.0,3.0,9.055385138137417,9.055385138137417,9.0,38.0,23.0,41.30375285612676
4010,4010,4.0,51.478150704935004,10.04987562112089,14.142135623730951,14.035668847618199,15.132745950421556,17.11724276862369,45.27692569068709,31.144823004794873,29.0,27.0,34.0,13.5,14.5,1.5,3.5,10.04987562112089,9.055385138137417,9.5,38.0,26.0,40.19950248448356
4011,4011,4.0,51.24451190127583,10.04987562112089,14.035668847618199,14.035668847618199,16.0312195418814,17.11724276862369,45.17742799230607,31.144823004794873,29.0,28.0,33.0,13.5,14.5,1.5,3.5,9.219544457292887,9.055385138137417,8.5,36.0,25.0,40.19950248448356
4012,4012,5.0,53.150729063673246,10.04987562112089,15.033296378372908,14.035668847618199,16.0312195418814,17.11724276862369,47.16990566028302,32.14031735997639,29.5,30.0,34.0,15.0,15.0,1.0,5.0,9.055385138137417,8.0,8.0,35.0,28.0,40.19950248448356
4013,4013,7.0,52.15361924162119,9.0,13.038404810405298,16.0312195418814,16.0312195418814,18.110770276274835,47.095647357266465,34.058772731852805,30.5,30.0,34.0,14.0,15.0,1.0,5.0,5.0,5.0990195135927845,5.0,26.0,23.0,28.0178514522438
4014,4014,8.0,51.088159097779204,8.06225774829855,13.0,15.0,16.0,18.027756377319946,47.042533945356304,34.058772731852805,30.0,30.0,33.0,13.5,15.5,0.5,5.5,4.0,5.0,4.5,26.0,23.0,29.017236257093817
4015,4015,7.0,55.036351623268054,9.0,14.0,15.0,16.0,17.029386365926403,47.01063709417264,33.015148038438355,29.5,30.0,32.0,14.0,16.0,1.0,5.0,6.0,6.082762530298219,5.5,32.0,31.0,40.049968789001575
4016,4016,7.0,53.009433122794285,9.0,14.0,15.0,16.0,17.0,47.0,33.0,29.5,31.0,32.0,14.5,15.5,0.5,5.5,7.0,7.0,7.0,31.0,32.0,41.0
4017,4017,8.06225774829855,54.00925846556311,8.0,13.0,15.0,16.0,17.0,46.010868281309364,33.015148038438355,29.0,31.0,30.0,13.5,15.5,1.5,5.5,8.06225774829855,7.0,7.5,30.0,31.0,41.0
4018,4018,6.0,55.00909015790027,9.055385138137417,14.035668847618199,16.0312195418814,17.029386365926403,17.0,46.04345773288535,32.01562118716424,29.0,31.0,30.0,13.5,15.5,0.5,5.5,8.06225774829855,7.0,7.0,29.0,32.0,40.01249804748511
4019,4019,7.0710678118654755,55.08175741568164,9.0,14.035668847618199,16.0312195418814,17.029386365926403,17.029386365926403,47.095647357266465,33.06055050963308,29.5,33.0,30.0,14.5,15.5,0.5,5.5,8.0,8.06225774829855,8.0,28.0,33.0,40.049968789001575
4020,4020,7.0710678118654755,56.142675390472796,9.055385138137417,15.033296378372908,16.0312195418814,17.029386365926403,18.027756377319946,49.16299421312742,34.132096331752024,30.5,34.0,30.0,14.0,17.0,2.0,6.0,8.06225774829855,8.0,8.0,28.0,33.0,41.012193308819754
4021,4021,6.082762530298219,54.147945482723536,10.04987562112089,16.0312195418814,16.0312195418814,17.11724276862369,16.0312195418814,48.16637831516918,32.14031735997639,29.0,33.0,29.0,15.0,17.0,1.0,6.0,8.0,7.0710678118654755,7.5,30.0,36.0,42.04759208325728
4022,4022,6.082762530298219,55.226805085936306,10.04987562112089,16.0312195418814,16.1245154965971,17.11724276862369,16.0312195418814,48.16637831516918,32.14031735997639,29.0,33.0,28.0,14.5,17.5,1.5,5.5,8.06225774829855,8.06225774829855,8.0,31.0,37.0,41.012193308819754
4023,4023,6.082762530298219,54.230987451824994,9.055385138137417,16.0312195418814,16.1245154965971,18.110770276274835,17.029386365926403,48.16637831516918,32.14031735997639,29.0,32.0,27.0,12.5,18.5,2.5,4.5,8.06225774829855,8.246211251235321,8.0,30.0,36.0,42.01190307520001
4024,4024,2.23606797749979,57.3149195236284,10.04987562112089,13.038404810405298,16.1245154965971,16.1245154965971,19.1049731745428,44.28317965096906,31.25699921617557,30.0,32.0,26.0,10.0,15.0,1.0,2.0,9.0,8.06225774829855,8.5,28.0,36.0,40.11234224026316
4025,4025,0.0,56.32051136131489,10.04987562112089,13.152946437965905,15.132745950421556,17.11724276862369,20.09975124224178,43.289721643826724,30.14962686336267,30.0,31.0,25.0,8.0,15.0,2.0,0.0,10.04987562112089,8.06225774829855,8.5,29.0,36.0,40.049968789001575
4026,4026,1.0,55.326304774492215,10.04987562112089,15.033296378372908,14.035668847618199,16.1245154965971,20.024984394500787,45.17742799230607,30.14962686336267,30.0,31.0,25.0,8.0,17.0,2.0,1.0,9.055385138137417,9.055385138137417,9.0,28.0,35.0,40.049968789001575
4027,4027,4.123105625617661,57.21887800367987,10.04987562112089,14.142135623730951,16.1245154965971,17.11724276862369,20.024984394500787,48.25971404805462,34.132096331752024,32.0,32.0,27.0,9.5,18.5,3.5,0.5,9.055385138137417,9.219544457292887,8.5,29.0,36.0,41.048751503547585
4028,4028,7.280109889280518,60.207972893961475,9.055385138137417,16.0312195418814,17.11724276862369,18.027756377319946,20.09975124224178,52.3450093132096,36.345563690772494,32.5,33.0,28.0,10.5,21.5,5.5,3.5,10.0,9.219544457292887,9.0,29.0,35.0,42.04759208325728
4029,4029,12.041594578792296,62.07253821135398,8.06225774829855,15.132745950421556,16.0312195418814,19.026297590440446,18.027756377319946,53.23532661682466,38.118237105091836,32.0,32.0,29.0,12.5,22.5,6.5,4.5,9.055385138137417,9.219544457292887,8.5,31.0,36.0,42.04759208325728
4030,4030,11.180339887498949,61.032778078668514,9.0,15.033296378372908,17.029386365926403,19.0,18.110770276274835,53.23532661682466,38.2099463490856,32.5,32.0,30.0,13.0,22.0,6.0,5.0,9.0,9.055385138137417,9.0,29.0,34.0,42.04759208325728
4031,4031,13.152946437965905,63.071388124885914,9.0,14.142135623730951,17.029386365926403,19.0,18.110770276274835,54.3323108288245,40.19950248448356,33.5,33.0,30.0,13.5,22.5,7.5,5.5,10.04987562112089,9.055385138137417,9.5,30.0,35.0,42.04759208325728
4032,4032,15.132745950421556,63.071388124885914,9.055385138137417,14.142135623730951,17.029386365926403,19.026297590440446,18.027756377319946,56.32051136131489,42.190046219457976,34.5,34.0,31.0,14.5,23.5,9.5,6.5,10.04987562112089,10.04987562112089,9.5,30.0,35.0,41.048751503547585
4033,4033,18.110770276274835,63.0317380372777,8.06225774829855,14.035668847618199,18.027756377319946,19.026297590440446,17.11724276862369,57.3149195236284,43.289721643826724,34.0,32.0,30.0,14.0,26.0,11.0,7.0,10.04987562112089,10.198039027185569,10.0,30.0,35.0,42.01190307520001
4034,4034,15.033296378372908,62.00806399170998,8.06225774829855,16.0312195418814,17.029386365926403,19.0,18.110770276274835,57.21887800367987,41.19465984809196,33.5,34.0,33.0,15.5,23.5,7.5,7.5,10.04987562112089,9.219544457292887,9.0,31.0,35.0,43.01162633521314
4035,4035,16.0312195418814,61.00819617067857,8.0,15.132745950421556,17.029386365926403,19.0,17.11724276862369,56.22277118748239,41.10960958218893,33.0,33.0,32.0,15.5,23.5,7.5,7.5,10.0,9.055385138137417,9.0,31.0,35.0,42.04759208325728
4036,4036,13.038404810405298,61.00819617067857,8.06225774829855,14.035668847618199,16.0312195418814,18.0,18.027756377319946,53.150729063673246,39.11521443121589,32.5,33.0,32.0,14.5,20.5,6.5,6.5,9.0,9.219544457292887,9.5,32.0,36.0,42.01190307520001
4037,4037,10.04987562112089,62.00806399170998,8.06225774829855,14.035668847618199,17.029386365926403,18.0,18.027756377319946,50.15974481593781,36.124783736376884,31.0,31.0,30.0,12.5,19.5,4.5,5.5,9.0,9.219544457292887,9.0,32.0,34.0,41.012193308819754
4038,4038,9.055385138137417,62.00806399170998,7.0710678118654755,13.038404810405298,18.027756377319946,19.0,19.026297590440446,48.16637831516918,35.12833614050059,30.5,31.0,30.0,11.5,17.5,3.5,5.5,10.0,9.055385138137417,9.5,30.0,33.0,41.0
4039,4039,8.0,62.0,8.06225774829855,12.041594578792296,17.029386365926403,18.0,18.027756377319946,46.09772228646444,34.058772731852805,30.0,30.0,30.0,12.0,16.0,3.0,5.0,10.04987562112089,9.055385138137417,9.5,30.0,33.0,41.012193308819754
4040,4040,8.06225774829855,62.00806399170998,7.0710678118654755,12.041594578792296,17.0,18.0,18.027756377319946,45.17742799230607,33.13608305156178,29.0,30.0,29.0,11.5,15.5,2.5,4.5,10.0,9.0,9.0,31.0,33.0,41.0
4041,4041,6.082762530298219,62.0,8.06225774829855,13.0,17.029386365926403,18.0,19.0,46.04345773288535,33.06055050963308,30.0,30.0,30.0,11.0,16.0,2.0,4.0,10.0,9.0,9.0,30.0,33.0,41.0
4042,4042,8.06225774829855,63.00793600809346,8.06225774829855,11.045361017187261,18.0,19.0,18.0,45.09988913511872,34.058772731852805,30.0,28.0,29.0,10.5,16.5,3.5,3.5,10.04987562112089,9.055385138137417,9.0,31.0,34.0,41.0
4043,4043,8.0,62.0,8.06225774829855,12.041594578792296,17.029386365926403,18.027756377319946,18.0,46.04345773288535,34.0147027033899,30.0,30.0,30.0,12.0,16.0,3.0,5.0,10.0,10.04987562112089,10.0,31.0,33.0,42.0
4044,4044,8.06225774829855,62.00806399170998,8.0,13.0,18.0,19.0,18.0,47.01063709417264,34.0147027033899,30.0,29.0,30.0,11.5,17.5,3.5,4.5,10.0,9.0,9.0,32.0,33.0,41.0
4045,4045,9.055385138137417,63.00793600809346,7.0,12.041594578792296,17.0,19.0,19.0,47.042533945356304,35.014282800023196,30.5,30.0,31.0,11.5,16.5,3.5,4.5,10.04987562112089,10.04987562112089,9.5,31.0,32.0,42.01190307520001
4046,4046,9.0,62.03224967708329,8.0,12.041594578792296,17.0,18.0,19.026297590440446,48.041648597857254,36.013886210738214,31.5,30.0,32.0,12.0,17.0,3.0,4.0,10.0,9.0,9.0,33.0,33.0,43.0
4047,4047,9.0,61.00819617067857,7.0,12.041594578792296,18.0,18.0,19.0,47.01063709417264,35.0,30.5,30.0,31.0,11.5,16.5,3.5,4.5,10.0,10.04987562112089,10.0,33.0,33.0,41.012193308819754
4048,4048,10.04987562112089,60.03332407921454,7.0,11.0,16.0,18.027756377319946,19.0,47.01063709417264,36.013886210738214,31.0,29.0,31.0,11.0,17.0,4.0,4.0,11.0,9.055385138137417,9.5,33.0,33.0,42.0
4049,4049,10.0,60.03332407921454,8.0,11.0,16.0,18.027756377319946,19.0,48.0,37.0,32.0,30.0,32.0,12.0,17.0,5.0,4.0,10.0,10.04987562112089,10.0,32.0,32.0,42.0
4050,4050,10.0,59.033888572581766,8.06225774829855,13.0,17.0,18.0,19.026297590440446,50.0,37.0,32.0,31.0,33.0,13.0,18.0,4.0,5.0,10.0,9.0,9.5,33.0,32.0,42.01190307520001
4051,4051,11.0,60.03332407921454,8.0,13.038404810405298,16.0,17.0,18.0,50.00999900019995,37.0,31.5,30.0,32.0,13.0,19.0,5.0,5.0,10.0,9.0,9.5,33.0,32.0,42.01190307520001
4052,4052,12.0,61.07372593840988,8.06225774829855,13.0,17.0,18.0,18.027756377319946,51.0,38.0,32.0,30.0,33.0,13.5,19.5,4.5,5.5,10.0,9.055385138137417,9.0,34.0,33.0,43.01162633521314
4053,4053,11.045361017187261,60.03332407921454,8.0,13.0,16.0,18.027756377319946,19.026297590440446,51.0,38.0,32.5,31.0,33.0,13.0,19.0,5.0,5.0,8.0,8.0,8.5,34.0,34.0,43.0
4054,4054,12.0,60.03332407921454,7.0,12.041594578792296,17.029386365926403,19.026297590440446,20.0,51.0098029794274,39.0,33.0,31.0,33.0,12.0,19.0,5.0,5.0,5.0,6.082762530298219,6.0,27.0,26.0,30.01666203960727
4055,4055,10.0,58.034472514187634,7.0,13.0,17.0,18.0,20.0,50.0,37.0,32.0,30.0,32.0,11.0,19.0,4.0,5.0,5.0,5.0,5.0,28.0,27.0,29.017236257093817
4056,4056,8.06225774829855,57.0350769263968,8.0,13.0,16.0,17.0,20.024984394500787,49.0,36.0,32.0,30.0,32.0,11.0,18.0,3.0,4.0,6.0,6.0,6.0,29.0,27.0,33.015148038438355
4057,4057,5.0990195135927845,54.037024344425184,9.0,15.0,15.0,17.029386365926403,20.09975124224178,49.01020301937138,34.0147027033899,31.5,31.0,33.0,12.0,17.0,1.0,4.0,8.0,7.0,7.0,32.0,29.0,37.0
4058,4058,5.0,51.0098029794274,9.0,15.033296378372908,16.0,17.0,21.02379604162864,50.0,35.014282800023196,32.5,34.0,35.0,13.5,15.5,1.5,4.5,9.0,9.055385138137417,9.0,32.0,29.0,37.013511046643494
4059,4059,4.0,50.039984012787215,10.0,17.0,14.0,15.033296378372908,21.095023109728988,52.03844732503075,35.05709628591621,33.0,34.0,36.0,14.0,17.0,1.0,5.0,10.04987562112089,9.0,9.0,33.0,29.0,37.0
4060,4060,5.0,49.040799340956916,10.0,16.0,14.0,16.0312195418814,21.02379604162864,52.009614495783374,36.013886210738214,33.5,35.0,37.0,15.0,16.0,2.0,5.0,9.055385138137417,10.0,10.0,29.0,28.0,35.014282800023196
4061,4061,4.0,49.040799340956916,11.0,18.0,14.0,15.0,20.024984394500787,53.009433122794285,35.014282800023196,33.0,35.0,37.0,16.0,17.0,2.0,5.0,11.045361017187261,10.0,10.0,29.0,27.0,36.013886210738214
4062,4062,4.0,49.040799340956916,11.0,17.029386365926403,13.038404810405298,15.033296378372908,21.02379604162864,53.0,36.013886210738214,34.0,36.0,38.0,16.0,16.0,2.0,5.0,11.0,11.045361017187261,11.0,30.0,27.0,36.0
4063,4063,3.0,49.040799340956916,12.0,19.0,13.0,15.0,20.024984394500787,54.00925846556311,35.014282800023196,33.5,37.0,39.0,18.0,16.0,4.0,6.0,12.041594578792296,10.0,10.0,37.0,29.0,43.04648650006177
4064,4064,2.0,48.010415536631214,13.0,19.0,13.0,14.0,20.09975124224178,54.037024344425184,35.05709628591621,34.0,39.0,40.0,19.5,14.5,4.5,6.5,11.0,10.0,10.0,39.0,36.0,48.0
4065,4065,3.0,48.093658625644196,13.0,18.0,12.0,14.035668847618199,19.1049731745428,53.03772242470448,35.05709628591621,33.5,37.0,40.0,19.5,14.5,4.5,6.5,11.0,10.0,10.5,30.0,26.0,39.01281840626232
4066,4066,5.0,48.010415536631214,12.0,17.0,12.0,14.035668847618199,20.024984394500787,54.00925846556311,37.013511046643494,34.5,40.0,41.0,20.5,13.5,4.5,8.5,11.045361017187261,11.0,11.0,31.0,27.0,39.01281840626232
4067,4067,6.0,54.08326913195984,11.0,16.0312195418814,14.0,16.0,21.02379604162864,54.037024344425184,38.01315561749642,35.0,37.0,40.0,17.5,15.5,1.5,6.5,11.045361017187261,11.0,11.5,30.0,26.0,37.0
4068,4068,9.0,58.077534382926416,11.0,15.0,16.0312195418814,18.027756377319946,20.0,55.0,40.0,35.5,36.0,39.0,17.5,17.5,1.5,6.5,11.045361017187261,11.0,11.0,29.0,26.0,38.05259518088089
4069,4069,12.0,60.07495318350236,10.0,16.0,16.0,18.0,19.0,57.0,41.0,35.0,35.0,38.0,17.5,20.5,2.5,7.5,11.045361017187261,11.0,11.0,31.0,27.0,38.05259518088089
4070,4070,14.0,61.07372593840988,10.0,15.0,17.029386365926403,20.0,20.024984394500787,59.00847396772772,44.01136216933077,37.0,35.0,38.0,16.5,22.5,6.5,6.5,11.045361017187261,11.0,11.0,30.0,27.0,38.01315561749642
4071,4071,13.0,62.07253821135398,10.0,16.0312195418814,17.0,19.026297590440446,20.024984394500787,59.033888572581766,43.01162633521314,36.5,35.0,38.0,16.5,22.5,4.5,6.5,12.041594578792296,11.0,11.0,37.0,31.0,44.04543109109048
4072,4072,11.045361017187261,64.1248781675256,10.0,17.029386365926403,17.0,19.026297590440446,20.024984394500787,58.008620049092706,41.0,35.5,33.0,37.0,15.0,23.0,5.0,5.0,11.045361017187261,11.0,11.0,37.0,32.0,45.0111097397076
4073,4073,11.0,62.12889826803627,10.0,16.0,19.0,19.026297590440446,20.024984394500787,57.0087712549569,41.012193308819754,35.5,32.0,36.0,14.0,23.0,5.0,5.0,11.045361017187261,10.0,10.0,31.0,25.0,36.05551275463989
4074,4074,10.0,64.1248781675256,10.0,15.033296378372908,18.0,20.024984394500787,20.024984394500787,55.036351623268054,40.01249804748511,35.0,31.0,35.0,13.0,22.0,5.0,4.0,10.04987562112089,9.055385138137417,9.0,36.0,30.0,40.049968789001575
4075,4075,8.0,65.12296062065974,10.0,17.0,17.0,19.026297590440446,20.024984394500787,55.00909015790027,38.01315561749642,34.0,31.0,35.0,13.0,22.0,3.0,4.0,9.055385138137417,9.0,9.0,39.0,32.0,47.095647357266465
4076,4076,10.0,64.1248781675256,10.0,16.0312195418814,17.029386365926403,19.026297590440446,20.024984394500787,56.0357029044876,40.01249804748511,35.0,31.0,35.0,13.0,23.0,5.0,3.0,8.06225774829855,9.055385138137417,9.0,39.0,32.0,45.09988913511872
4077,4077,8.0,62.20128616033595,10.0,16.0,17.029386365926403,18.027756377319946,20.024984394500787,54.00925846556311,38.01315561749642,34.0,32.0,37.0,14.5,19.5,2.5,4.5,9.055385138137417,9.0,9.0,38.0,30.0,43.18564576337837
4078,4078,4.0,62.12889826803627,10.04987562112089,14.0,16.0312195418814,18.110770276274835,21.02379604162864,49.040799340956916,35.05709628591621,33.0,31.0,35.0,12.0,16.0,0.0,2.0,10.04987562112089,9.055385138137417,9.5,37.0,29.0,42.190046219457976
4079,4079,1.0,60.13318551349163,11.045361017187261,13.038404810405298,16.0312195418814,17.029386365926403,21.02379604162864,44.10215414239989,31.064449134018133,31.5,31.0,35.0,12.0,11.0,3.0,1.0,9.055385138137417,9.219544457292887,9.5,36.0,28.0,43.104524124504614
